,0
814,0.0
815,7.0
816,0.0
817,17.0
818,0.0
819,12.0
820,1.0
821,1.0
822,61.0
823,0.0
824,10.0
825,0.0
826,19.0
827,0.0
828,12.0
829,2.0
830,1.0
831,107.0
832,0.0
833,32.0
834,0.0
835,32.0
836,0.0
837,5.0
838,3.0
839,0.0
840,138.0
841,0.0
842,50.0
843,0.0
844,29.0
845,0.0
846,7.0
847,4.0
848,0.0
849,118.0
850,0.0
851,51.0
852,0.0
853,39.0
854,0.0
855,18.0
856,5.0
857,0.0
858,95.0
859,0.0
860,61.0
861,0.0
862,43.0
863,0.0
864,27.0
865,6.0
866,0.0
867,74.0
868,0.0
869,54.0
870,0.0
871,33.0
872,0.0
873,30.0
874,7.0
875,0.0
876,59.0
877,0.0
878,55.0
879,0.0
880,34.0
881,0.0
882,31.0
883,0.0
884,0.0
885,186.0
886,0.0
887,8.0
888,0.0
889,16.0
890,0.0
891,8.0
892,1.0
893,1.0
894,54.0
895,0.0
896,9.0
897,0.0
898,19.0
899,0.0
900,13.0
901,2.0
902,1.0
903,101.0
904,0.0
905,30.0
906,0.0
907,34.0
908,0.0
909,4.0
910,3.0
911,0.0
912,138.0
913,0.0
914,49.0
915,0.0
916,29.0
917,0.0
918,6.0
919,4.0
920,0.0
921,121.0
922,0.0
923,54.0
924,0.0
925,41.0
926,0.0
927,17.0
928,5.0
929,0.0
930,94.0
931,0.0
932,59.0
933,0.0
934,46.0
935,0.0
936,28.0
937,6.0
938,0.0
939,78.0
940,0.0
941,54.0
942,0.0
943,30.0
944,0.0
945,30.0
946,7.0
947,0.0
948,59.0
949,0.0
950,51.0
951,0.0
952,33.0
953,0.0
954,32.0
955,0.0
956,0.0
957,178.0
958,0.0
959,6.0
960,0.0
961,17.0
962,0.0
963,10.0
964,1.0
965,1.0
966,49.0
967,0.0
968,8.0
969,0.0
970,19.0
971,0.0
972,9.0
973,2.0
974,1.0
975,98.0
976,0.0
977,31.0
978,0.0
979,36.0
980,0.0
981,7.0
982,3.0
983,0.0
984,138.0
985,0.0
986,46.0
987,0.0
988,33.0
989,0.0
990,7.0
991,4.0
992,0.0
993,121.0
994,0.0
995,55.0
996,0.0
997,41.0
998,0.0
999,17.0
1000,5.0
1001,0.0
1002,93.0
1003,0.0
1004,60.0
1005,0.0
1006,42.0
1007,0.0
1008,28.0
1009,6.0
1010,0.0
1011,76.0
1012,0.0
1013,57.0
1014,0.0
1015,24.0
1016,0.0
1017,29.0
1018,7.0
1019,0.0
1020,59.0
1021,0.0
1022,54.0
1023,0.0
1024,34.0
1025,0.0
1026,30.0
1027,0.0
1028,0.0
1029,178.0
1030,0.0
1031,7.0
1032,0.0
1033,19.0
1034,0.0
1035,9.0
1036,1.0
1037,1.0
1038,47.0
1039,0.0
1040,10.0
1041,0.0
1042,19.0
1043,0.0
1044,11.0
1045,2.0
1046,1.0
1047,99.0
1048,0.0
1049,30.0
1050,0.0
1051,30.0
1052,0.0
1053,6.0
1054,3.0
1055,0.0
1056,142.0
1057,0.0
1058,46.0
1059,0.0
1060,31.0
1061,0.0
1062,7.0
1063,4.0
1064,0.0
1065,120.0
1066,0.0
1067,57.0
1068,0.0
1069,40.0
1070,0.0
1071,16.0
1072,5.0
1073,0.0
1074,94.0
1075,0.0
1076,60.0
1077,0.0
1078,42.0
1079,0.0
1080,27.0
1081,6.0
1082,0.0
1083,76.0
1084,0.0
1085,53.0
1086,0.0
1087,28.0
1088,0.0
1089,36.0
1090,7.0
1091,0.0
1092,60.0
1093,0.0
1094,51.0
1095,0.0
1096,41.0
1097,0.0
1098,36.0
1099,0.0
1100,0.0
1101,176.0
1102,0.0
1103,13.0
1104,0.0
1105,18.0
1106,0.0
1107,8.0
1108,1.0
1109,1.0
1110,38.0
1111,0.0
1112,8.0
1113,0.0
1114,23.0
1115,0.0
1116,11.0
1117,2.0
1118,1.0
1119,94.0
1120,0.0
1121,35.0
1122,0.0
1123,30.0
1124,0.0
1125,5.0
1126,3.0
1127,0.0
1128,137.0
1129,0.0
1130,47.0
1131,0.0
1132,29.0
1133,0.0
1134,11.0
1135,4.0
1136,0.0
1137,125.0
1138,0.0
1139,53.0
1140,0.0
1141,40.0
1142,0.0
1143,21.0
1144,5.0
1145,0.0
1146,99.0
1147,0.0
1148,64.0
1149,0.0
1150,43.0
1151,0.0
1152,28.0
1153,6.0
1154,0.0
1155,74.0
1156,0.0
1157,54.0
1158,0.0
1159,30.0
1160,0.0
1161,32.0
1162,7.0
1163,0.0
1164,59.0
1165,0.0
1166,51.0
1167,0.0
1168,34.0
1169,0.0
1170,30.0
1171,0.0
1172,0.0
1173,172.0
1174,0.0
1175,8.0
1176,0.0
1177,20.0
1178,0.0
1179,10.0
1180,1.0
1181,1.0
1182,39.0
1183,0.0
1184,8.0
1185,0.0
1186,20.0
1187,0.0
1188,10.0
1189,2.0
1190,1.0
1191,90.0
1192,0.0
1193,30.0
1194,0.0
1195,30.0
1196,0.0
1197,8.0
1198,3.0
1199,0.0
1200,135.0
1201,0.0
1202,47.0
1203,0.0
1204,33.0
1205,0.0
1206,6.0
1207,4.0
1208,0.0
1209,119.0
1210,0.0
1211,52.0
1212,0.0
1213,43.0
1214,0.0
1215,18.0
1216,5.0
1217,0.0
1218,94.0
1219,0.0
1220,63.0
1221,0.0
1222,43.0
1223,0.0
1224,27.0
1225,6.0
1226,0.0
1227,73.0
1228,0.0
1229,51.0
1230,0.0
1231,32.0
1232,0.0
1233,31.0
1234,7.0
1235,0.0
1236,61.0
1237,0.0
1238,50.0
1239,0.0
1240,36.0
1241,0.0
1242,31.0
1243,0.0
1244,0.0
1245,173.0
1246,0.0
1247,7.0
1248,0.0
1249,17.0
1250,0.0
1251,9.0
1252,1.0
1253,1.0
1254,27.0
1255,0.0
1256,9.0
1257,0.0
1258,18.0
1259,0.0
1260,17.0
1261,2.0
1262,1.0
1263,92.0
1264,0.0
1265,29.0
1266,0.0
1267,30.0
1268,0.0
1269,5.0
1270,3.0
1271,0.0
1272,137.0
1273,0.0
1274,49.0
1275,0.0
1276,30.0
1277,0.0
1278,5.0
1279,4.0
1280,0.0
1281,117.0
1282,0.0
1283,52.0
1284,0.0
1285,39.0
1286,0.0
1287,17.0
1288,5.0
1289,0.0
1290,99.0
1291,0.0
1292,58.0
1293,0.0
1294,49.0
1295,0.0
1296,28.0
1297,6.0
1298,0.0
1299,78.0
1300,0.0
1301,51.0
1302,0.0
1303,29.0
1304,0.0
1305,30.0
1306,7.0
1307,0.0
1308,60.0
1309,0.0
1310,51.0
1311,0.0
1312,34.0
1313,0.0
1314,33.0
1315,0.0
1316,0.0
1317,177.0
1318,0.0
1319,6.0
1320,0.0
1321,17.0
1322,0.0
1323,8.0
1324,1.0
1325,1.0
1326,23.0
1327,0.0
1328,10.0
1329,0.0
1330,18.0
1331,0.0
1332,16.0
1333,2.0
1334,1.0
1335,83.0
1336,0.0
1337,31.0
1338,0.0
1339,30.0
1340,0.0
1341,4.0
1342,3.0
1343,0.0
1344,136.0
1345,0.0
1346,47.0
1347,0.0
1348,29.0
1349,0.0
1350,12.0
1351,4.0
1352,0.0
1353,122.0
1354,0.0
1355,53.0
1356,0.0
1357,39.0
1358,0.0
1359,18.0
1360,5.0
1361,0.0
1362,96.0
1363,0.0
1364,60.0
1365,0.0
1366,43.0
1367,0.0
1368,32.0
1369,6.0
1370,0.0
1371,77.0
1372,0.0
1373,52.0
1374,0.0
1375,30.0
1376,0.0
1377,32.0
1378,7.0
1379,0.0
1380,64.0
1381,0.0
1382,50.0
1383,0.0
1384,33.0
1385,0.0
1386,37.0
1387,0.0
1388,0.0
1389,168.0
1390,0.0
1391,7.0
1392,0.0
1393,17.0
1394,0.0
1395,11.0
1396,1.0
1397,1.0
1398,17.0
1399,0.0
1400,8.0
1401,0.0
1402,24.0
1403,0.0
1404,10.0
1405,2.0
1406,1.0
1407,82.0
1408,0.0
1409,30.0
1410,0.0
1411,30.0
1412,0.0
1413,4.0
1414,3.0
1415,0.0
1416,136.0
1417,0.0
1418,50.0
1419,0.0
1420,29.0
1421,0.0
1422,8.0
1423,4.0
1424,0.0
1425,117.0
1426,0.0
1427,53.0
1428,0.0
1429,43.0
1430,0.0
1431,18.0
1432,5.0
1433,0.0
1434,95.0
1435,0.0
1436,63.0
1437,0.0
1438,48.0
1439,0.0
1440,27.0
1441,6.0
1442,0.0
1443,72.0
1444,0.0
1445,57.0
1446,0.0
1447,29.0
1448,0.0
1449,31.0
1450,7.0
1451,0.0
1452,58.0
1453,0.0
1454,51.0
1455,0.0
1456,33.0
1457,0.0
1458,37.0
1459,0.0
1460,0.0
1461,170.0
1462,0.0
1463,11.0
1464,0.0
1465,20.0
1466,0.0
1467,9.0
1468,1.0
1469,1.0
1470,20.0
1471,0.0
1472,7.0
1473,0.0
1474,23.0
1475,0.0
1476,12.0
1477,2.0
1478,1.0
1479,75.0
1480,0.0
1481,34.0
1482,0.0
1483,31.0
1484,0.0
1485,4.0
1486,3.0
1487,0.0
1488,135.0
1489,0.0
1490,50.0
1491,0.0
1492,30.0
1493,0.0
1494,6.0
1495,4.0
1496,0.0
1497,119.0
1498,0.0
1499,53.0
1500,0.0
1501,41.0
1502,0.0
1503,17.0
1504,5.0
1505,0.0
1506,94.0
1507,0.0
1508,60.0
1509,0.0
1510,43.0
1511,0.0
1512,30.0
1513,6.0
1514,0.0
1515,73.0
1516,0.0
1517,53.0
1518,0.0
1519,28.0
1520,0.0
1521,30.0
1522,7.0
1523,0.0
1524,58.0
1525,0.0
1526,51.0
1527,0.0
1528,36.0
1529,0.0
1530,32.0
1531,0.0
1532,0.0
1533,170.0
1534,0.0
1535,9.0
1536,0.0
1537,16.0
1538,0.0
1539,9.0
1540,1.0
1541,1.0
1542,10.0
1543,0.0
1544,7.0
1545,0.0
1546,18.0
1547,0.0
1548,13.0
1549,2.0
1550,1.0
1551,67.0
1552,0.0
1553,30.0
1554,0.0
1555,35.0
1556,0.0
1557,4.0
1558,3.0
1559,0.0
1560,136.0
1561,0.0
1562,49.0
1563,0.0
1564,29.0
1565,0.0
1566,11.0
1567,4.0
1568,0.0
1569,120.0
1570,0.0
1571,52.0
1572,0.0
1573,41.0
1574,0.0
1575,18.0
1576,5.0
1577,0.0
1578,96.0
1579,0.0
1580,61.0
1581,0.0
1582,43.0
1583,0.0
1584,32.0
1585,6.0
1586,0.0
1587,73.0
1588,0.0
1589,52.0
1590,0.0
1591,27.0
1592,0.0
1593,36.0
1594,7.0
1595,0.0
1596,63.0
1597,0.0
1598,56.0
1599,0.0
1600,36.0
1601,0.0
1602,31.0
1603,0.0
1604,0.0
1605,170.0
1606,0.0
1607,9.0
1608,0.0
1609,15.0
1610,0.0
1611,9.0
1612,1.0
1613,1.0
1614,6.0
1615,0.0
1616,13.0
1617,0.0
1618,20.0
1619,0.0
1620,10.0
1621,2.0
1622,1.0
1623,64.0
1624,0.0
1625,29.0
1626,0.0
1627,30.0
1628,0.0
1629,4.0
1630,3.0
1631,0.0
1632,133.0
1633,0.0
1634,46.0
1635,0.0
1636,32.0
1637,0.0
1638,7.0
1639,4.0
1640,0.0
1641,118.0
1642,0.0
1643,53.0
1644,0.0
1645,40.0
1646,0.0
1647,19.0
1648,5.0
1649,0.0
1650,93.0
1651,0.0
1652,60.0
1653,0.0
1654,43.0
1655,0.0
1656,29.0
1657,6.0
1658,0.0
1659,76.0
1660,0.0
1661,52.0
1662,0.0
1663,31.0
1664,0.0
1665,32.0
1666,7.0
1667,0.0
1668,62.0
1669,0.0
1670,50.0
1671,0.0
1672,34.0
1673,0.0
1674,34.0
1675,0.0
1676,0.0
1677,172.0
1678,0.0
1679,7.0
1680,0.0
1681,16.0
1682,0.0
1683,9.0
1684,1.0
1685,1.0
1686,4.0
1687,0.0
1688,7.0
1689,0.0
1690,21.0
1691,0.0
1692,10.0
1693,2.0
1694,1.0
1695,62.0
1696,0.0
1697,31.0
1698,0.0
1699,29.0
1700,0.0
1701,4.0
1702,3.0
1703,0.0
1704,133.0
1705,0.0
1706,47.0
1707,0.0
1708,35.0
1709,0.0
1710,7.0
1711,4.0
1712,0.0
1713,121.0
1714,0.0
1715,56.0
1716,0.0
1717,41.0
1718,0.0
1719,17.0
1720,5.0
1721,0.0
1722,94.0
1723,0.0
1724,61.0
1725,0.0
1726,43.0
1727,0.0
1728,30.0
1729,6.0
1730,0.0
1731,72.0
1732,0.0
1733,52.0
1734,0.0
1735,32.0
1736,0.0
1737,31.0
1738,7.0
1739,0.0
1740,60.0
1741,0.0
1742,54.0
1743,0.0
1744,34.0
1745,0.0
1746,31.0
1747,0.0
1748,0.0
1749,172.0
1750,0.0
1751,5.0
1752,0.0
1753,16.0
1754,0.0
1755,12.0
1756,1.0
1757,0.0
1758,250.0
1759,0.0
1760,11.0
1761,0.0
1762,19.0
1763,0.0
1764,13.0
1765,2.0
1766,1.0
1767,55.0
1768,0.0
1769,33.0
1770,0.0
1771,31.0
1772,0.0
1773,5.0
1774,3.0
1775,0.0
1776,134.0
1777,0.0
1778,49.0
1779,0.0
1780,30.0
1781,0.0
1782,6.0
1783,4.0
1784,0.0
1785,119.0
1786,0.0
1787,58.0
1788,0.0
1789,42.0
1790,0.0
1791,18.0
1792,5.0
1793,0.0
1794,94.0
1795,0.0
1796,62.0
1797,0.0
1798,43.0
1799,0.0
1800,27.0
1801,6.0
1802,0.0
1803,74.0
1804,0.0
1805,52.0
1806,0.0
1807,34.0
1808,0.0
1809,31.0
1810,7.0
1811,0.0
1812,59.0
1813,0.0
1814,53.0
1815,0.0
1816,35.0
1817,0.0
1818,31.0
1819,0.0
1820,0.0
1821,165.0
1822,0.0
1823,7.0
1824,0.0
1825,15.0
1826,0.0
1827,8.0
1828,1.0
1829,0.0
1830,249.0
1831,0.0
1832,9.0
1833,0.0
1834,19.0
1835,0.0
1836,10.0
1837,2.0
1838,1.0
1839,51.0
1840,0.0
1841,30.0
1842,0.0
1843,30.0
1844,0.0
1845,9.0
1846,3.0
1847,0.0
1848,138.0
1849,0.0
1850,47.0
1851,0.0
1852,30.0
1853,0.0
1854,10.0
1855,4.0
1856,0.0
1857,119.0
1858,0.0
1859,56.0
1860,0.0
1861,39.0
1862,0.0
1863,17.0
1864,5.0
1865,0.0
1866,93.0
1867,0.0
1868,60.0
1869,0.0
1870,43.0
1871,0.0
1872,27.0
1873,6.0
1874,0.0
1875,75.0
1876,0.0
1877,51.0
1878,0.0
1879,29.0
1880,0.0
1881,31.0
1882,7.0
1883,0.0
1884,63.0
1885,0.0
1886,50.0
1887,0.0
1888,33.0
1889,0.0
1890,31.0
1891,0.0
1892,0.0
1893,172.0
1894,0.0
1895,4.0
1896,0.0
1897,14.0
1898,0.0
1899,13.0
1900,1.0
1901,0.0
1902,247.0
1903,0.0
1904,11.0
1905,0.0
1906,18.0
1907,0.0
1908,10.0
1909,2.0
1910,1.0
1911,41.0
1912,0.0
1913,34.0
1914,0.0
1915,33.0
1916,0.0
1917,5.0
1918,3.0
1919,0.0
1920,134.0
1921,0.0
1922,52.0
1923,0.0
1924,31.0
1925,0.0
1926,6.0
1927,4.0
1928,0.0
1929,118.0
1930,0.0
1931,53.0
1932,0.0
1933,41.0
1934,0.0
1935,18.0
1936,5.0
1937,0.0
1938,93.0
1939,0.0
1940,60.0
1941,0.0
1942,43.0
1943,0.0
1944,27.0
1945,6.0
1946,0.0
1947,72.0
1948,0.0
1949,52.0
1950,0.0
1951,28.0
1952,0.0
1953,29.0
1954,7.0
1955,0.0
1956,59.0
1957,0.0
1958,53.0
1959,0.0
1960,38.0
1961,0.0
1962,32.0
1963,0.0
1964,0.0
1965,165.0
1966,0.0
1967,5.0
1968,0.0
1969,16.0
1970,0.0
1971,9.0
1972,1.0
1973,0.0
1974,240.0
1975,0.0
1976,7.0
1977,0.0
1978,22.0
1979,0.0
1980,10.0
1981,2.0
1982,1.0
1983,38.0
1984,0.0
1985,33.0
1986,0.0
1987,31.0
1988,0.0
1989,4.0
1990,3.0
1991,0.0
1992,134.0
1993,0.0
1994,49.0
1995,0.0
1996,32.0
1997,0.0
1998,7.0
1999,4.0
2000,0.0
2001,123.0
2002,0.0
2003,52.0
2004,0.0
2005,44.0
2006,0.0
2007,17.0
2008,5.0
2009,0.0
2010,94.0
2011,0.0
2012,64.0
2013,0.0
2014,46.0
2015,0.0
2016,28.0
2017,6.0
2018,0.0
2019,75.0
2020,0.0
2021,58.0
2022,0.0
2023,31.0
2024,0.0
2025,29.0
2026,7.0
2027,0.0
2028,60.0
2029,0.0
2030,55.0
2031,0.0
2032,35.0
2033,0.0
2034,39.0
2035,0.0
2036,0.0
2037,164.0
2038,0.0
2039,7.0
2040,0.0
2041,15.0
2042,0.0
2043,12.0
2044,1.0
2045,0.0
2046,242.0
2047,0.0
2048,7.0
2049,0.0
2050,23.0
2051,0.0
2052,11.0
2053,2.0
2054,1.0
2055,35.0
2056,0.0
2057,33.0
2058,0.0
2059,31.0
2060,0.0
2061,4.0
2062,3.0
2063,0.0
2064,134.0
2065,0.0
2066,51.0
2067,0.0
2068,30.0
2069,0.0
2070,6.0
2071,4.0
2072,0.0
2073,118.0
2074,0.0
2075,53.0
2076,0.0
2077,41.0
2078,0.0
2079,17.0
2080,5.0
2081,0.0
2082,93.0
2083,0.0
2084,60.0
2085,0.0
2086,44.0
2087,0.0
2088,27.0
2089,6.0
2090,0.0
2091,73.0
2092,0.0
2093,56.0
2094,0.0
2095,33.0
2096,0.0
2097,31.0
2098,7.0
2099,0.0
2100,58.0
2101,0.0
2102,54.0
2103,0.0
2104,33.0
2105,0.0
2106,31.0
2107,0.0
2108,0.0
2109,165.0
2110,0.0
2111,6.0
2112,0.0
2113,16.0
2114,0.0
2115,8.0
2116,1.0
2117,0.0
2118,233.0
2119,0.0
2120,7.0
2121,0.0
2122,17.0
2123,0.0
2124,14.0
2125,2.0
2126,1.0
2127,23.0
2128,0.0
2129,29.0
2130,0.0
2131,33.0
2132,0.0
2133,5.0
2134,3.0
2135,0.0
2136,137.0
2137,0.0
2138,52.0
2139,0.0
2140,30.0
2141,0.0
