,0
640,3.0
641,1.0
642,0.0
643,2.0
644,0.0
645,4.0
646,0.0
647,1.0
648,0.0
649,2.0
650,2.0
651,0.0
652,14.0
653,0.0
654,13.0
655,0.0
656,1.0
657,0.0
658,0.0
659,3.0
660,0.0
661,45.0
662,0.0
663,13.0
664,0.0
665,1.0
666,0.0
667,0.0
668,4.0
669,0.0
670,142.0
671,0.0
672,15.0
673,0.0
674,3.0
675,0.0
676,1.0
677,5.0
678,3.0
679,54.0
680,0.0
681,11.0
682,0.0
683,8.0
684,0.0
685,6.0
686,6.0
687,0.0
688,89.0
689,0.0
690,8.0
691,0.0
692,7.0
693,0.0
694,12.0
695,7.0
696,0.0
697,19.0
698,0.0
699,12.0
700,0.0
701,7.0
702,0.0
703,8.0
704,0.0
705,0.0
706,1.0
707,0.0
708,0.0
709,0.0
710,2.0
711,0.0
712,2.0
713,1.0
714,0.0
715,1.0
716,0.0
717,0.0
718,0.0
719,2.0
720,0.0
721,1.0
722,2.0
723,0.0
724,7.0
725,0.0
726,6.0
727,0.0
728,2.0
729,0.0
730,0.0
731,3.0
732,0.0
733,38.0
734,0.0
735,12.0
736,0.0
737,1.0
738,0.0
739,0.0
740,4.0
741,0.0
742,132.0
743,0.0
744,6.0
745,0.0
746,3.0
747,0.0
748,1.0
749,5.0
750,3.0
751,41.0
752,0.0
753,9.0
754,0.0
755,5.0
756,0.0
757,2.0
758,6.0
759,0.0
760,85.0
761,0.0
762,8.0
763,0.0
764,3.0
765,0.0
766,4.0
767,7.0
768,0.0
769,19.0
770,0.0
771,12.0
772,0.0
773,6.0
774,0.0
775,5.0
776,0.0
777,0.0
778,0.0
779,0.0
780,1.0
781,0.0
782,1.0
783,0.0
784,2.0
785,1.0
786,0.0
787,2.0
788,0.0
789,0.0
790,0.0
791,6.0
792,0.0
793,8.0
794,2.0
795,0.0
796,6.0
797,0.0
798,12.0
799,0.0
800,6.0
801,0.0
802,4.0
803,3.0
804,0.0
805,41.0
806,0.0
807,12.0
808,0.0
809,7.0
810,0.0
811,5.0
812,4.0
813,0.0
814,130.0
815,0.0
816,10.0
817,0.0
818,9.0
819,0.0
820,1.0
821,5.0
822,3.0
823,48.0
824,0.0
825,6.0
826,0.0
827,7.0
828,0.0
829,4.0
830,6.0
831,0.0
832,82.0
833,0.0
834,9.0
835,0.0
836,4.0
837,0.0
838,3.0
839,7.0
840,0.0
841,21.0
842,0.0
843,8.0
844,0.0
845,5.0
846,0.0
847,6.0
848,0.0
849,0.0
850,1.0
851,0.0
852,4.0
853,0.0
854,3.0
855,0.0
856,3.0
857,1.0
858,0.0
859,4.0
860,0.0
861,5.0
862,0.0
863,1.0
864,0.0
865,1.0
866,2.0
867,0.0
868,10.0
869,0.0
870,14.0
871,0.0
872,2.0
873,0.0
874,2.0
875,3.0
876,0.0
877,42.0
878,0.0
879,17.0
880,0.0
881,5.0
882,0.0
883,1.0
884,4.0
885,0.0
886,135.0
887,0.0
888,10.0
889,0.0
890,8.0
891,0.0
892,1.0
893,5.0
894,3.0
895,44.0
896,0.0
897,11.0
898,0.0
899,6.0
900,0.0
901,7.0
902,6.0
903,0.0
904,88.0
905,0.0
906,11.0
907,0.0
908,3.0
909,0.0
910,11.0
911,7.0
912,0.0
913,22.0
914,0.0
915,13.0
916,0.0
917,9.0
918,0.0
919,11.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,2.0
927,0.0
928,2.0
929,1.0
930,0.0
931,0.0
932,0.0
933,1.0
934,0.0
935,4.0
936,0.0
937,1.0
938,2.0
939,0.0
940,7.0
941,0.0
942,6.0
943,0.0
944,4.0
945,0.0
946,1.0
947,3.0
948,0.0
949,39.0
950,0.0
951,11.0
952,0.0
953,6.0
954,0.0
955,1.0
956,4.0
957,0.0
958,130.0
959,0.0
960,9.0
961,0.0
962,6.0
963,0.0
964,7.0
965,5.0
966,3.0
967,38.0
968,0.0
969,8.0
970,0.0
971,8.0
972,0.0
973,4.0
974,6.0
975,0.0
976,87.0
977,0.0
978,9.0
979,0.0
980,7.0
981,0.0
982,12.0
983,7.0
984,0.0
985,20.0
986,0.0
987,14.0
988,0.0
989,9.0
990,0.0
991,13.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,2.0
999,0.0
1000,2.0
1001,1.0
1002,0.0
1003,1.0
1004,0.0
1005,0.0
1006,0.0
1007,2.0
1008,0.0
1009,1.0
1010,2.0
1011,0.0
1012,7.0
1013,0.0
1014,4.0
1015,0.0
1016,3.0
1017,0.0
1018,0.0
1019,3.0
1020,0.0
1021,38.0
1022,0.0
1023,12.0
1024,0.0
1025,5.0
1026,0.0
1027,0.0
1028,4.0
1029,0.0
1030,129.0
1031,0.0
1032,8.0
1033,0.0
1034,8.0
1035,0.0
1036,2.0
1037,5.0
1038,3.0
1039,37.0
1040,0.0
1041,12.0
1042,0.0
1043,7.0
1044,0.0
1045,10.0
1046,6.0
1047,0.0
1048,88.0
1049,0.0
1050,8.0
1051,0.0
1052,6.0
1053,0.0
1054,9.0
1055,7.0
1056,0.0
1057,19.0
1058,0.0
1059,18.0
1060,0.0
1061,3.0
1062,0.0
1063,8.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,2.0
1071,0.0
1072,2.0
1073,1.0
1074,0.0
1075,1.0
1076,0.0
1077,0.0
1078,0.0
1079,3.0
1080,0.0
1081,1.0
1082,2.0
1083,0.0
1084,7.0
1085,0.0
1086,5.0
1087,0.0
1088,1.0
1089,0.0
1090,0.0
1091,3.0
1092,0.0
1093,37.0
1094,0.0
1095,12.0
1096,0.0
1097,2.0
1098,0.0
1099,0.0
1100,4.0
1101,0.0
1102,124.0
1103,0.0
1104,6.0
1105,0.0
1106,3.0
1107,0.0
1108,1.0
1109,5.0
1110,3.0
1111,25.0
1112,0.0
1113,9.0
1114,0.0
1115,5.0
1116,0.0
1117,2.0
1118,6.0
1119,0.0
1120,83.0
1121,0.0
1122,8.0
1123,0.0
1124,2.0
1125,0.0
1126,4.0
1127,7.0
1128,0.0
1129,26.0
1130,0.0
1131,11.0
1132,0.0
1133,5.0
1134,0.0
1135,4.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,1.0
1143,0.0
1144,2.0
1145,1.0
1146,0.0
1147,4.0
1148,0.0
1149,0.0
1150,0.0
1151,2.0
1152,0.0
1153,1.0
1154,2.0
1155,0.0
1156,8.0
1157,0.0
1158,7.0
1159,0.0
1160,1.0
1161,0.0
1162,0.0
1163,3.0
1164,0.0
1165,43.0
1166,0.0
1167,11.0
1168,0.0
1169,1.0
1170,0.0
1171,0.0
1172,4.0
1173,0.0
1174,126.0
1175,0.0
1176,6.0
1177,0.0
1178,2.0
1179,0.0
1180,1.0
1181,5.0
1182,3.0
1183,30.0
1184,0.0
1185,8.0
1186,0.0
1187,5.0
1188,0.0
1189,2.0
1190,6.0
1191,0.0
1192,89.0
1193,0.0
1194,8.0
1195,0.0
1196,2.0
1197,0.0
1198,4.0
1199,7.0
1200,0.0
1201,21.0
1202,0.0
1203,11.0
1204,0.0
1205,5.0
1206,0.0
1207,3.0
1208,0.0
1209,0.0
1210,1.0
1211,0.0
1212,2.0
1213,0.0
1214,1.0
1215,0.0
1216,7.0
1217,1.0
1218,0.0
1219,2.0
1220,0.0
1221,1.0
1222,0.0
1223,4.0
1224,0.0
1225,4.0
1226,2.0
1227,0.0
1228,8.0
1229,0.0
1230,8.0
1231,0.0
1232,2.0
1233,0.0
1234,3.0
1235,3.0
1236,0.0
1237,41.0
1238,0.0
1239,12.0
1240,0.0
1241,3.0
1242,0.0
1243,1.0
1244,4.0
1245,0.0
1246,123.0
1247,0.0
1248,11.0
1249,0.0
1250,3.0
1251,0.0
1252,7.0
1253,5.0
1254,3.0
1255,32.0
1256,0.0
1257,9.0
1258,0.0
1259,6.0
1260,0.0
1261,10.0
1262,6.0
1263,0.0
1264,81.0
1265,0.0
1266,12.0
1267,0.0
1268,7.0
1269,0.0
1270,12.0
1271,7.0
1272,0.0
1273,25.0
1274,0.0
1275,18.0
1276,0.0
1277,4.0
1278,0.0
1279,13.0
1280,0.0
1281,0.0
1282,3.0
1283,0.0
1284,0.0
1285,0.0
1286,3.0
1287,0.0
1288,1.0
1289,1.0
1290,0.0
1291,1.0
1292,0.0
1293,0.0
1294,0.0
1295,7.0
1296,0.0
1297,2.0
1298,2.0
1299,0.0
1300,6.0
1301,0.0
1302,8.0
1303,0.0
1304,8.0
1305,0.0
1306,2.0
1307,3.0
1308,0.0
1309,41.0
1310,0.0
1311,11.0
1312,0.0
1313,7.0
1314,0.0
1315,5.0
1316,4.0
1317,0.0
1318,116.0
1319,0.0
1320,9.0
1321,0.0
1322,7.0
1323,0.0
1324,1.0
1325,5.0
1326,3.0
1327,21.0
1328,0.0
1329,7.0
1330,0.0
1331,6.0
1332,0.0
1333,5.0
1334,6.0
1335,0.0
1336,80.0
1337,0.0
1338,9.0
1339,0.0
1340,10.0
1341,0.0
1342,4.0
1343,7.0
1344,0.0
1345,21.0
1346,0.0
1347,9.0
1348,0.0
1349,7.0
1350,0.0
1351,6.0
1352,0.0
1353,0.0
1354,1.0
1355,0.0
1356,2.0
1357,0.0
1358,2.0
1359,0.0
1360,1.0
1361,1.0
1362,0.0
1363,1.0
1364,0.0
1365,0.0
1366,0.0
1367,1.0
1368,0.0
1369,2.0
1370,2.0
1371,0.0
1372,11.0
1373,0.0
1374,6.0
1375,0.0
1376,2.0
1377,0.0
1378,0.0
1379,3.0
1380,0.0
1381,39.0
1382,0.0
1383,9.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,4.0
1389,0.0
1390,116.0
1391,0.0
1392,9.0
1393,0.0
1394,4.0
1395,0.0
1396,1.0
1397,5.0
1398,3.0
1399,13.0
1400,0.0
1401,6.0
1402,0.0
1403,4.0
1404,0.0
1405,3.0
1406,6.0
1407,0.0
1408,79.0
1409,0.0
1410,9.0
1411,0.0
1412,4.0
1413,0.0
1414,3.0
1415,7.0
1416,0.0
1417,21.0
1418,0.0
1419,10.0
1420,0.0
1421,5.0
1422,0.0
1423,7.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,2.0
1431,0.0
1432,4.0
1433,1.0
1434,0.0
1435,1.0
1436,0.0
1437,1.0
1438,0.0
1439,1.0
1440,0.0
1441,5.0
1442,2.0
1443,0.0
1444,14.0
1445,0.0
1446,11.0
1447,0.0
1448,1.0
1449,0.0
1450,3.0
1451,3.0
1452,0.0
1453,42.0
1454,0.0
1455,19.0
1456,0.0
1457,1.0
1458,0.0
1459,5.0
1460,4.0
1461,0.0
1462,122.0
1463,0.0
1464,8.0
1465,0.0
1466,8.0
1467,0.0
1468,3.0
1469,5.0
1470,3.0
1471,7.0
1472,0.0
1473,11.0
1474,0.0
1475,7.0
1476,0.0
1477,5.0
1478,6.0
1479,0.0
1480,85.0
1481,0.0
1482,9.0
1483,0.0
1484,10.0
1485,0.0
1486,7.0
1487,7.0
1488,0.0
1489,19.0
1490,0.0
1491,11.0
1492,0.0
1493,8.0
1494,0.0
1495,4.0
1496,0.0
1497,0.0
1498,3.0
1499,0.0
1500,0.0
1501,0.0
1502,1.0
1503,0.0
1504,3.0
1505,1.0
1506,0.0
1507,1.0
1508,0.0
1509,0.0
1510,0.0
1511,3.0
1512,0.0
1513,1.0
1514,2.0
1515,0.0
1516,6.0
1517,0.0
1518,4.0
1519,0.0
1520,1.0
1521,0.0
1522,0.0
1523,3.0
1524,0.0
1525,36.0
1526,0.0
1527,11.0
1528,0.0
1529,1.0
1530,0.0
1531,0.0
1532,4.0
1533,0.0
1534,121.0
1535,0.0
1536,12.0
1537,0.0
1538,6.0
1539,0.0
1540,2.0
1541,5.0
1542,3.0
1543,0.0
1544,0.0
1545,6.0
1546,0.0
1547,3.0
1548,0.0
1549,3.0
1550,6.0
1551,0.0
1552,83.0
1553,0.0
1554,9.0
1555,0.0
1556,8.0
1557,0.0
1558,7.0
1559,7.0
1560,0.0
1561,19.0
1562,0.0
1563,11.0
1564,0.0
1565,15.0
1566,0.0
1567,6.0
1568,0.0
1569,0.0
1570,2.0
1571,0.0
1572,2.0
1573,0.0
1574,1.0
1575,0.0
1576,3.0
1577,1.0
1578,0.0
1579,3.0
1580,0.0
1581,5.0
1582,0.0
1583,2.0
1584,0.0
1585,2.0
1586,2.0
1587,0.0
1588,7.0
1589,0.0
1590,7.0
1591,0.0
1592,4.0
1593,0.0
1594,2.0
1595,3.0
1596,0.0
1597,41.0
1598,0.0
1599,11.0
1600,0.0
1601,2.0
1602,0.0
1603,6.0
1604,4.0
1605,0.0
1606,113.0
1607,0.0
1608,9.0
1609,0.0
1610,6.0
1611,0.0
1612,2.0
1613,5.0
1614,2.0
1615,253.0
1616,0.0
1617,7.0
1618,0.0
1619,9.0
1620,0.0
1621,6.0
1622,6.0
1623,0.0
1624,80.0
1625,0.0
1626,11.0
1627,0.0
1628,3.0
1629,0.0
1630,11.0
1631,7.0
1632,0.0
1633,22.0
1634,0.0
1635,12.0
1636,0.0
1637,5.0
1638,0.0
1639,16.0
1640,0.0
1641,0.0
1642,1.0
1643,0.0
1644,0.0
1645,0.0
1646,8.0
1647,0.0
1648,2.0
1649,1.0
1650,0.0
1651,1.0
1652,0.0
1653,0.0
1654,0.0
1655,2.0
1656,0.0
1657,2.0
1658,2.0
1659,0.0
1660,5.0
1661,0.0
1662,6.0
1663,0.0
1664,7.0
1665,0.0
1666,0.0
1667,3.0
1668,0.0
1669,40.0
1670,0.0
1671,9.0
1672,0.0
1673,1.0
1674,0.0
1675,1.0
1676,4.0
1677,0.0
1678,110.0
1679,0.0
1680,9.0
1681,0.0
1682,9.0
1683,0.0
1684,1.0
1685,5.0
1686,2.0
1687,246.0
1688,0.0
1689,7.0
1690,0.0
1691,6.0
1692,0.0
1693,5.0
1694,6.0
1695,0.0
1696,77.0
1697,0.0
1698,9.0
1699,0.0
1700,11.0
1701,0.0
1702,5.0
1703,7.0
1704,0.0
1705,21.0
1706,0.0
1707,10.0
1708,0.0
1709,10.0
1710,0.0
1711,12.0
1712,0.0
1713,0.0
1714,1.0
1715,0.0
1716,0.0
1717,0.0
1718,3.0
1719,0.0
1720,1.0
1721,1.0
1722,0.0
1723,1.0
1724,0.0
1725,0.0
1726,0.0
1727,1.0
1728,0.0
1729,1.0
1730,2.0
1731,0.0
1732,5.0
1733,0.0
1734,6.0
1735,0.0
1736,2.0
1737,0.0
1738,0.0
1739,3.0
1740,0.0
1741,40.0
1742,0.0
1743,9.0
1744,0.0
1745,2.0
1746,0.0
1747,0.0
1748,4.0
1749,0.0
1750,108.0
1751,0.0
1752,7.0
1753,0.0
1754,5.0
1755,0.0
1756,1.0
1757,5.0
1758,2.0
1759,237.0
1760,0.0
1761,6.0
1762,0.0
1763,5.0
1764,0.0
1765,3.0
1766,6.0
1767,0.0
1768,77.0
1769,0.0
1770,10.0
1771,0.0
1772,4.0
1773,0.0
1774,3.0
1775,7.0
1776,0.0
1777,21.0
1778,0.0
1779,8.0
1780,0.0
1781,5.0
1782,0.0
1783,7.0
1784,0.0
1785,0.0
1786,5.0
1787,0.0
1788,4.0
1789,0.0
1790,2.0
1791,0.0
1792,2.0
1793,1.0
1794,0.0
1795,4.0
1796,0.0
1797,1.0
1798,0.0
1799,1.0
1800,0.0
1801,2.0
1802,2.0
1803,0.0
1804,14.0
1805,0.0
1806,5.0
1807,0.0
1808,1.0
1809,0.0
1810,0.0
1811,3.0
1812,0.0
1813,41.0
1814,0.0
1815,9.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,4.0
1821,0.0
1822,109.0
1823,0.0
1824,7.0
1825,0.0
1826,3.0
1827,0.0
1828,1.0
1829,5.0
1830,2.0
1831,244.0
1832,0.0
1833,12.0
1834,0.0
1835,4.0
1836,0.0
1837,3.0
1838,6.0
1839,0.0
1840,87.0
1841,0.0
1842,13.0
1843,0.0
1844,3.0
1845,0.0
1846,3.0
1847,7.0
1848,0.0
1849,26.0
1850,0.0
1851,17.0
1852,0.0
1853,3.0
1854,0.0
1855,5.0
1856,0.0
1857,0.0
1858,1.0
1859,0.0
1860,0.0
1861,0.0
1862,2.0
1863,0.0
1864,8.0
1865,1.0
1866,0.0
1867,1.0
1868,0.0
1869,4.0
1870,0.0
1871,1.0
1872,0.0
1873,7.0
1874,2.0
1875,0.0
1876,8.0
1877,0.0
1878,7.0
1879,0.0
1880,2.0
1881,0.0
1882,3.0
1883,3.0
1884,0.0
1885,43.0
1886,0.0
1887,17.0
1888,0.0
1889,1.0
1890,0.0
1891,2.0
1892,4.0
1893,0.0
1894,116.0
1895,0.0
1896,12.0
1897,0.0
1898,3.0
1899,0.0
1900,2.0
1901,5.0
1902,2.0
1903,225.0
1904,0.0
1905,14.0
1906,0.0
1907,5.0
1908,0.0
1909,9.0
1910,6.0
1911,0.0
1912,83.0
1913,0.0
1914,9.0
1915,0.0
1916,5.0
1917,0.0
1918,13.0
1919,7.0
1920,0.0
1921,19.0
1922,0.0
1923,13.0
1924,0.0
1925,7.0
1926,0.0
1927,8.0
1928,0.0
1929,0.0
1930,1.0
1931,0.0
1932,0.0
1933,0.0
1934,2.0
1935,0.0
1936,2.0
1937,1.0
1938,0.0
1939,1.0
1940,0.0
1941,0.0
1942,0.0
1943,2.0
1944,0.0
1945,1.0
1946,2.0
1947,0.0
1948,7.0
1949,0.0
1950,4.0
1951,0.0
1952,1.0
1953,0.0
1954,0.0
1955,3.0
1956,0.0
1957,41.0
1958,0.0
1959,11.0
1960,0.0
1961,1.0
1962,0.0
1963,0.0
1964,4.0
1965,0.0
1966,107.0
1967,0.0
1968,7.0
1969,0.0
1970,2.0
1971,0.0
1972,1.0
1973,5.0
1974,2.0
1975,215.0
1976,0.0
1977,8.0
1978,0.0
1979,5.0
1980,0.0
1981,2.0
1982,6.0
1983,0.0
1984,82.0
1985,0.0
1986,13.0
1987,0.0
1988,2.0
1989,0.0
1990,4.0
1991,7.0
1992,0.0
1993,28.0
1994,0.0
1995,18.0
1996,0.0
1997,5.0
1998,0.0
1999,3.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,4.0
2005,0.0
2006,1.0
2007,0.0
2008,8.0
2009,1.0
2010,0.0
2011,2.0
2012,0.0
2013,0.0
2014,0.0
2015,2.0
2016,0.0
2017,1.0
2018,2.0
2019,0.0
2020,14.0
2021,0.0
2022,10.0
2023,0.0
2024,1.0
2025,0.0
2026,0.0
2027,3.0
2028,0.0
2029,41.0
2030,0.0
2031,17.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,4.0
2037,0.0
2038,112.0
2039,0.0
2040,10.0
2041,0.0
2042,2.0
2043,0.0
2044,1.0
2045,5.0
2046,2.0
2047,201.0
2048,0.0
2049,8.0
2050,0.0
2051,5.0
2052,0.0
2053,2.0
2054,6.0
2055,0.0
2056,84.0
2057,0.0
2058,14.0
2059,0.0
2060,2.0
2061,0.0
2062,4.0
2063,7.0
2064,0.0
2065,27.0
2066,0.0
2067,21.0
2068,0.0
2069,5.0
2070,0.0
2071,11.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,7.0
2079,0.0
2080,2.0
2081,1.0
2082,0.0
2083,1.0
2084,0.0
2085,0.0
2086,0.0
2087,6.0
2088,0.0
2089,5.0
2090,2.0
2091,0.0
2092,5.0
2093,0.0
2094,6.0
2095,0.0
2096,6.0
2097,0.0
2098,0.0
2099,3.0
2100,0.0
2101,40.0
2102,0.0
2103,11.0
2104,0.0
2105,6.0
2106,0.0
2107,1.0
2108,4.0
2109,0.0
2110,105.0
2111,0.0
2112,9.0
2113,0.0
2114,10.0
2115,0.0
2116,2.0
2117,5.0
2118,2.0
2119,194.0
2120,0.0
2121,7.0
2122,0.0
2123,6.0
2124,0.0
2125,4.0
2126,6.0
2127,0.0
2128,75.0
2129,0.0
2130,8.0
2131,0.0
2132,4.0
2133,0.0
2134,3.0
2135,7.0
2136,0.0
2137,21.0
2138,0.0
2139,9.0
2140,0.0
2141,6.0
