,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,20.0,13.0,904.0,8.0,19.0,14.0,402.0,9.0,30.0,35.0,420.0,4.0,28.0,44.0,152.0,8.0,41.0,47.0,105.0,20.0,41.0,51.0,82.0,27.0,25.0,50.0,68.0,32.0,32.0,47.0,61.0,29.0
11,21.0,13.0,904.0,11.0,20.0,15.0,392.0,9.0,29.0,35.0,422.0,5.0,28.0,44.0,152.0,7.0,42.0,48.0,104.0,18.0,40.0,51.0,82.0,26.0,25.0,48.0,68.0,35.0,33.0,50.0,59.0,29.0
12,21.0,13.0,893.0,12.0,19.0,13.0,386.0,9.0,29.0,35.0,420.0,4.0,28.0,42.0,151.0,8.0,42.0,47.0,103.0,18.0,41.0,51.0,82.0,26.0,25.0,47.0,68.0,35.0,31.0,53.0,60.0,29.0
13,19.0,13.0,889.0,11.0,20.0,15.0,384.0,9.0,31.0,35.0,422.0,4.0,27.0,44.0,152.0,8.0,40.0,50.0,106.0,15.0,35.0,52.0,84.0,29.0,25.0,45.0,72.0,29.0,33.0,46.0,54.0,29.0
14,20.0,16.0,882.0,12.0,24.0,16.0,382.0,10.0,27.0,37.0,428.0,10.0,26.0,47.0,156.0,9.0,32.0,51.0,109.0,19.0,37.0,53.0,84.0,30.0,26.0,48.0,66.0,34.0,29.0,43.0,57.0,29.0
15,19.0,12.0,878.0,14.0,17.0,15.0,383.0,13.0,26.0,35.0,424.0,4.0,25.0,40.0,150.0,5.0,34.0,49.0,105.0,21.0,40.0,58.0,88.0,26.0,27.0,45.0,67.0,31.0,36.0,44.0,50.0,28.0
16,20.0,11.0,861.0,14.0,25.0,16.0,377.0,11.0,27.0,37.0,429.0,9.0,25.0,46.0,157.0,7.0,35.0,46.0,107.0,15.0,39.0,52.0,85.0,26.0,27.0,46.0,66.0,31.0,34.0,45.0,53.0,29.0
17,18.0,12.0,855.0,9.0,25.0,14.0,369.0,12.0,27.0,39.0,431.0,2.0,25.0,38.0,152.0,5.0,38.0,45.0,109.0,17.0,40.0,53.0,83.0,27.0,30.0,44.0,65.0,30.0,36.0,45.0,53.0,30.0
18,18.0,13.0,848.0,10.0,22.0,14.0,370.0,11.0,31.0,33.0,416.0,5.0,31.0,42.0,152.0,7.0,35.0,48.0,103.0,21.0,35.0,57.0,87.0,29.0,25.0,46.0,66.0,26.0,32.0,46.0,61.0,31.0
19,17.0,14.0,834.0,9.0,20.0,16.0,372.0,13.0,29.0,34.0,422.0,5.0,31.0,42.0,152.0,8.0,36.0,49.0,106.0,15.0,36.0,51.0,88.0,24.0,26.0,43.0,71.0,28.0,29.0,46.0,53.0,31.0
20,18.0,12.0,828.0,9.0,24.0,15.0,364.0,12.0,28.0,35.0,421.0,6.0,26.0,45.0,154.0,8.0,38.0,46.0,109.0,14.0,37.0,52.0,83.0,24.0,27.0,44.0,70.0,30.0,32.0,46.0,53.0,31.0
21,18.0,12.0,805.0,14.0,18.0,19.0,366.0,11.0,29.0,36.0,424.0,2.0,28.0,40.0,150.0,9.0,36.0,48.0,104.0,19.0,38.0,53.0,83.0,24.0,25.0,51.0,70.0,28.0,33.0,45.0,58.0,30.0
22,16.0,16.0,792.0,13.0,17.0,15.0,360.0,14.0,27.0,39.0,427.0,4.0,26.0,47.0,154.0,5.0,33.0,46.0,108.0,20.0,37.0,53.0,84.0,30.0,24.0,49.0,69.0,34.0,31.0,45.0,53.0,29.0
23,19.0,11.0,778.0,10.0,22.0,18.0,358.0,12.0,25.0,35.0,423.0,8.0,26.0,44.0,152.0,11.0,41.0,51.0,106.0,21.0,45.0,55.0,87.0,30.0,29.0,46.0,66.0,30.0,31.0,48.0,56.0,30.0
24,18.0,13.0,754.0,9.0,18.0,14.0,355.0,9.0,32.0,42.0,427.0,4.0,27.0,42.0,149.0,6.0,38.0,46.0,104.0,18.0,38.0,55.0,87.0,28.0,25.0,50.0,69.0,36.0,34.0,45.0,53.0,29.0
25,16.0,12.0,725.0,13.0,20.0,15.0,356.0,10.0,33.0,35.0,427.0,6.0,26.0,40.0,146.0,5.0,38.0,43.0,99.0,15.0,38.0,55.0,84.0,25.0,24.0,46.0,71.0,25.0,32.0,44.0,56.0,28.0
26,17.0,12.0,696.0,14.0,21.0,16.0,354.0,13.0,33.0,37.0,427.0,10.0,27.0,41.0,146.0,7.0,40.0,47.0,104.0,17.0,38.0,55.0,84.0,27.0,28.0,48.0,69.0,33.0,34.0,46.0,54.0,30.0
27,18.0,11.0,677.0,8.0,24.0,19.0,354.0,14.0,28.0,37.0,424.0,4.0,24.0,42.0,147.0,8.0,36.0,48.0,104.0,15.0,41.0,55.0,83.0,25.0,27.0,46.0,66.0,31.0,31.0,44.0,45.0,29.0
28,22.0,11.0,648.0,11.0,19.0,15.0,349.0,10.0,28.0,40.0,425.0,4.0,27.0,44.0,147.0,10.0,35.0,50.0,105.0,13.0,41.0,52.0,86.0,27.0,25.0,48.0,67.0,32.0,33.0,45.0,48.0,29.0
29,18.0,11.0,623.0,13.0,20.0,12.0,347.0,9.0,30.0,36.0,418.0,7.0,26.0,41.0,147.0,7.0,36.0,50.0,104.0,15.0,38.0,54.0,83.0,28.0,27.0,45.0,64.0,29.0,31.0,48.0,55.0,28.0
30,18.0,12.0,598.0,14.0,16.0,18.0,350.0,12.0,29.0,32.0,418.0,3.0,30.0,43.0,146.0,7.0,39.0,49.0,107.0,23.0,37.0,56.0,84.0,23.0,29.0,46.0,65.0,30.0,29.0,49.0,56.0,33.0
31,17.0,13.0,588.0,8.0,18.0,17.0,342.0,8.0,27.0,33.0,421.0,4.0,26.0,41.0,149.0,6.0,33.0,46.0,108.0,18.0,36.0,54.0,84.0,29.0,26.0,47.0,71.0,28.0,32.0,47.0,62.0,29.0
32,24.0,10.0,563.0,11.0,19.0,10.0,334.0,10.0,33.0,32.0,412.0,6.0,32.0,43.0,149.0,8.0,34.0,50.0,108.0,13.0,38.0,55.0,84.0,24.0,24.0,47.0,66.0,35.0,35.0,48.0,57.0,34.0
33,17.0,13.0,535.0,7.0,18.0,14.0,338.0,9.0,28.0,33.0,411.0,4.0,25.0,41.0,149.0,6.0,35.0,49.0,104.0,13.0,39.0,56.0,85.0,24.0,26.0,47.0,66.0,28.0,34.0,46.0,54.0,30.0
34,18.0,12.0,503.0,12.0,22.0,13.0,332.0,10.0,33.0,36.0,416.0,5.0,26.0,43.0,148.0,11.0,37.0,51.0,107.0,17.0,37.0,54.0,84.0,26.0,26.0,52.0,69.0,28.0,31.0,51.0,60.0,28.0
35,19.0,10.0,485.0,10.0,18.0,15.0,328.0,7.0,27.0,37.0,414.0,2.0,26.0,41.0,148.0,6.0,36.0,51.0,111.0,21.0,35.0,55.0,91.0,29.0,23.0,49.0,66.0,28.0,30.0,49.0,57.0,36.0
36,18.0,10.0,460.0,9.0,18.0,16.0,326.0,10.0,25.0,34.0,411.0,5.0,30.0,42.0,143.0,7.0,42.0,47.0,106.0,19.0,39.0,56.0,86.0,30.0,26.0,50.0,70.0,36.0,28.0,46.0,53.0,29.0
37,17.0,14.0,432.0,9.0,18.0,18.0,330.0,9.0,28.0,36.0,417.0,3.0,30.0,45.0,150.0,6.0,35.0,46.0,105.0,18.0,40.0,58.0,87.0,24.0,27.0,46.0,65.0,28.0,31.0,42.0,57.0,28.0
38,22.0,10.0,404.0,10.0,18.0,14.0,326.0,11.0,28.0,39.0,416.0,4.0,23.0,41.0,149.0,10.0,36.0,48.0,107.0,13.0,38.0,59.0,88.0,28.0,27.0,46.0,66.0,30.0,31.0,42.0,53.0,27.0
39,19.0,10.0,382.0,12.0,19.0,13.0,323.0,14.0,33.0,33.0,408.0,7.0,26.0,42.0,139.0,7.0,37.0,46.0,104.0,21.0,35.0,52.0,87.0,27.0,26.0,46.0,65.0,31.0,29.0,46.0,54.0,24.0
40,18.0,10.0,370.0,11.0,23.0,16.0,326.0,15.0,26.0,36.0,406.0,3.0,28.0,41.0,140.0,5.0,33.0,49.0,105.0,21.0,40.0,56.0,85.0,24.0,31.0,46.0,66.0,30.0,27.0,50.0,57.0,37.0
41,19.0,6.0,347.0,9.0,16.0,11.0,313.0,9.0,30.0,32.0,403.0,3.0,27.0,39.0,139.0,10.0,25.0,47.0,107.0,17.0,40.0,50.0,63.0,25.0,25.0,30.0,51.0,31.0,36.0,59.0,61.0,35.0
42,18.0,11.0,327.0,15.0,20.0,18.0,317.0,11.0,28.0,35.0,413.0,3.0,27.0,41.0,140.0,6.0,40.0,47.0,105.0,17.0,37.0,55.0,87.0,22.0,25.0,51.0,69.0,25.0,38.0,46.0,56.0,33.0
43,18.0,10.0,314.0,10.0,17.0,13.0,313.0,7.0,27.0,35.0,405.0,3.0,25.0,41.0,144.0,6.0,36.0,46.0,104.0,15.0,39.0,53.0,84.0,27.0,29.0,47.0,66.0,31.0,30.0,48.0,58.0,30.0
44,16.0,10.0,298.0,9.0,18.0,10.0,309.0,10.0,31.0,33.0,398.0,5.0,26.0,40.0,132.0,5.0,36.0,50.0,105.0,13.0,41.0,55.0,84.0,31.0,26.0,49.0,68.0,31.0,33.0,46.0,52.0,29.0
45,17.0,9.0,281.0,7.0,17.0,17.0,308.0,9.0,28.0,39.0,406.0,10.0,29.0,46.0,140.0,11.0,36.0,46.0,103.0,16.0,37.0,50.0,82.0,25.0,25.0,46.0,70.0,28.0,30.0,49.0,54.0,28.0
46,19.0,12.0,278.0,9.0,17.0,10.0,304.0,9.0,27.0,29.0,396.0,3.0,28.0,41.0,142.0,7.0,39.0,48.0,106.0,17.0,39.0,50.0,82.0,24.0,27.0,46.0,65.0,28.0,34.0,45.0,54.0,28.0
47,19.0,7.0,260.0,10.0,20.0,11.0,301.0,9.0,28.0,33.0,398.0,3.0,25.0,40.0,132.0,5.0,42.0,46.0,104.0,19.0,38.0,55.0,85.0,28.0,23.0,47.0,65.0,27.0,30.0,48.0,55.0,28.0
48,18.0,8.0,259.0,8.0,18.0,10.0,296.0,9.0,26.0,32.0,393.0,4.0,26.0,42.0,136.0,3.0,38.0,46.0,110.0,15.0,41.0,53.0,84.0,25.0,27.0,45.0,62.0,28.0,37.0,45.0,52.0,33.0
49,16.0,9.0,247.0,14.0,18.0,13.0,298.0,14.0,28.0,37.0,397.0,7.0,25.0,43.0,133.0,4.0,39.0,46.0,104.0,15.0,42.0,54.0,85.0,27.0,27.0,46.0,64.0,29.0,31.0,48.0,56.0,30.0
50,16.0,8.0,244.0,9.0,25.0,12.0,291.0,12.0,29.0,31.0,388.0,3.0,8.0,29.0,122.0,9.0,42.0,52.0,117.0,16.0,42.0,61.0,95.0,30.0,30.0,56.0,73.0,30.0,29.0,48.0,54.0,31.0
51,18.0,8.0,233.0,10.0,19.0,11.0,295.0,13.0,29.0,33.0,384.0,4.0,26.0,42.0,134.0,11.0,39.0,51.0,108.0,21.0,42.0,58.0,88.0,32.0,27.0,46.0,66.0,32.0,31.0,48.0,55.0,35.0
52,19.0,8.0,239.0,9.0,19.0,11.0,286.0,9.0,28.0,33.0,387.0,3.0,25.0,40.0,127.0,5.0,42.0,46.0,110.0,21.0,38.0,56.0,86.0,28.0,25.0,47.0,65.0,32.0,31.0,48.0,56.0,32.0
53,17.0,7.0,239.0,8.0,18.0,16.0,289.0,9.0,27.0,35.0,390.0,9.0,27.0,41.0,129.0,6.0,38.0,45.0,104.0,17.0,44.0,53.0,84.0,27.0,29.0,49.0,67.0,30.0,32.0,43.0,52.0,27.0
54,19.0,7.0,226.0,9.0,22.0,12.0,280.0,12.0,27.0,35.0,385.0,4.0,22.0,21.0,132.0,2.0,44.0,53.0,128.0,19.0,41.0,62.0,98.0,32.0,28.0,46.0,72.0,34.0,34.0,55.0,58.0,29.0
55,17.0,13.0,234.0,6.0,24.0,10.0,273.0,12.0,27.0,35.0,383.0,4.0,25.0,45.0,128.0,4.0,40.0,44.0,108.0,16.0,39.0,55.0,84.0,29.0,24.0,53.0,70.0,28.0,30.0,48.0,55.0,25.0
56,18.0,7.0,225.0,8.0,20.0,10.0,275.0,11.0,34.0,32.0,378.0,5.0,27.0,40.0,125.0,7.0,35.0,48.0,105.0,15.0,39.0,56.0,87.0,24.0,26.0,43.0,66.0,28.0,33.0,45.0,52.0,30.0
57,16.0,8.0,228.0,14.0,18.0,11.0,277.0,12.0,28.0,34.0,384.0,3.0,28.0,41.0,126.0,5.0,42.0,47.0,105.0,16.0,36.0,57.0,87.0,29.0,25.0,47.0,66.0,26.0,32.0,45.0,56.0,31.0
58,15.0,6.0,225.0,10.0,21.0,12.0,274.0,16.0,25.0,33.0,372.0,8.0,26.0,48.0,131.0,8.0,38.0,47.0,104.0,15.0,38.0,56.0,87.0,22.0,27.0,45.0,64.0,27.0,30.0,47.0,53.0,31.0
59,15.0,7.0,229.0,9.0,18.0,8.0,277.0,9.0,26.0,25.0,371.0,4.0,27.0,39.0,126.0,11.0,40.0,49.0,112.0,17.0,43.0,57.0,84.0,24.0,31.0,47.0,66.0,27.0,38.0,49.0,56.0,33.0
60,16.0,8.0,230.0,15.0,18.0,9.0,263.0,10.0,29.0,33.0,367.0,5.0,31.0,45.0,128.0,8.0,36.0,49.0,108.0,21.0,41.0,55.0,83.0,26.0,29.0,49.0,68.0,34.0,30.0,49.0,56.0,36.0
61,18.0,7.0,228.0,7.0,16.0,13.0,262.0,10.0,26.0,33.0,368.0,3.0,26.0,42.0,130.0,10.0,37.0,46.0,111.0,15.0,37.0,54.0,84.0,25.0,19.0,50.0,67.0,30.0,31.0,53.0,59.0,36.0
62,16.0,6.0,226.0,8.0,18.0,9.0,257.0,9.0,26.0,31.0,368.0,2.0,25.0,42.0,127.0,9.0,39.0,47.0,108.0,15.0,41.0,54.0,84.0,26.0,29.0,46.0,66.0,28.0,32.0,45.0,52.0,30.0
63,24.0,5.0,176.0,16.0,18.0,10.0,266.0,10.0,28.0,35.0,369.0,4.0,28.0,46.0,129.0,4.0,37.0,53.0,110.0,22.0,40.0,59.0,88.0,25.0,30.0,47.0,72.0,31.0,28.0,47.0,55.0,31.0
64,15.0,8.0,219.0,6.0,17.0,9.0,249.0,10.0,30.0,31.0,358.0,3.0,26.0,38.0,126.0,5.0,43.0,46.0,102.0,17.0,38.0,57.0,86.0,30.0,24.0,54.0,71.0,24.0,30.0,49.0,54.0,26.0
65,17.0,4.0,213.0,7.0,18.0,9.0,248.0,10.0,31.0,31.0,356.0,5.0,27.0,40.0,120.0,5.0,37.0,48.0,104.0,18.0,46.0,54.0,89.0,26.0,31.0,45.0,66.0,29.0,34.0,54.0,56.0,30.0
66,16.0,7.0,223.0,7.0,20.0,8.0,244.0,9.0,27.0,33.0,350.0,5.0,23.0,42.0,125.0,5.0,46.0,23.0,65.0,10.0,43.0,63.0,89.0,29.0,29.0,52.0,73.0,31.0,34.0,48.0,54.0,30.0
67,16.0,7.0,213.0,14.0,15.0,6.0,225.0,16.0,27.0,38.0,356.0,4.0,27.0,48.0,124.0,8.0,41.0,51.0,109.0,19.0,41.0,60.0,88.0,26.0,24.0,47.0,65.0,29.0,33.0,44.0,57.0,30.0
68,14.0,7.0,212.0,8.0,17.0,12.0,246.0,9.0,26.0,35.0,357.0,2.0,26.0,46.0,123.0,8.0,39.0,52.0,107.0,14.0,39.0,55.0,84.0,27.0,30.0,46.0,64.0,28.0,31.0,47.0,55.0,28.0
69,21.0,6.0,211.0,12.0,19.0,9.0,240.0,12.0,26.0,31.0,341.0,8.0,26.0,44.0,124.0,5.0,39.0,47.0,108.0,15.0,39.0,52.0,85.0,26.0,26.0,45.0,62.0,27.0,31.0,48.0,53.0,28.0
70,15.0,11.0,215.0,7.0,21.0,13.0,233.0,11.0,30.0,32.0,339.0,4.0,28.0,42.0,120.0,7.0,39.0,47.0,106.0,18.0,42.0,55.0,84.0,26.0,25.0,41.0,64.0,26.0,28.0,47.0,54.0,29.0
71,15.0,5.0,208.0,7.0,18.0,8.0,234.0,8.0,28.0,33.0,335.0,4.0,26.0,43.0,127.0,4.0,39.0,46.0,104.0,15.0,44.0,54.0,84.0,27.0,32.0,50.0,66.0,29.0,32.0,47.0,52.0,29.0
72,15.0,6.0,207.0,6.0,16.0,9.0,229.0,15.0,27.0,37.0,337.0,4.0,30.0,43.0,124.0,9.0,36.0,51.0,106.0,14.0,42.0,59.0,87.0,25.0,28.0,47.0,65.0,26.0,31.0,49.0,57.0,27.0
73,13.0,5.0,201.0,8.0,18.0,8.0,227.0,9.0,29.0,31.0,330.0,4.0,27.0,39.0,120.0,5.0,40.0,48.0,105.0,17.0,39.0,57.0,86.0,26.0,30.0,52.0,70.0,29.0,29.0,47.0,54.0,29.0
74,16.0,10.0,206.0,8.0,23.0,7.0,219.0,11.0,28.0,37.0,328.0,3.0,29.0,44.0,118.0,7.0,37.0,50.0,105.0,20.0,37.0,53.0,87.0,29.0,25.0,49.0,65.0,29.0,29.0,44.0,55.0,33.0
75,14.0,5.0,203.0,10.0,16.0,9.0,216.0,13.0,33.0,28.0,322.0,4.0,26.0,45.0,122.0,11.0,36.0,57.0,110.0,14.0,41.0,57.0,85.0,24.0,26.0,49.0,66.0,31.0,31.0,54.0,59.0,36.0
76,13.0,8.0,210.0,6.0,16.0,5.0,216.0,8.0,32.0,31.0,319.0,5.0,33.0,45.0,123.0,7.0,41.0,46.0,101.0,16.0,39.0,56.0,85.0,25.0,28.0,54.0,71.0,27.0,32.0,45.0,57.0,29.0
77,12.0,4.0,196.0,12.0,16.0,10.0,212.0,9.0,34.0,30.0,308.0,5.0,27.0,40.0,115.0,4.0,40.0,47.0,97.0,16.0,39.0,57.0,84.0,29.0,25.0,56.0,73.0,26.0,34.0,46.0,50.0,29.0
78,19.0,6.0,196.0,11.0,17.0,7.0,213.0,8.0,26.0,31.0,304.0,2.0,29.0,41.0,119.0,6.0,36.0,49.0,108.0,19.0,41.0,57.0,87.0,30.0,27.0,52.0,66.0,25.0,32.0,50.0,54.0,36.0
79,18.0,4.0,201.0,10.0,17.0,8.0,199.0,9.0,31.0,33.0,297.0,4.0,30.0,45.0,122.0,9.0,37.0,53.0,109.0,21.0,38.0,54.0,83.0,25.0,26.0,54.0,69.0,30.0,34.0,47.0,53.0,28.0
80,19.0,4.0,193.0,9.0,18.0,7.0,198.0,9.0,29.0,31.0,288.0,5.0,28.0,48.0,121.0,4.0,36.0,48.0,108.0,13.0,40.0,52.0,87.0,24.0,28.0,48.0,65.0,30.0,36.0,49.0,53.0,31.0
81,11.0,7.0,196.0,12.0,16.0,5.0,193.0,8.0,26.0,30.0,282.0,3.0,32.0,43.0,118.0,6.0,37.0,46.0,102.0,15.0,44.0,54.0,83.0,24.0,26.0,50.0,68.0,33.0,28.0,55.0,56.0,28.0
82,11.0,4.0,197.0,11.0,15.0,7.0,196.0,7.0,27.0,36.0,276.0,4.0,28.0,43.0,118.0,10.0,26.0,44.0,109.0,8.0,28.0,62.0,84.0,26.0,14.0,52.0,50.0,30.0,41.0,55.0,48.0,36.0
83,23.0,3.0,200.0,5.0,20.0,9.0,189.0,11.0,31.0,38.0,284.0,7.0,31.0,46.0,121.0,6.0,34.0,47.0,104.0,17.0,37.0,53.0,84.0,25.0,26.0,49.0,60.0,29.0,34.0,49.0,54.0,30.0
84,16.0,6.0,194.0,10.0,19.0,6.0,192.0,9.0,27.0,28.0,268.0,4.0,28.0,43.0,117.0,6.0,43.0,47.0,106.0,17.0,42.0,55.0,83.0,27.0,25.0,47.0,64.0,25.0,30.0,50.0,55.0,28.0
85,15.0,5.0,189.0,7.0,19.0,6.0,191.0,10.0,30.0,31.0,255.0,8.0,33.0,45.0,119.0,10.0,38.0,50.0,108.0,15.0,38.0,57.0,86.0,31.0,27.0,45.0,65.0,28.0,37.0,46.0,52.0,31.0
86,13.0,6.0,185.0,13.0,16.0,4.0,186.0,8.0,26.0,30.0,250.0,5.0,27.0,42.0,121.0,5.0,36.0,53.0,112.0,12.0,41.0,52.0,85.0,26.0,28.0,48.0,65.0,29.0,37.0,46.0,53.0,31.0
87,14.0,3.0,184.0,12.0,14.0,6.0,185.0,10.0,28.0,30.0,251.0,3.0,26.0,46.0,117.0,5.0,35.0,47.0,111.0,12.0,39.0,57.0,85.0,29.0,25.0,51.0,71.0,34.0,30.0,50.0,55.0,34.0
88,14.0,5.0,186.0,7.0,13.0,9.0,184.0,10.0,26.0,31.0,243.0,5.0,27.0,47.0,122.0,10.0,37.0,53.0,109.0,14.0,38.0,59.0,89.0,24.0,28.0,45.0,66.0,26.0,31.0,46.0,52.0,28.0
89,13.0,10.0,186.0,6.0,16.0,7.0,181.0,8.0,26.0,33.0,236.0,4.0,26.0,44.0,118.0,3.0,37.0,48.0,105.0,16.0,39.0,60.0,90.0,24.0,27.0,50.0,64.0,28.0,29.0,47.0,53.0,31.0
90,13.0,3.0,180.0,7.0,17.0,6.0,180.0,8.0,29.0,30.0,231.0,4.0,26.0,47.0,120.0,6.0,39.0,45.0,109.0,13.0,40.0,57.0,84.0,24.0,25.0,48.0,69.0,28.0,30.0,46.0,52.0,33.0
91,12.0,6.0,185.0,14.0,16.0,9.0,181.0,12.0,27.0,30.0,226.0,6.0,29.0,42.0,117.0,6.0,43.0,48.0,109.0,17.0,41.0,58.0,83.0,22.0,28.0,54.0,68.0,26.0,27.0,46.0,50.0,29.0
92,14.0,4.0,181.0,13.0,16.0,9.0,183.0,10.0,27.0,31.0,217.0,9.0,26.0,43.0,117.0,4.0,40.0,53.0,109.0,21.0,41.0,53.0,80.0,24.0,26.0,50.0,64.0,27.0,30.0,51.0,53.0,25.0
93,15.0,5.0,177.0,8.0,19.0,7.0,175.0,12.0,26.0,37.0,220.0,3.0,24.0,46.0,117.0,9.0,31.0,52.0,106.0,14.0,42.0,58.0,84.0,27.0,30.0,50.0,65.0,33.0,31.0,47.0,53.0,34.0
94,13.0,4.0,175.0,7.0,17.0,5.0,175.0,10.0,27.0,33.0,211.0,7.0,31.0,44.0,117.0,5.0,37.0,50.0,107.0,15.0,42.0,55.0,88.0,24.0,29.0,47.0,66.0,28.0,31.0,49.0,52.0,35.0
95,12.0,4.0,175.0,12.0,15.0,6.0,177.0,8.0,25.0,31.0,213.0,3.0,26.0,46.0,118.0,3.0,38.0,54.0,111.0,15.0,42.0,55.0,82.0,26.0,24.0,48.0,63.0,31.0,31.0,49.0,52.0,31.0
96,13.0,4.0,177.0,7.0,18.0,6.0,174.0,8.0,25.0,30.0,204.0,2.0,26.0,46.0,117.0,3.0,37.0,47.0,112.0,15.0,39.0,59.0,90.0,24.0,27.0,48.0,65.0,32.0,34.0,47.0,53.0,29.0
97,13.0,5.0,173.0,7.0,16.0,6.0,172.0,9.0,26.0,30.0,196.0,3.0,26.0,43.0,118.0,6.0,35.0,49.0,107.0,19.0,40.0,60.0,86.0,27.0,25.0,51.0,68.0,29.0,32.0,50.0,55.0,36.0
98,12.0,13.0,178.0,7.0,20.0,10.0,176.0,11.0,30.0,33.0,195.0,5.0,31.0,44.0,116.0,6.0,40.0,48.0,106.0,14.0,40.0,55.0,82.0,26.0,26.0,50.0,65.0,29.0,37.0,45.0,57.0,29.0
99,14.0,4.0,171.0,8.0,15.0,8.0,173.0,15.0,25.0,31.0,188.0,2.0,27.0,49.0,120.0,4.0,40.0,48.0,107.0,14.0,42.0,53.0,80.0,27.0,26.0,51.0,66.0,29.0,33.0,46.0,58.0,30.0
100,17.0,3.0,172.0,10.0,18.0,6.0,170.0,9.0,32.0,32.0,185.0,6.0,27.0,47.0,119.0,10.0,34.0,47.0,111.0,16.0,39.0,59.0,85.0,22.0,28.0,48.0,64.0,27.0,35.0,47.0,53.0,28.0
101,13.0,8.0,175.0,5.0,15.0,10.0,175.0,6.0,27.0,30.0,181.0,3.0,29.0,45.0,116.0,6.0,37.0,45.0,105.0,14.0,42.0,54.0,82.0,25.0,25.0,50.0,65.0,29.0,32.0,50.0,55.0,35.0
102,12.0,13.0,176.0,7.0,16.0,5.0,169.0,8.0,31.0,31.0,179.0,6.0,27.0,49.0,119.0,8.0,41.0,48.0,104.0,19.0,40.0,60.0,83.0,25.0,28.0,47.0,67.0,26.0,33.0,45.0,56.0,29.0
103,11.0,3.0,167.0,8.0,15.0,7.0,172.0,13.0,28.0,30.0,176.0,3.0,27.0,45.0,119.0,4.0,39.0,47.0,102.0,15.0,44.0,55.0,83.0,26.0,30.0,50.0,67.0,31.0,28.0,47.0,53.0,29.0
104,14.0,4.0,170.0,8.0,21.0,7.0,174.0,10.0,26.0,33.0,179.0,9.0,26.0,45.0,115.0,3.0,40.0,48.0,111.0,15.0,44.0,55.0,83.0,26.0,27.0,47.0,62.0,26.0,37.0,47.0,51.0,30.0
105,14.0,4.0,170.0,9.0,17.0,6.0,171.0,8.0,23.0,34.0,173.0,6.0,26.0,49.0,119.0,3.0,39.0,48.0,105.0,15.0,43.0,55.0,83.0,25.0,25.0,52.0,67.0,26.0,31.0,44.0,54.0,27.0
