,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
47,6.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,3.0,4.0,1.0,2.0,7.0,30.0,2.0,5.0,12.0,83.0,4.0,8.0,16.0,892.0,12.0,9.0,45.0,263.0,17.0
48,2.0,0.0,0.0,7.0,2.0,2.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,6.0,10.0,0.0,3.0,5.0,26.0,1.0,10.0,10.0,85.0,5.0,6.0,16.0,886.0,11.0,11.0,45.0,256.0,23.0
49,1.0,2.0,2.0,1.0,5.0,0.0,2.0,2.0,7.0,0.0,2.0,0.0,1.0,2.0,5.0,6.0,8.0,5.0,23.0,7.0,9.0,11.0,88.0,5.0,4.0,18.0,890.0,16.0,8.0,45.0,254.0,18.0
50,2.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0,8.0,4.0,25.0,4.0,8.0,10.0,83.0,9.0,3.0,18.0,889.0,13.0,10.0,48.0,255.0,17.0
51,1.0,0.0,1.0,4.0,2.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,1.0,4.0,3.0,27.0,1.0,6.0,10.0,83.0,6.0,5.0,16.0,874.0,11.0,14.0,46.0,248.0,26.0
52,3.0,2.0,5.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,3.0,5.0,1.0,7.0,5.0,23.0,2.0,10.0,10.0,87.0,5.0,4.0,23.0,884.0,12.0,9.0,49.0,244.0,14.0
53,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,5.0,29.0,2.0,5.0,10.0,87.0,6.0,2.0,19.0,886.0,12.0,11.0,45.0,249.0,16.0
54,1.0,3.0,0.0,2.0,1.0,0.0,5.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,6.0,0.0,7.0,2.0,27.0,2.0,5.0,9.0,83.0,8.0,5.0,17.0,873.0,14.0,10.0,50.0,244.0,21.0
55,2.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,7.0,8.0,4.0,3.0,4.0,25.0,2.0,6.0,7.0,83.0,4.0,5.0,17.0,876.0,18.0,16.0,44.0,235.0,23.0
56,2.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,2.0,1.0,1.0,4.0,0.0,3.0,2.0,24.0,1.0,8.0,10.0,82.0,6.0,8.0,16.0,871.0,15.0,7.0,46.0,240.0,21.0
57,6.0,0.0,0.0,7.0,1.0,2.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,4.0,4.0,24.0,4.0,8.0,11.0,80.0,5.0,3.0,19.0,888.0,13.0,11.0,43.0,233.0,16.0
58,1.0,2.0,1.0,6.0,2.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0,2.0,4.0,1.0,6.0,4.0,22.0,6.0,4.0,14.0,86.0,6.0,8.0,21.0,889.0,10.0,11.0,42.0,230.0,16.0
59,2.0,1.0,2.0,2.0,2.0,0.0,5.0,1.0,7.0,0.0,1.0,0.0,6.0,2.0,4.0,0.0,2.0,7.0,27.0,3.0,5.0,14.0,83.0,5.0,3.0,21.0,878.0,9.0,16.0,44.0,228.0,16.0
60,1.0,1.0,0.0,4.0,3.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,6.0,2.0,5.0,2.0,3.0,4.0,23.0,3.0,4.0,11.0,86.0,5.0,10.0,17.0,874.0,10.0,14.0,43.0,222.0,15.0
61,4.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,5.0,4.0,4.0,9.0,29.0,2.0,8.0,12.0,80.0,8.0,6.0,17.0,877.0,13.0,12.0,43.0,225.0,17.0
62,2.0,0.0,5.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,4.0,9.0,4.0,3.0,8.0,24.0,2.0,6.0,8.0,86.0,4.0,3.0,19.0,870.0,19.0,8.0,51.0,219.0,17.0
63,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,5.0,1.0,5.0,3.0,4.0,3.0,24.0,7.0,6.0,15.0,83.0,5.0,3.0,23.0,878.0,12.0,8.0,49.0,223.0,15.0
64,2.0,1.0,0.0,3.0,1.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,7.0,9.0,24.0,2.0,5.0,11.0,85.0,4.0,3.0,18.0,878.0,9.0,17.0,45.0,218.0,17.0
65,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,8.0,0.0,2.0,0.0,5.0,2.0,5.0,3.0,5.0,4.0,24.0,2.0,4.0,11.0,84.0,5.0,4.0,19.0,874.0,13.0,8.0,48.0,217.0,16.0
66,2.0,4.0,0.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,1.0,5.0,0.0,3.0,4.0,24.0,3.0,6.0,10.0,76.0,5.0,8.0,23.0,870.0,12.0,9.0,46.0,215.0,15.0
67,1.0,0.0,0.0,7.0,2.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,3.0,8.0,25.0,5.0,3.0,10.0,81.0,8.0,9.0,18.0,869.0,11.0,16.0,44.0,211.0,15.0
68,2.0,0.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,1.0,7.0,5.0,0.0,4.0,5.0,29.0,1.0,6.0,10.0,79.0,6.0,9.0,17.0,859.0,13.0,17.0,48.0,208.0,14.0
69,6.0,0.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,6.0,11.0,0.0,5.0,3.0,25.0,2.0,6.0,8.0,79.0,4.0,8.0,19.0,867.0,16.0,13.0,46.0,204.0,19.0
70,2.0,0.0,0.0,5.0,4.0,0.0,0.0,7.0,5.0,6.0,1.0,2.0,1.0,6.0,6.0,0.0,3.0,5.0,24.0,1.0,6.0,10.0,77.0,6.0,3.0,19.0,860.0,12.0,9.0,45.0,210.0,14.0
71,1.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,3.0,6.0,0.0,2.0,6.0,7.0,0.0,3.0,4.0,24.0,2.0,7.0,9.0,77.0,6.0,4.0,21.0,865.0,15.0,9.0,52.0,201.0,23.0
72,1.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,2.0,3.0,25.0,6.0,5.0,9.0,77.0,4.0,3.0,23.0,862.0,11.0,10.0,46.0,200.0,18.0
73,1.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,8.0,3.0,22.0,2.0,10.0,12.0,78.0,8.0,5.0,19.0,859.0,10.0,10.0,50.0,202.0,18.0
74,3.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,9.0,5.0,4.0,4.0,25.0,1.0,7.0,9.0,78.0,4.0,10.0,19.0,858.0,13.0,16.0,46.0,190.0,15.0
75,2.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,6.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,9.0,4.0,24.0,2.0,5.0,15.0,77.0,10.0,2.0,23.0,863.0,12.0,10.0,52.0,195.0,16.0
76,1.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,9.0,3.0,21.0,2.0,8.0,11.0,78.0,9.0,10.0,19.0,858.0,13.0,7.0,50.0,197.0,18.0
77,1.0,0.0,0.0,5.0,1.0,4.0,1.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,6.0,6.0,26.0,6.0,5.0,11.0,82.0,7.0,3.0,18.0,868.0,9.0,15.0,46.0,195.0,16.0
78,1.0,1.0,2.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,0.0,7.0,3.0,23.0,7.0,8.0,13.0,79.0,7.0,4.0,19.0,864.0,14.0,10.0,46.0,193.0,14.0
79,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,7.0,27.0,5.0,6.0,9.0,81.0,4.0,4.0,21.0,857.0,9.0,14.0,46.0,184.0,16.0
80,1.0,4.0,5.0,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,4.0,3.0,23.0,2.0,6.0,12.0,80.0,6.0,6.0,21.0,854.0,16.0,9.0,48.0,189.0,19.0
81,7.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,7.0,3.0,23.0,7.0,6.0,11.0,79.0,4.0,4.0,20.0,865.0,10.0,11.0,43.0,191.0,15.0
82,2.0,2.0,4.0,2.0,1.0,4.0,1.0,6.0,7.0,4.0,2.0,5.0,2.0,1.0,4.0,0.0,1.0,4.0,26.0,0.0,5.0,9.0,68.0,6.0,6.0,18.0,869.0,13.0,9.0,53.0,194.0,23.0
83,2.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,6.0,6.0,27.0,5.0,5.0,9.0,76.0,4.0,5.0,19.0,854.0,13.0,16.0,47.0,176.0,17.0
84,2.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,5.0,5.0,28.0,7.0,5.0,11.0,75.0,5.0,4.0,19.0,863.0,9.0,12.0,47.0,182.0,17.0
85,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,5.0,4.0,23.0,2.0,7.0,11.0,77.0,9.0,4.0,22.0,855.0,10.0,8.0,48.0,182.0,14.0
86,1.0,0.0,0.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,4.0,5.0,24.0,2.0,5.0,15.0,75.0,6.0,2.0,21.0,859.0,15.0,10.0,49.0,182.0,15.0
87,1.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,0.0,3.0,8.0,23.0,4.0,7.0,8.0,73.0,4.0,4.0,21.0,850.0,12.0,8.0,45.0,167.0,14.0
88,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,9.0,4.0,23.0,8.0,6.0,11.0,76.0,9.0,7.0,23.0,850.0,12.0,12.0,51.0,178.0,21.0
89,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,6.0,9.0,25.0,3.0,3.0,11.0,77.0,5.0,4.0,20.0,856.0,10.0,7.0,48.0,173.0,20.0
90,7.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,6.0,12.0,1.0,3.0,8.0,24.0,2.0,4.0,11.0,76.0,3.0,5.0,20.0,849.0,11.0,12.0,47.0,163.0,16.0
91,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,6.0,3.0,24.0,2.0,5.0,8.0,74.0,3.0,5.0,19.0,842.0,12.0,10.0,47.0,161.0,20.0
92,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,0.0,8.0,0.0,9.0,3.0,24.0,2.0,4.0,9.0,69.0,5.0,6.0,21.0,845.0,15.0,8.0,49.0,163.0,17.0
93,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,2.0,3.0,7.0,26.0,1.0,4.0,13.0,74.0,7.0,2.0,21.0,854.0,11.0,9.0,54.0,165.0,15.0
94,1.0,0.0,0.0,5.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,2.0,2.0,8.0,27.0,6.0,5.0,11.0,77.0,4.0,3.0,23.0,847.0,11.0,9.0,50.0,164.0,15.0
95,3.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,4.0,2.0,3.0,26.0,6.0,6.0,15.0,77.0,4.0,3.0,25.0,840.0,7.0,11.0,47.0,167.0,15.0
96,1.0,1.0,5.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,4.0,1.0,5.0,2.0,22.0,1.0,6.0,11.0,71.0,9.0,6.0,19.0,836.0,13.0,6.0,50.0,164.0,16.0
97,1.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,1.0,1.0,5.0,5.0,0.0,5.0,5.0,4.0,3.0,8.0,24.0,2.0,4.0,11.0,69.0,3.0,4.0,26.0,843.0,10.0,8.0,49.0,166.0,18.0
98,1.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,6.0,5.0,0.0,4.0,2.0,29.0,1.0,6.0,9.0,70.0,4.0,5.0,21.0,836.0,12.0,16.0,47.0,153.0,15.0
99,4.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,7.0,25.0,2.0,6.0,11.0,70.0,9.0,7.0,22.0,841.0,17.0,9.0,51.0,160.0,18.0
100,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,2.0,5.0,2.0,4.0,1.0,1.0,6.0,0.0,2.0,3.0,25.0,2.0,5.0,13.0,77.0,4.0,3.0,23.0,836.0,8.0,10.0,48.0,160.0,15.0
101,1.0,4.0,1.0,3.0,1.0,0.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,11.0,0.0,2.0,4.0,23.0,1.0,6.0,10.0,71.0,4.0,3.0,17.0,835.0,9.0,12.0,48.0,159.0,15.0
102,1.0,0.0,4.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,0.0,3.0,8.0,24.0,1.0,11.0,10.0,68.0,5.0,9.0,19.0,828.0,10.0,11.0,49.0,154.0,19.0
103,0.0,4.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0,3.0,21.0,3.0,5.0,14.0,69.0,5.0,6.0,22.0,835.0,16.0,7.0,58.0,156.0,16.0
104,1.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0,4.0,3.0,28.0,2.0,10.0,9.0,65.0,5.0,5.0,20.0,833.0,11.0,12.0,49.0,147.0,17.0
105,1.0,4.0,2.0,2.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,9.0,3.0,24.0,4.0,10.0,11.0,67.0,5.0,3.0,27.0,842.0,13.0,12.0,48.0,155.0,15.0
