,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
35,12.0,5.0,92.0,5.0,14.0,16.0,262.0,6.0,21.0,32.0,179.0,2.0,15.0,37.0,87.0,8.0,23.0,32.0,66.0,7.0,28.0,36.0,49.0,17.0,17.0,29.0,43.0,15.0,22.0,25.0,35.0,19.0
36,11.0,2.0,85.0,7.0,13.0,12.0,242.0,11.0,20.0,38.0,175.0,1.0,17.0,33.0,93.0,2.0,24.0,30.0,76.0,11.0,27.0,37.0,51.0,13.0,16.0,32.0,40.0,16.0,20.0,26.0,37.0,18.0
37,14.0,5.0,91.0,8.0,13.0,11.0,247.0,6.0,21.0,33.0,171.0,6.0,16.0,38.0,90.0,3.0,25.0,29.0,75.0,13.0,22.0,31.0,53.0,20.0,15.0,28.0,42.0,16.0,19.0,29.0,34.0,20.0
38,18.0,4.0,98.0,9.0,13.0,11.0,230.0,5.0,17.0,36.0,172.0,2.0,16.0,36.0,88.0,2.0,20.0,35.0,73.0,8.0,28.0,32.0,52.0,16.0,17.0,29.0,40.0,20.0,16.0,35.0,33.0,18.0
39,13.0,4.0,88.0,8.0,11.0,11.0,221.0,11.0,15.0,35.0,160.0,0.0,20.0,41.0,92.0,3.0,23.0,28.0,74.0,10.0,26.0,33.0,50.0,17.0,15.0,35.0,37.0,16.0,21.0,34.0,34.0,23.0
40,13.0,4.0,93.0,5.0,11.0,9.0,212.0,5.0,15.0,32.0,160.0,6.0,18.0,34.0,91.0,2.0,27.0,32.0,71.0,11.0,24.0,33.0,51.0,16.0,13.0,30.0,37.0,16.0,18.0,32.0,34.0,21.0
41,10.0,5.0,89.0,5.0,10.0,11.0,195.0,11.0,14.0,36.0,170.0,4.0,15.0,29.0,92.0,5.0,23.0,31.0,72.0,6.0,22.0,34.0,50.0,12.0,13.0,26.0,40.0,19.0,19.0,27.0,30.0,15.0
42,14.0,2.0,93.0,6.0,12.0,9.0,200.0,8.0,17.0,32.0,155.0,2.0,13.0,31.0,71.0,2.0,23.0,18.0,51.0,9.0,27.0,27.0,43.0,27.0,16.0,39.0,51.0,22.0,24.0,34.0,39.0,25.0
43,16.0,4.0,91.0,8.0,14.0,13.0,193.0,4.0,13.0,36.0,149.0,0.0,16.0,31.0,99.0,3.0,24.0,36.0,80.0,10.0,26.0,42.0,52.0,14.0,21.0,27.0,50.0,20.0,19.0,27.0,33.0,19.0
44,9.0,7.0,90.0,5.0,16.0,14.0,189.0,7.0,20.0,34.0,161.0,6.0,16.0,35.0,92.0,7.0,23.0,35.0,70.0,8.0,24.0,33.0,54.0,20.0,16.0,32.0,42.0,18.0,22.0,33.0,36.0,24.0
45,15.0,5.0,89.0,5.0,15.0,10.0,191.0,10.0,18.0,32.0,158.0,2.0,14.0,34.0,88.0,3.0,23.0,33.0,71.0,9.0,27.0,36.0,55.0,16.0,17.0,30.0,38.0,19.0,17.0,36.0,30.0,14.0
46,12.0,2.0,89.0,5.0,12.0,11.0,180.0,8.0,16.0,36.0,154.0,2.0,20.0,36.0,93.0,6.0,20.0,32.0,70.0,14.0,24.0,42.0,53.0,14.0,17.0,29.0,43.0,17.0,19.0,29.0,33.0,20.0
47,11.0,5.0,90.0,6.0,17.0,11.0,182.0,4.0,16.0,33.0,149.0,3.0,15.0,37.0,92.0,2.0,25.0,32.0,74.0,13.0,27.0,34.0,55.0,16.0,16.0,30.0,41.0,20.0,21.0,31.0,33.0,17.0
48,11.0,3.0,91.0,7.0,9.0,16.0,173.0,7.0,17.0,36.0,151.0,3.0,15.0,34.0,94.0,7.0,27.0,35.0,69.0,8.0,27.0,36.0,52.0,18.0,14.0,34.0,42.0,19.0,20.0,33.0,30.0,18.0
49,10.0,3.0,90.0,11.0,14.0,11.0,171.0,6.0,17.0,35.0,151.0,6.0,15.0,37.0,89.0,4.0,21.0,38.0,71.0,8.0,30.0,34.0,55.0,13.0,15.0,27.0,40.0,22.0,20.0,34.0,33.0,14.0
50,8.0,4.0,86.0,12.0,14.0,11.0,170.0,6.0,18.0,32.0,149.0,7.0,16.0,39.0,85.0,5.0,23.0,34.0,71.0,9.0,26.0,37.0,54.0,15.0,13.0,30.0,44.0,18.0,22.0,30.0,34.0,15.0
51,12.0,3.0,85.0,7.0,17.0,11.0,170.0,5.0,16.0,32.0,148.0,3.0,14.0,36.0,85.0,2.0,24.0,31.0,73.0,9.0,23.0,35.0,52.0,16.0,13.0,34.0,41.0,14.0,28.0,28.0,36.0,16.0
52,11.0,8.0,89.0,5.0,12.0,10.0,167.0,6.0,17.0,31.0,147.0,6.0,19.0,39.0,85.0,3.0,29.0,32.0,71.0,13.0,24.0,32.0,55.0,20.0,20.0,36.0,40.0,16.0,21.0,30.0,34.0,23.0
53,13.0,4.0,86.0,7.0,11.0,12.0,169.0,10.0,17.0,37.0,149.0,2.0,19.0,35.0,85.0,3.0,25.0,31.0,78.0,12.0,23.0,32.0,53.0,18.0,16.0,31.0,37.0,17.0,19.0,30.0,40.0,17.0
54,9.0,5.0,89.0,7.0,9.0,11.0,160.0,5.0,21.0,33.0,143.0,2.0,19.0,32.0,88.0,4.0,23.0,34.0,73.0,9.0,27.0,37.0,60.0,16.0,16.0,31.0,39.0,18.0,22.0,32.0,38.0,18.0
55,10.0,3.0,85.0,8.0,12.0,11.0,161.0,4.0,15.0,31.0,142.0,5.0,15.0,41.0,83.0,3.0,24.0,32.0,74.0,8.0,25.0,35.0,53.0,16.0,21.0,34.0,44.0,16.0,22.0,28.0,39.0,22.0
56,9.0,4.0,82.0,6.0,14.0,10.0,164.0,5.0,14.0,30.0,135.0,3.0,16.0,38.0,86.0,6.0,24.0,25.0,74.0,9.0,25.0,40.0,51.0,16.0,23.0,29.0,45.0,17.0,17.0,26.0,32.0,24.0
57,14.0,3.0,88.0,4.0,14.0,8.0,155.0,7.0,22.0,36.0,139.0,3.0,17.0,34.0,91.0,3.0,21.0,38.0,70.0,8.0,28.0,34.0,55.0,14.0,14.0,34.0,40.0,18.0,19.0,32.0,34.0,18.0
58,8.0,3.0,88.0,11.0,11.0,14.0,155.0,5.0,18.0,37.0,138.0,3.0,13.0,34.0,87.0,3.0,29.0,32.0,75.0,8.0,22.0,32.0,51.0,20.0,16.0,32.0,37.0,19.0,20.0,30.0,36.0,23.0
59,10.0,6.0,82.0,4.0,10.0,9.0,159.0,11.0,14.0,37.0,130.0,1.0,17.0,32.0,93.0,3.0,27.0,32.0,70.0,8.0,29.0,36.0,57.0,12.0,15.0,33.0,41.0,19.0,22.0,30.0,33.0,17.0
60,8.0,3.0,84.0,7.0,12.0,13.0,151.0,6.0,18.0,37.0,134.0,3.0,14.0,35.0,90.0,3.0,28.0,31.0,76.0,9.0,26.0,35.0,52.0,20.0,16.0,32.0,38.0,16.0,19.0,24.0,36.0,23.0
61,10.0,5.0,92.0,7.0,9.0,8.0,154.0,7.0,15.0,35.0,128.0,2.0,18.0,38.0,97.0,5.0,24.0,32.0,68.0,9.0,32.0,35.0,55.0,15.0,13.0,27.0,40.0,17.0,20.0,33.0,30.0,22.0
62,11.0,7.0,83.0,12.0,11.0,12.0,146.0,11.0,15.0,34.0,131.0,2.0,17.0,34.0,85.0,2.0,28.0,31.0,73.0,7.0,24.0,38.0,50.0,17.0,17.0,29.0,41.0,19.0,16.0,30.0,32.0,24.0
63,10.0,3.0,88.0,5.0,11.0,13.0,146.0,7.0,18.0,37.0,127.0,3.0,14.0,35.0,89.0,8.0,24.0,35.0,74.0,9.0,25.0,34.0,55.0,21.0,20.0,32.0,37.0,16.0,19.0,27.0,37.0,10.0
64,12.0,4.0,91.0,6.0,16.0,13.0,158.0,8.0,22.0,42.0,129.0,3.0,17.0,46.0,90.0,5.0,23.0,34.0,76.0,9.0,23.0,38.0,51.0,14.0,17.0,38.0,38.0,22.0,19.0,29.0,39.0,16.0
65,8.0,5.0,85.0,10.0,11.0,9.0,144.0,7.0,20.0,33.0,125.0,2.0,15.0,33.0,94.0,5.0,26.0,34.0,69.0,12.0,22.0,34.0,48.0,16.0,14.0,30.0,38.0,19.0,17.0,31.0,32.0,22.0
66,11.0,11.0,79.0,7.0,11.0,10.0,141.0,5.0,17.0,38.0,127.0,2.0,16.0,33.0,85.0,4.0,23.0,36.0,69.0,8.0,30.0,36.0,53.0,16.0,14.0,27.0,43.0,16.0,21.0,27.0,31.0,19.0
67,11.0,3.0,83.0,6.0,15.0,8.0,151.0,7.0,16.0,34.0,118.0,3.0,14.0,37.0,82.0,8.0,22.0,31.0,64.0,11.0,29.0,37.0,59.0,13.0,16.0,30.0,42.0,15.0,21.0,26.0,38.0,17.0
68,8.0,4.0,90.0,7.0,11.0,9.0,140.0,9.0,20.0,32.0,119.0,1.0,16.0,32.0,91.0,2.0,20.0,32.0,75.0,14.0,26.0,34.0,53.0,14.0,15.0,32.0,42.0,18.0,17.0,29.0,39.0,18.0
69,6.0,2.0,82.0,2.0,8.0,6.0,134.0,4.0,19.0,31.0,121.0,2.0,19.0,35.0,87.0,3.0,23.0,30.0,71.0,10.0,29.0,35.0,52.0,12.0,16.0,32.0,39.0,17.0,21.0,29.0,35.0,18.0
70,7.0,5.0,83.0,5.0,11.0,8.0,140.0,5.0,17.0,31.0,121.0,1.0,15.0,35.0,83.0,3.0,22.0,37.0,69.0,7.0,27.0,36.0,54.0,12.0,14.0,34.0,39.0,18.0,16.0,33.0,43.0,20.0
71,12.0,8.0,91.0,9.0,12.0,13.0,144.0,11.0,17.0,39.0,125.0,8.0,18.0,42.0,88.0,5.0,23.0,34.0,66.0,11.0,26.0,39.0,51.0,17.0,15.0,34.0,40.0,16.0,19.0,32.0,30.0,16.0
72,9.0,3.0,78.0,6.0,9.0,8.0,132.0,8.0,16.0,33.0,111.0,2.0,17.0,34.0,89.0,3.0,21.0,29.0,71.0,13.0,24.0,34.0,54.0,19.0,15.0,30.0,38.0,17.0,20.0,26.0,35.0,22.0
73,10.0,4.0,78.0,4.0,11.0,10.0,128.0,5.0,20.0,34.0,121.0,2.0,18.0,34.0,87.0,3.0,26.0,30.0,71.0,9.0,25.0,37.0,51.0,14.0,17.0,31.0,42.0,17.0,21.0,28.0,36.0,20.0
74,9.0,5.0,84.0,6.0,10.0,9.0,129.0,7.0,18.0,30.0,124.0,6.0,15.0,33.0,85.0,3.0,22.0,33.0,70.0,14.0,24.0,39.0,51.0,14.0,15.0,31.0,42.0,21.0,20.0,37.0,30.0,18.0
75,7.0,5.0,77.0,5.0,11.0,8.0,134.0,12.0,17.0,35.0,110.0,4.0,16.0,35.0,91.0,7.0,21.0,35.0,68.0,12.0,26.0,39.0,53.0,18.0,17.0,30.0,43.0,18.0,21.0,31.0,33.0,18.0
76,8.0,3.0,88.0,5.0,13.0,9.0,136.0,6.0,16.0,34.0,115.0,1.0,16.0,34.0,87.0,3.0,21.0,31.0,66.0,11.0,25.0,38.0,51.0,14.0,16.0,30.0,42.0,14.0,23.0,32.0,41.0,24.0
77,9.0,2.0,80.0,5.0,9.0,10.0,125.0,6.0,17.0,33.0,106.0,2.0,18.0,39.0,90.0,2.0,25.0,35.0,70.0,14.0,26.0,36.0,56.0,17.0,18.0,30.0,38.0,16.0,25.0,30.0,33.0,21.0
78,12.0,3.0,83.0,6.0,11.0,9.0,123.0,7.0,20.0,40.0,109.0,5.0,14.0,37.0,86.0,3.0,21.0,34.0,70.0,13.0,25.0,39.0,49.0,17.0,16.0,31.0,42.0,20.0,17.0,27.0,32.0,19.0
79,11.0,1.0,77.0,5.0,10.0,11.0,122.0,11.0,16.0,36.0,103.0,2.0,14.0,39.0,81.0,3.0,20.0,36.0,65.0,11.0,26.0,37.0,48.0,16.0,19.0,31.0,40.0,15.0,20.0,30.0,34.0,18.0
80,7.0,4.0,77.0,6.0,8.0,9.0,117.0,7.0,16.0,36.0,109.0,1.0,19.0,37.0,88.0,1.0,23.0,32.0,70.0,10.0,22.0,35.0,53.0,13.0,16.0,33.0,39.0,19.0,21.0,33.0,33.0,17.0
81,8.0,2.0,80.0,10.0,9.0,8.0,116.0,5.0,13.0,33.0,104.0,5.0,16.0,37.0,81.0,5.0,24.0,34.0,66.0,6.0,25.0,38.0,56.0,13.0,19.0,28.0,40.0,17.0,21.0,28.0,37.0,23.0
82,14.0,2.0,75.0,6.0,11.0,7.0,120.0,4.0,14.0,32.0,102.0,2.0,13.0,36.0,87.0,2.0,22.0,30.0,69.0,7.0,22.0,32.0,53.0,14.0,13.0,26.0,36.0,14.0,18.0,28.0,31.0,15.0
83,9.0,2.0,79.0,4.0,9.0,8.0,123.0,3.0,13.0,29.0,105.0,2.0,20.0,34.0,66.0,2.0,24.0,31.0,59.0,8.0,32.0,28.0,40.0,16.0,17.0,39.0,54.0,21.0,24.0,33.0,43.0,22.0
84,10.0,3.0,81.0,7.0,11.0,9.0,118.0,7.0,19.0,30.0,112.0,3.0,17.0,36.0,87.0,3.0,20.0,31.0,73.0,13.0,26.0,39.0,56.0,16.0,18.0,29.0,43.0,19.0,21.0,34.0,37.0,22.0
85,9.0,4.0,77.0,5.0,11.0,8.0,119.0,8.0,20.0,36.0,107.0,2.0,18.0,35.0,90.0,3.0,23.0,33.0,72.0,10.0,26.0,37.0,56.0,18.0,19.0,30.0,44.0,17.0,19.0,35.0,30.0,21.0
86,11.0,8.0,81.0,4.0,13.0,10.0,113.0,6.0,20.0,40.0,102.0,1.0,22.0,34.0,89.0,3.0,23.0,30.0,68.0,9.0,24.0,38.0,52.0,14.0,17.0,29.0,42.0,14.0,19.0,34.0,31.0,20.0
87,10.0,4.0,84.0,4.0,11.0,10.0,121.0,6.0,16.0,36.0,105.0,3.0,16.0,38.0,89.0,3.0,26.0,36.0,75.0,9.0,25.0,36.0,52.0,17.0,14.0,33.0,45.0,15.0,28.0,28.0,34.0,16.0
88,11.0,5.0,77.0,5.0,15.0,8.0,116.0,4.0,16.0,30.0,109.0,4.0,16.0,36.0,85.0,4.0,23.0,35.0,73.0,8.0,27.0,35.0,55.0,15.0,14.0,30.0,40.0,18.0,20.0,32.0,33.0,18.0
89,9.0,3.0,75.0,5.0,8.0,7.0,115.0,7.0,20.0,36.0,107.0,1.0,16.0,32.0,89.0,4.0,24.0,37.0,66.0,9.0,28.0,37.0,51.0,14.0,15.0,28.0,41.0,22.0,22.0,33.0,32.0,18.0
90,7.0,5.0,76.0,10.0,8.0,13.0,110.0,7.0,18.0,36.0,106.0,1.0,16.0,37.0,88.0,4.0,24.0,34.0,69.0,8.0,27.0,36.0,57.0,15.0,16.0,29.0,40.0,16.0,19.0,32.0,37.0,17.0
91,7.0,4.0,76.0,4.0,11.0,8.0,115.0,5.0,18.0,35.0,106.0,4.0,16.0,37.0,86.0,4.0,23.0,33.0,71.0,8.0,28.0,32.0,56.0,17.0,13.0,29.0,39.0,17.0,20.0,31.0,30.0,19.0
92,6.0,6.0,74.0,10.0,11.0,8.0,112.0,4.0,18.0,32.0,107.0,2.0,17.0,37.0,85.0,3.0,26.0,32.0,76.0,12.0,23.0,34.0,52.0,15.0,21.0,38.0,38.0,17.0,21.0,27.0,33.0,18.0
93,8.0,9.0,77.0,4.0,11.0,11.0,122.0,5.0,14.0,35.0,106.0,2.0,17.0,37.0,86.0,1.0,23.0,36.0,72.0,10.0,24.0,40.0,51.0,14.0,21.0,29.0,41.0,16.0,23.0,33.0,32.0,20.0
94,8.0,2.0,77.0,4.0,7.0,9.0,112.0,8.0,16.0,41.0,104.0,1.0,16.0,38.0,89.0,2.0,23.0,34.0,66.0,8.0,33.0,35.0,54.0,13.0,16.0,32.0,39.0,17.0,24.0,33.0,31.0,17.0
95,9.0,2.0,74.0,6.0,15.0,9.0,116.0,5.0,15.0,32.0,108.0,3.0,16.0,42.0,85.0,2.0,26.0,36.0,75.0,11.0,24.0,35.0,48.0,17.0,17.0,30.0,41.0,17.0,17.0,30.0,31.0,22.0
96,8.0,4.0,77.0,5.0,11.0,6.0,112.0,10.0,16.0,37.0,101.0,7.0,19.0,36.0,90.0,3.0,22.0,33.0,68.0,14.0,25.0,39.0,54.0,14.0,14.0,33.0,41.0,20.0,20.0,28.0,36.0,16.0
97,11.0,4.0,73.0,4.0,13.0,6.0,109.0,5.0,16.0,31.0,112.0,3.0,18.0,38.0,89.0,2.0,30.0,33.0,75.0,6.0,23.0,33.0,50.0,19.0,22.0,35.0,37.0,19.0,24.0,28.0,36.0,17.0
98,6.0,4.0,77.0,6.0,15.0,8.0,113.0,6.0,16.0,30.0,110.0,3.0,19.0,42.0,82.0,2.0,31.0,32.0,69.0,11.0,24.0,34.0,51.0,16.0,16.0,38.0,38.0,15.0,22.0,29.0,35.0,21.0
99,8.0,5.0,68.0,4.0,11.0,6.0,115.0,4.0,19.0,36.0,103.0,2.0,20.0,40.0,88.0,2.0,25.0,31.0,73.0,11.0,29.0,41.0,49.0,16.0,18.0,30.0,45.0,19.0,20.0,26.0,34.0,17.0
100,8.0,5.0,72.0,6.0,8.0,7.0,116.0,9.0,14.0,34.0,102.0,1.0,17.0,36.0,88.0,2.0,22.0,33.0,66.0,10.0,27.0,38.0,52.0,15.0,15.0,28.0,41.0,15.0,19.0,32.0,30.0,19.0
101,7.0,3.0,73.0,11.0,11.0,8.0,114.0,5.0,17.0,35.0,114.0,2.0,16.0,39.0,86.0,2.0,26.0,31.0,72.0,11.0,24.0,33.0,48.0,16.0,17.0,33.0,36.0,19.0,22.0,31.0,36.0,23.0
102,8.0,8.0,75.0,7.0,9.0,5.0,115.0,6.0,19.0,34.0,107.0,1.0,17.0,39.0,90.0,2.0,22.0,37.0,67.0,9.0,33.0,36.0,53.0,13.0,20.0,32.0,38.0,19.0,20.0,33.0,36.0,18.0
103,10.0,2.0,65.0,7.0,10.0,8.0,112.0,3.0,12.0,32.0,106.0,7.0,22.0,39.0,86.0,2.0,24.0,31.0,72.0,11.0,27.0,38.0,52.0,14.0,17.0,28.0,40.0,20.0,21.0,32.0,29.0,25.0
104,9.0,8.0,78.0,4.0,10.0,6.0,110.0,6.0,17.0,35.0,107.0,5.0,14.0,36.0,85.0,8.0,24.0,36.0,61.0,13.0,28.0,36.0,54.0,14.0,21.0,31.0,41.0,17.0,21.0,29.0,32.0,19.0
105,6.0,8.0,66.0,5.0,8.0,10.0,120.0,8.0,17.0,36.0,99.0,3.0,20.0,43.0,92.0,5.0,27.0,42.0,78.0,13.0,25.0,38.0,50.0,20.0,19.0,35.0,40.0,17.0,20.0,29.0,34.0,20.0
