,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,23.0,14.0,920.0,10.0,19.0,15.0,562.0,10.0,31.0,44.0,416.0,6.0,26.0,45.0,151.0,6.0,38.0,47.0,106.0,18.0,38.0,52.0,82.0,26.0,28.0,47.0,71.0,31.0,31.0,51.0,54.0,29.0
19,18.0,18.0,900.0,13.0,23.0,17.0,551.0,8.0,28.0,39.0,408.0,4.0,26.0,43.0,149.0,9.0,35.0,46.0,103.0,15.0,38.0,51.0,81.0,25.0,24.0,45.0,67.0,29.0,32.0,48.0,60.0,28.0
20,19.0,14.0,872.0,9.0,18.0,15.0,533.0,9.0,28.0,41.0,415.0,5.0,27.0,50.0,152.0,8.0,39.0,45.0,103.0,19.0,37.0,52.0,82.0,25.0,25.0,47.0,71.0,28.0,33.0,48.0,59.0,29.0
21,18.0,13.0,863.0,9.0,19.0,16.0,519.0,10.0,27.0,41.0,414.0,5.0,26.0,47.0,156.0,7.0,37.0,51.0,102.0,17.0,44.0,55.0,82.0,31.0,25.0,45.0,65.0,29.0,32.0,47.0,52.0,31.0
22,18.0,19.0,836.0,13.0,20.0,15.0,506.0,12.0,28.0,37.0,405.0,5.0,27.0,45.0,152.0,7.0,39.0,50.0,98.0,13.0,40.0,53.0,82.0,28.0,28.0,50.0,70.0,34.0,30.0,45.0,53.0,30.0
23,18.0,15.0,807.0,10.0,23.0,20.0,496.0,10.0,29.0,39.0,407.0,6.0,31.0,45.0,148.0,12.0,36.0,45.0,103.0,16.0,37.0,51.0,81.0,24.0,25.0,45.0,66.0,28.0,30.0,42.0,53.0,27.0
24,17.0,13.0,778.0,7.0,19.0,14.0,478.0,10.0,27.0,39.0,414.0,4.0,25.0,46.0,152.0,6.0,35.0,45.0,110.0,15.0,44.0,54.0,85.0,28.0,25.0,45.0,65.0,36.0,29.0,50.0,55.0,28.0
25,18.0,13.0,758.0,10.0,20.0,15.0,466.0,11.0,28.0,39.0,407.0,4.0,27.0,44.0,152.0,7.0,38.0,44.0,101.0,17.0,41.0,55.0,81.0,28.0,31.0,43.0,65.0,27.0,29.0,44.0,53.0,27.0
26,20.0,13.0,732.0,12.0,20.0,19.0,453.0,9.0,28.0,38.0,404.0,5.0,26.0,45.0,151.0,7.0,39.0,44.0,106.0,12.0,39.0,51.0,83.0,27.0,25.0,47.0,71.0,33.0,30.0,44.0,52.0,28.0
27,17.0,12.0,691.0,9.0,20.0,15.0,452.0,9.0,27.0,40.0,409.0,4.0,28.0,45.0,152.0,7.0,37.0,49.0,106.0,17.0,43.0,54.0,82.0,27.0,25.0,45.0,65.0,29.0,31.0,50.0,59.0,33.0
28,22.0,14.0,669.0,12.0,19.0,13.0,438.0,9.0,29.0,34.0,404.0,7.0,30.0,45.0,149.0,5.0,42.0,46.0,101.0,18.0,45.0,52.0,84.0,26.0,28.0,47.0,69.0,29.0,29.0,44.0,53.0,27.0
29,18.0,18.0,643.0,9.0,22.0,16.0,429.0,11.0,28.0,38.0,402.0,5.0,30.0,49.0,144.0,10.0,37.0,46.0,103.0,16.0,38.0,52.0,82.0,26.0,26.0,46.0,66.0,29.0,30.0,48.0,59.0,28.0
30,19.0,13.0,604.0,10.0,21.0,15.0,430.0,12.0,31.0,41.0,400.0,7.0,26.0,45.0,146.0,6.0,36.0,48.0,108.0,16.0,43.0,54.0,87.0,24.0,27.0,51.0,70.0,34.0,38.0,45.0,53.0,32.0
31,20.0,12.0,580.0,14.0,19.0,15.0,415.0,10.0,27.0,36.0,399.0,4.0,26.0,45.0,148.0,6.0,35.0,43.0,105.0,14.0,42.0,54.0,85.0,28.0,25.0,45.0,64.0,28.0,33.0,48.0,56.0,36.0
32,18.0,12.0,546.0,11.0,20.0,16.0,406.0,11.0,31.0,37.0,398.0,10.0,31.0,45.0,145.0,10.0,36.0,46.0,104.0,15.0,37.0,52.0,83.0,26.0,27.0,51.0,72.0,30.0,37.0,52.0,61.0,35.0
33,19.0,11.0,526.0,14.0,20.0,18.0,408.0,14.0,27.0,38.0,404.0,4.0,29.0,48.0,144.0,9.0,39.0,44.0,103.0,19.0,37.0,51.0,82.0,24.0,25.0,46.0,66.0,29.0,31.0,49.0,57.0,30.0
34,18.0,14.0,501.0,8.0,19.0,13.0,397.0,9.0,28.0,37.0,398.0,4.0,26.0,46.0,145.0,6.0,40.0,49.0,105.0,19.0,37.0,51.0,83.0,25.0,25.0,45.0,64.0,28.0,32.0,45.0,53.0,30.0
35,16.0,11.0,465.0,10.0,18.0,15.0,399.0,9.0,27.0,36.0,402.0,4.0,25.0,45.0,146.0,6.0,36.0,46.0,105.0,15.0,39.0,52.0,85.0,24.0,25.0,49.0,69.0,29.0,34.0,47.0,60.0,33.0
36,17.0,10.0,445.0,8.0,18.0,13.0,389.0,9.0,26.0,36.0,396.0,3.0,26.0,45.0,143.0,6.0,35.0,46.0,106.0,16.0,38.0,53.0,85.0,25.0,25.0,47.0,69.0,28.0,31.0,47.0,55.0,29.0
37,18.0,9.0,430.0,10.0,18.0,13.0,383.0,9.0,28.0,37.0,396.0,7.0,27.0,48.0,141.0,8.0,36.0,46.0,104.0,15.0,40.0,53.0,86.0,28.0,25.0,45.0,65.0,28.0,30.0,45.0,54.0,28.0
38,23.0,12.0,415.0,8.0,22.0,15.0,382.0,16.0,28.0,35.0,394.0,3.0,26.0,47.0,145.0,5.0,35.0,49.0,108.0,18.0,38.0,53.0,84.0,25.0,24.0,44.0,64.0,28.0,31.0,45.0,54.0,30.0
39,15.0,11.0,388.0,9.0,18.0,13.0,378.0,10.0,28.0,36.0,397.0,7.0,27.0,48.0,139.0,9.0,36.0,44.0,103.0,15.0,40.0,52.0,85.0,26.0,24.0,47.0,71.0,28.0,30.0,45.0,53.0,29.0
40,17.0,9.0,367.0,8.0,19.0,13.0,381.0,11.0,28.0,39.0,393.0,4.0,31.0,48.0,144.0,11.0,35.0,46.0,105.0,15.0,39.0,53.0,83.0,24.0,26.0,45.0,67.0,29.0,32.0,46.0,56.0,28.0
41,21.0,9.0,352.0,14.0,22.0,12.0,368.0,9.0,28.0,36.0,398.0,4.0,26.0,44.0,138.0,8.0,18.0,47.0,105.0,14.0,39.0,52.0,58.0,26.0,34.0,43.0,52.0,30.0,34.0,51.0,69.0,32.0
42,19.0,11.0,338.0,11.0,18.0,14.0,374.0,11.0,28.0,37.0,390.0,4.0,25.0,45.0,140.0,6.0,42.0,46.0,105.0,17.0,38.0,52.0,83.0,24.0,29.0,45.0,65.0,28.0,30.0,45.0,53.0,35.0
43,16.0,15.0,315.0,9.0,18.0,12.0,367.0,12.0,27.0,38.0,395.0,4.0,31.0,44.0,139.0,5.0,36.0,46.0,105.0,14.0,38.0,53.0,87.0,26.0,31.0,50.0,68.0,35.0,38.0,53.0,54.0,37.0
44,17.0,13.0,303.0,8.0,18.0,12.0,370.0,10.0,33.0,42.0,395.0,7.0,32.0,45.0,137.0,6.0,37.0,46.0,105.0,18.0,37.0,50.0,86.0,24.0,24.0,45.0,64.0,28.0,33.0,47.0,53.0,34.0
45,16.0,9.0,286.0,9.0,18.0,11.0,361.0,10.0,28.0,35.0,385.0,5.0,27.0,48.0,134.0,7.0,41.0,50.0,102.0,12.0,37.0,52.0,82.0,24.0,25.0,45.0,67.0,27.0,33.0,49.0,52.0,32.0
46,18.0,12.0,284.0,10.0,21.0,11.0,355.0,13.0,31.0,35.0,381.0,3.0,25.0,44.0,136.0,5.0,36.0,46.0,107.0,15.0,40.0,54.0,85.0,26.0,29.0,45.0,65.0,29.0,33.0,45.0,54.0,36.0
47,17.0,11.0,272.0,8.0,18.0,13.0,358.0,9.0,26.0,37.0,388.0,3.0,32.0,50.0,138.0,8.0,38.0,46.0,105.0,15.0,38.0,53.0,84.0,25.0,25.0,48.0,68.0,30.0,38.0,50.0,60.0,34.0
48,17.0,14.0,269.0,9.0,19.0,13.0,354.0,15.0,30.0,41.0,377.0,7.0,30.0,45.0,134.0,7.0,42.0,46.0,105.0,18.0,38.0,53.0,83.0,25.0,27.0,51.0,65.0,30.0,37.0,51.0,54.0,36.0
49,17.0,8.0,257.0,9.0,18.0,11.0,354.0,9.0,31.0,37.0,385.0,10.0,26.0,45.0,134.0,6.0,36.0,46.0,104.0,18.0,39.0,52.0,82.0,26.0,25.0,46.0,67.0,30.0,30.0,44.0,52.0,27.0
50,16.0,10.0,251.0,11.0,18.0,13.0,341.0,10.0,30.0,39.0,371.0,7.0,30.0,44.0,132.0,4.0,41.0,46.0,105.0,14.0,38.0,52.0,83.0,25.0,27.0,48.0,70.0,30.0,33.0,44.0,53.0,32.0
51,14.0,11.0,242.0,7.0,18.0,12.0,344.0,9.0,29.0,36.0,382.0,5.0,26.0,44.0,131.0,5.0,36.0,46.0,106.0,16.0,39.0,53.0,85.0,25.0,26.0,48.0,68.0,28.0,30.0,50.0,52.0,29.0
52,18.0,11.0,247.0,14.0,22.0,17.0,337.0,13.0,30.0,37.0,371.0,7.0,31.0,48.0,131.0,5.0,35.0,46.0,105.0,15.0,38.0,53.0,83.0,24.0,25.0,45.0,66.0,28.0,29.0,46.0,56.0,29.0
53,16.0,7.0,239.0,9.0,18.0,10.0,339.0,14.0,27.0,34.0,371.0,4.0,26.0,47.0,136.0,5.0,35.0,53.0,111.0,14.0,38.0,52.0,82.0,25.0,25.0,46.0,65.0,29.0,32.0,48.0,60.0,31.0
54,19.0,12.0,235.0,11.0,18.0,14.0,331.0,9.0,29.0,32.0,372.0,4.0,28.0,44.0,130.0,7.0,36.0,46.0,106.0,14.0,40.0,52.0,83.0,28.0,30.0,46.0,67.0,27.0,30.0,45.0,53.0,29.0
55,15.0,9.0,226.0,14.0,17.0,11.0,316.0,10.0,28.0,35.0,369.0,6.0,27.0,51.0,132.0,6.0,37.0,48.0,110.0,15.0,40.0,55.0,86.0,26.0,27.0,46.0,64.0,33.0,30.0,49.0,53.0,32.0
56,17.0,10.0,232.0,13.0,18.0,10.0,323.0,14.0,29.0,34.0,366.0,5.0,30.0,45.0,128.0,5.0,36.0,47.0,106.0,15.0,39.0,56.0,87.0,31.0,27.0,50.0,62.0,26.0,32.0,46.0,53.0,29.0
57,16.0,7.0,224.0,9.0,19.0,11.0,325.0,10.0,29.0,38.0,362.0,6.0,25.0,44.0,127.0,5.0,36.0,47.0,100.0,13.0,38.0,52.0,89.0,25.0,25.0,46.0,64.0,27.0,36.0,51.0,59.0,35.0
58,16.0,7.0,226.0,9.0,18.0,11.0,326.0,10.0,28.0,33.0,367.0,4.0,26.0,45.0,131.0,5.0,38.0,49.0,109.0,17.0,42.0,56.0,83.0,28.0,23.0,50.0,64.0,28.0,31.0,46.0,53.0,29.0
59,15.0,7.0,226.0,8.0,18.0,10.0,314.0,9.0,28.0,33.0,359.0,5.0,28.0,48.0,129.0,10.0,36.0,49.0,103.0,13.0,40.0,55.0,85.0,29.0,24.0,52.0,66.0,27.0,30.0,45.0,52.0,28.0
60,18.0,6.0,223.0,9.0,17.0,11.0,315.0,9.0,29.0,35.0,363.0,6.0,26.0,48.0,127.0,6.0,38.0,50.0,109.0,17.0,39.0,53.0,83.0,25.0,24.0,46.0,65.0,27.0,33.0,51.0,57.0,35.0
61,15.0,10.0,228.0,8.0,17.0,10.0,309.0,10.0,28.0,34.0,356.0,4.0,26.0,45.0,129.0,5.0,36.0,48.0,106.0,16.0,43.0,58.0,86.0,27.0,28.0,48.0,64.0,32.0,31.0,45.0,53.0,28.0
62,16.0,7.0,220.0,10.0,18.0,11.0,309.0,12.0,29.0,35.0,359.0,5.0,28.0,49.0,125.0,9.0,41.0,49.0,108.0,21.0,39.0,53.0,83.0,25.0,25.0,46.0,65.0,27.0,33.0,49.0,57.0,31.0
63,19.0,9.0,223.0,7.0,17.0,13.0,300.0,14.0,28.0,33.0,352.0,5.0,27.0,47.0,128.0,6.0,42.0,50.0,110.0,20.0,42.0,56.0,85.0,27.0,25.0,45.0,63.0,27.0,33.0,50.0,53.0,31.0
64,16.0,6.0,211.0,11.0,18.0,13.0,293.0,10.0,29.0,36.0,344.0,4.0,26.0,44.0,123.0,5.0,35.0,47.0,105.0,15.0,37.0,53.0,83.0,24.0,25.0,50.0,70.0,29.0,36.0,50.0,57.0,30.0
65,16.0,7.0,213.0,8.0,17.0,10.0,298.0,9.0,27.0,32.0,352.0,3.0,26.0,45.0,125.0,5.0,36.0,48.0,107.0,16.0,38.0,55.0,88.0,24.0,25.0,47.0,67.0,27.0,36.0,53.0,59.0,36.0
66,15.0,6.0,215.0,8.0,17.0,10.0,293.0,9.0,30.0,34.0,351.0,5.0,30.0,49.0,124.0,9.0,37.0,47.0,105.0,16.0,38.0,53.0,81.0,24.0,29.0,47.0,65.0,30.0,32.0,45.0,52.0,30.0
67,15.0,10.0,212.0,7.0,17.0,9.0,284.0,9.0,27.0,31.0,339.0,3.0,27.0,46.0,125.0,5.0,40.0,49.0,107.0,20.0,39.0,54.0,83.0,25.0,25.0,47.0,67.0,29.0,30.0,45.0,56.0,29.0
68,16.0,6.0,209.0,9.0,17.0,10.0,286.0,11.0,27.0,37.0,339.0,3.0,26.0,45.0,126.0,5.0,38.0,48.0,105.0,16.0,39.0,53.0,83.0,25.0,26.0,50.0,61.0,31.0,29.0,44.0,51.0,28.0
69,15.0,10.0,213.0,8.0,18.0,10.0,276.0,15.0,29.0,33.0,333.0,10.0,28.0,45.0,124.0,9.0,40.0,50.0,105.0,18.0,44.0,58.0,83.0,30.0,29.0,47.0,64.0,28.0,34.0,46.0,57.0,29.0
70,16.0,5.0,206.0,9.0,17.0,11.0,275.0,10.0,27.0,34.0,338.0,4.0,32.0,48.0,128.0,10.0,41.0,47.0,107.0,19.0,39.0,54.0,84.0,24.0,25.0,47.0,67.0,27.0,32.0,49.0,51.0,29.0
71,16.0,6.0,206.0,7.0,17.0,9.0,269.0,10.0,27.0,32.0,331.0,4.0,27.0,47.0,124.0,6.0,39.0,53.0,111.0,21.0,39.0,53.0,83.0,27.0,26.0,46.0,63.0,28.0,35.0,48.0,55.0,30.0
72,15.0,5.0,199.0,8.0,17.0,8.0,260.0,9.0,28.0,32.0,322.0,4.0,31.0,43.0,120.0,9.0,38.0,47.0,105.0,17.0,42.0,58.0,81.0,25.0,25.0,47.0,65.0,27.0,32.0,48.0,56.0,30.0
73,15.0,6.0,201.0,8.0,17.0,8.0,259.0,10.0,29.0,33.0,321.0,5.0,31.0,45.0,121.0,9.0,36.0,48.0,106.0,14.0,44.0,56.0,87.0,27.0,29.0,50.0,65.0,29.0,29.0,44.0,52.0,27.0
74,16.0,6.0,209.0,9.0,18.0,12.0,249.0,9.0,26.0,31.0,311.0,3.0,27.0,46.0,121.0,6.0,40.0,52.0,109.0,17.0,38.0,53.0,82.0,23.0,26.0,45.0,68.0,27.0,31.0,46.0,53.0,28.0
75,17.0,7.0,201.0,9.0,18.0,12.0,250.0,15.0,33.0,32.0,308.0,3.0,26.0,46.0,121.0,5.0,36.0,47.0,108.0,15.0,41.0,53.0,88.0,25.0,25.0,47.0,64.0,27.0,29.0,48.0,54.0,29.0
76,20.0,10.0,201.0,13.0,17.0,7.0,243.0,9.0,29.0,34.0,307.0,4.0,32.0,46.0,122.0,9.0,36.0,48.0,106.0,18.0,40.0,54.0,83.0,25.0,30.0,48.0,68.0,29.0,32.0,45.0,51.0,30.0
77,14.0,5.0,189.0,8.0,16.0,9.0,243.0,10.0,31.0,34.0,300.0,9.0,26.0,45.0,121.0,5.0,36.0,48.0,105.0,15.0,41.0,57.0,89.0,27.0,25.0,46.0,64.0,27.0,27.0,47.0,55.0,31.0
78,14.0,5.0,200.0,9.0,16.0,11.0,240.0,9.0,26.0,34.0,300.0,4.0,27.0,47.0,126.0,6.0,37.0,49.0,110.0,16.0,40.0,56.0,88.0,24.0,30.0,53.0,69.0,33.0,35.0,51.0,58.0,31.0
79,19.0,8.0,197.0,8.0,16.0,7.0,231.0,8.0,27.0,31.0,289.0,4.0,24.0,46.0,122.0,6.0,38.0,53.0,108.0,17.0,41.0,57.0,83.0,25.0,28.0,49.0,65.0,32.0,38.0,46.0,54.0,31.0
80,17.0,5.0,194.0,7.0,21.0,7.0,228.0,8.0,31.0,32.0,285.0,5.0,26.0,44.0,115.0,5.0,38.0,46.0,109.0,16.0,44.0,54.0,83.0,26.0,29.0,46.0,64.0,27.0,35.0,45.0,58.0,28.0
81,14.0,5.0,182.0,7.0,16.0,10.0,224.0,10.0,26.0,33.0,276.0,3.0,26.0,46.0,119.0,9.0,20.0,48.0,106.0,14.0,38.0,39.0,57.0,27.0,31.0,33.0,51.0,24.0,40.0,58.0,64.0,33.0
82,17.0,11.0,198.0,13.0,21.0,13.0,222.0,15.0,29.0,34.0,271.0,6.0,27.0,50.0,119.0,5.0,36.0,48.0,106.0,16.0,39.0,54.0,84.0,25.0,25.0,48.0,67.0,28.0,31.0,47.0,60.0,29.0
83,16.0,5.0,186.0,12.0,15.0,8.0,216.0,8.0,26.0,31.0,265.0,4.0,28.0,48.0,120.0,7.0,38.0,54.0,105.0,19.0,44.0,57.0,86.0,26.0,25.0,47.0,64.0,30.0,31.0,45.0,53.0,29.0
84,15.0,5.0,188.0,8.0,17.0,8.0,220.0,11.0,28.0,35.0,266.0,6.0,29.0,45.0,119.0,11.0,37.0,48.0,106.0,14.0,41.0,56.0,88.0,26.0,27.0,47.0,64.0,31.0,35.0,44.0,51.0,27.0
85,16.0,11.0,189.0,10.0,18.0,12.0,210.0,15.0,30.0,32.0,253.0,4.0,27.0,47.0,121.0,5.0,37.0,49.0,108.0,16.0,41.0,55.0,84.0,26.0,24.0,46.0,64.0,26.0,30.0,46.0,52.0,28.0
86,14.0,5.0,188.0,9.0,17.0,6.0,205.0,8.0,31.0,30.0,248.0,7.0,28.0,46.0,119.0,5.0,37.0,49.0,109.0,16.0,39.0,55.0,86.0,24.0,27.0,49.0,64.0,31.0,35.0,51.0,53.0,29.0
87,14.0,5.0,178.0,8.0,15.0,6.0,206.0,8.0,25.0,31.0,243.0,3.0,26.0,45.0,120.0,4.0,35.0,47.0,105.0,15.0,42.0,54.0,83.0,28.0,25.0,46.0,64.0,26.0,29.0,45.0,53.0,27.0
88,15.0,6.0,186.0,9.0,22.0,6.0,202.0,15.0,31.0,32.0,239.0,3.0,27.0,46.0,119.0,6.0,39.0,49.0,106.0,14.0,39.0,57.0,80.0,25.0,29.0,47.0,62.0,30.0,34.0,45.0,52.0,31.0
89,14.0,11.0,185.0,9.0,16.0,7.0,196.0,9.0,30.0,27.0,229.0,3.0,27.0,48.0,118.0,9.0,37.0,50.0,103.0,12.0,42.0,53.0,82.0,23.0,27.0,46.0,64.0,32.0,35.0,45.0,53.0,29.0
90,16.0,11.0,185.0,12.0,18.0,5.0,195.0,7.0,27.0,30.0,227.0,3.0,26.0,46.0,119.0,4.0,37.0,48.0,105.0,15.0,39.0,51.0,80.0,23.0,25.0,46.0,64.0,26.0,35.0,49.0,55.0,34.0
91,17.0,4.0,179.0,6.0,16.0,6.0,194.0,8.0,31.0,35.0,225.0,8.0,30.0,52.0,118.0,8.0,36.0,48.0,104.0,15.0,40.0,54.0,84.0,25.0,32.0,53.0,71.0,26.0,30.0,45.0,52.0,28.0
92,12.0,4.0,177.0,7.0,16.0,10.0,191.0,10.0,26.0,30.0,216.0,4.0,27.0,47.0,121.0,5.0,37.0,49.0,108.0,16.0,41.0,56.0,88.0,27.0,27.0,47.0,64.0,29.0,38.0,46.0,55.0,36.0
93,13.0,4.0,178.0,8.0,16.0,6.0,197.0,8.0,32.0,33.0,218.0,5.0,32.0,53.0,120.0,10.0,37.0,48.0,106.0,17.0,41.0,56.0,80.0,24.0,26.0,47.0,64.0,28.0,31.0,47.0,54.0,29.0
94,16.0,6.0,176.0,8.0,19.0,5.0,187.0,12.0,26.0,30.0,206.0,4.0,26.0,48.0,120.0,5.0,38.0,49.0,108.0,18.0,39.0,52.0,80.0,24.0,31.0,50.0,65.0,32.0,35.0,50.0,52.0,27.0
95,15.0,3.0,175.0,6.0,16.0,6.0,190.0,8.0,29.0,33.0,207.0,9.0,28.0,51.0,118.0,7.0,40.0,53.0,106.0,18.0,40.0,54.0,82.0,24.0,27.0,49.0,67.0,29.0,33.0,48.0,59.0,34.0
96,17.0,4.0,176.0,11.0,16.0,6.0,187.0,8.0,26.0,30.0,200.0,4.0,27.0,46.0,118.0,5.0,37.0,51.0,108.0,15.0,40.0,55.0,87.0,25.0,26.0,50.0,70.0,27.0,31.0,47.0,55.0,28.0
97,12.0,10.0,174.0,8.0,17.0,6.0,189.0,9.0,25.0,31.0,197.0,3.0,27.0,47.0,118.0,5.0,37.0,49.0,108.0,15.0,41.0,56.0,88.0,26.0,29.0,53.0,69.0,29.0,31.0,46.0,53.0,28.0
98,18.0,6.0,174.0,11.0,17.0,6.0,186.0,8.0,25.0,31.0,193.0,3.0,27.0,46.0,122.0,6.0,39.0,54.0,112.0,17.0,41.0,55.0,83.0,24.0,27.0,48.0,66.0,27.0,37.0,45.0,51.0,27.0
99,16.0,11.0,177.0,11.0,20.0,5.0,183.0,8.0,23.0,30.0,188.0,2.0,28.0,46.0,118.0,5.0,41.0,50.0,109.0,15.0,44.0,54.0,82.0,26.0,24.0,47.0,63.0,26.0,31.0,48.0,58.0,31.0
100,12.0,4.0,167.0,7.0,15.0,6.0,190.0,9.0,26.0,31.0,192.0,4.0,26.0,48.0,117.0,4.0,36.0,49.0,106.0,14.0,42.0,56.0,88.0,26.0,27.0,53.0,64.0,32.0,32.0,46.0,52.0,28.0
101,14.0,6.0,174.0,7.0,15.0,6.0,184.0,8.0,25.0,31.0,183.0,3.0,29.0,47.0,120.0,5.0,39.0,51.0,108.0,16.0,43.0,54.0,82.0,25.0,29.0,48.0,66.0,26.0,37.0,45.0,51.0,31.0
102,12.0,14.0,176.0,10.0,17.0,9.0,181.0,11.0,25.0,30.0,178.0,4.0,27.0,49.0,119.0,6.0,40.0,52.0,102.0,16.0,41.0,54.0,82.0,25.0,32.0,52.0,62.0,26.0,31.0,46.0,53.0,29.0
103,14.0,3.0,172.0,9.0,20.0,5.0,182.0,13.0,28.0,26.0,178.0,5.0,28.0,52.0,117.0,6.0,37.0,48.0,105.0,14.0,40.0,55.0,84.0,26.0,27.0,52.0,68.0,33.0,38.0,50.0,53.0,34.0
104,11.0,5.0,168.0,7.0,15.0,7.0,187.0,8.0,26.0,32.0,177.0,5.0,27.0,52.0,122.0,5.0,39.0,52.0,112.0,17.0,40.0,60.0,82.0,24.0,26.0,51.0,67.0,30.0,30.0,45.0,50.0,28.0
105,11.0,3.0,174.0,6.0,14.0,6.0,182.0,7.0,25.0,31.0,173.0,3.0,26.0,46.0,118.0,4.0,38.0,49.0,106.0,17.0,43.0,56.0,83.0,28.0,25.0,47.0,63.0,27.0,30.0,46.0,52.0,28.0
