,0
572,0.0
573,6.0
574,5.0
575,0.0
576,43.0
577,0.0
578,14.0
579,0.0
580,5.0
581,0.0
582,5.0
583,6.0
584,0.0
585,8.0
586,0.0
587,8.0
588,0.0
589,3.0
590,0.0
591,11.0
592,7.0
593,0.0
594,4.0
595,0.0
596,8.0
597,0.0
598,4.0
599,0.0
600,1.0
601,0.0
602,0.0
603,4.0
604,0.0
605,5.0
606,0.0
607,0.0
608,0.0
609,6.0
610,1.0
611,0.0
612,1.0
613,0.0
614,4.0
615,0.0
616,0.0
617,0.0
618,1.0
619,2.0
620,0.0
621,3.0
622,0.0
623,9.0
624,0.0
625,2.0
626,0.0
627,0.0
628,3.0
629,0.0
630,4.0
631,0.0
632,2.0
633,0.0
634,0.0
635,0.0
636,1.0
637,4.0
638,0.0
639,211.0
640,0.0
641,6.0
642,0.0
643,0.0
644,0.0
645,1.0
646,5.0
647,0.0
648,16.0
649,0.0
650,3.0
651,0.0
652,1.0
653,0.0
654,7.0
655,6.0
656,0.0
657,6.0
658,0.0
659,2.0
660,0.0
661,4.0
662,0.0
663,1.0
664,7.0
665,0.0
666,7.0
667,0.0
668,3.0
669,0.0
670,4.0
671,0.0
672,2.0
673,0.0
674,0.0
675,5.0
676,0.0
677,9.0
678,0.0
679,2.0
680,0.0
681,5.0
682,1.0
683,0.0
684,12.0
685,0.0
686,17.0
687,0.0
688,1.0
689,0.0
690,8.0
691,2.0
692,0.0
693,74.0
694,0.0
695,31.0
696,0.0
697,1.0
698,0.0
699,10.0
700,3.0
701,3.0
702,188.0
703,0.0
704,28.0
705,0.0
706,8.0
707,0.0
708,6.0
709,4.0
710,4.0
711,108.0
712,0.0
713,23.0
714,0.0
715,3.0
716,0.0
717,7.0
718,5.0
719,0.0
720,74.0
721,0.0
722,20.0
723,0.0
724,7.0
725,0.0
726,8.0
727,6.0
728,0.0
729,29.0
730,0.0
731,14.0
732,0.0
733,6.0
734,0.0
735,8.0
736,7.0
737,0.0
738,14.0
739,0.0
740,13.0
741,0.0
742,7.0
743,0.0
744,10.0
745,0.0
746,0.0
747,6.0
748,0.0
749,19.0
750,0.0
751,0.0
752,0.0
753,6.0
754,1.0
755,0.0
756,10.0
757,0.0
758,14.0
759,0.0
760,0.0
761,0.0
762,11.0
763,2.0
764,0.0
765,33.0
766,0.0
767,16.0
768,0.0
769,1.0
770,0.0
771,9.0
772,3.0
773,0.0
774,237.0
775,0.0
776,8.0
777,0.0
778,3.0
779,0.0
780,5.0
781,4.0
782,0.0
783,75.0
784,0.0
785,2.0
786,0.0
787,7.0
788,0.0
789,3.0
790,5.0
791,0.0
792,10.0
793,0.0
794,13.0
795,0.0
796,6.0
797,0.0
798,2.0
799,6.0
800,0.0
801,4.0
802,0.0
803,5.0
804,0.0
805,3.0
806,0.0
807,1.0
808,7.0
809,0.0
810,2.0
811,0.0
812,4.0
813,0.0
814,2.0
815,0.0
816,1.0
817,0.0
818,0.0
819,1.0
820,0.0
821,3.0
822,0.0
823,7.0
824,0.0
825,0.0
826,1.0
827,0.0
828,2.0
829,0.0
830,6.0
831,0.0
832,0.0
833,0.0
834,1.0
835,2.0
836,0.0
837,15.0
838,0.0
839,8.0
840,0.0
841,1.0
842,0.0
843,0.0
844,3.0
845,2.0
846,85.0
847,0.0
848,8.0
849,0.0
850,0.0
851,0.0
852,6.0
853,4.0
854,3.0
855,231.0
856,0.0
857,7.0
858,0.0
859,2.0
860,0.0
861,3.0
862,5.0
863,0.0
864,67.0
865,0.0
866,14.0
867,0.0
868,4.0
869,0.0
870,3.0
871,6.0
872,0.0
873,18.0
874,0.0
875,13.0
876,0.0
877,5.0
878,0.0
879,3.0
880,7.0
881,0.0
882,11.0
883,0.0
884,11.0
885,0.0
886,4.0
887,0.0
888,12.0
889,0.0
890,0.0
891,5.0
892,0.0
893,24.0
894,0.0
895,0.0
896,0.0
897,6.0
898,1.0
899,0.0
900,15.0
901,0.0
902,20.0
903,0.0
904,2.0
905,0.0
906,14.0
907,2.0
908,0.0
909,75.0
910,0.0
911,33.0
912,0.0
913,6.0
914,0.0
915,13.0
916,3.0
917,3.0
918,160.0
919,0.0
920,28.0
921,0.0
922,6.0
923,0.0
924,9.0
925,4.0
926,3.0
927,218.0
928,0.0
929,25.0
930,0.0
931,2.0
932,0.0
933,5.0
934,5.0
935,0.0
936,48.0
937,0.0
938,15.0
939,0.0
940,5.0
941,0.0
942,7.0
943,6.0
944,0.0
945,21.0
946,0.0
947,6.0
948,0.0
949,4.0
950,0.0
951,3.0
952,7.0
953,0.0
954,7.0
955,0.0
956,6.0
957,0.0
958,2.0
959,0.0
960,13.0
961,0.0
962,0.0
963,3.0
964,0.0
965,11.0
966,0.0
967,1.0
968,0.0
969,2.0
970,1.0
971,0.0
972,4.0
973,0.0
974,8.0
975,0.0
976,0.0
977,0.0
978,3.0
979,2.0
980,0.0
981,9.0
982,0.0
983,4.0
984,0.0
985,0.0
986,0.0
987,5.0
988,3.0
989,0.0
990,11.0
991,0.0
992,2.0
993,0.0
994,3.0
995,0.0
996,2.0
997,4.0
998,0.0
999,8.0
1000,0.0
1001,4.0
1002,0.0
1003,1.0
1004,0.0
1005,0.0
1006,5.0
1007,0.0
1008,4.0
1009,0.0
1010,7.0
1011,0.0
1012,3.0
1013,0.0
1014,0.0
1015,6.0
1016,0.0
1017,3.0
1018,0.0
1019,4.0
1020,0.0
1021,2.0
1022,0.0
1023,0.0
1024,7.0
1025,0.0
1026,2.0
1027,0.0
1028,7.0
1029,0.0
1030,4.0
1031,0.0
1032,1.0
1033,0.0
1034,0.0
1035,2.0
1036,0.0
1037,12.0
1038,0.0
1039,0.0
1040,0.0
1041,2.0
1042,1.0
1043,0.0
1044,6.0
1045,0.0
1046,11.0
1047,0.0
1048,0.0
1049,0.0
1050,5.0
1051,2.0
1052,0.0
1053,64.0
1054,0.0
1055,26.0
1056,0.0
1057,4.0
1058,0.0
1059,13.0
1060,3.0
1061,3.0
1062,159.0
1063,0.0
1064,27.0
1065,0.0
1066,3.0
1067,0.0
1068,6.0
1069,4.0
1070,4.0
1071,106.0
1072,0.0
1073,17.0
1074,0.0
1075,7.0
1076,0.0
1077,8.0
1078,5.0
1079,0.0
1080,79.0
1081,0.0
1082,21.0
1083,0.0
1084,6.0
1085,0.0
1086,6.0
1087,6.0
1088,0.0
1089,24.0
1090,0.0
1091,13.0
1092,0.0
1093,13.0
1094,0.0
1095,7.0
1096,7.0
1097,0.0
1098,15.0
1099,0.0
1100,20.0
1101,0.0
1102,10.0
1103,0.0
1104,6.0
1105,0.0
1106,0.0
1107,9.0
1108,0.0
1109,20.0
1110,0.0
1111,3.0
1112,0.0
1113,8.0
1114,1.0
1115,0.0
1116,16.0
1117,0.0
1118,18.0
1119,0.0
1120,1.0
1121,0.0
1122,11.0
1123,2.0
1124,0.0
1125,47.0
1126,0.0
1127,24.0
1128,0.0
1129,1.0
1130,0.0
1131,11.0
1132,3.0
1133,1.0
1134,94.0
1135,0.0
1136,12.0
1137,0.0
1138,5.0
1139,0.0
1140,7.0
1141,4.0
1142,1.0
1143,30.0
1144,0.0
1145,5.0
1146,0.0
1147,2.0
1148,0.0
1149,5.0
1150,5.0
1151,0.0
1152,15.0
1153,0.0
1154,7.0
1155,0.0
1156,3.0
1157,0.0
1158,3.0
1159,6.0
1160,0.0
1161,4.0
1162,0.0
1163,2.0
1164,0.0
1165,7.0
1166,0.0
1167,2.0
1168,7.0
1169,0.0
1170,4.0
1171,0.0
1172,6.0
1173,0.0
1174,3.0
1175,0.0
1176,1.0
1177,0.0
1178,0.0
1179,2.0
1180,0.0
1181,4.0
1182,0.0
1183,1.0
1184,0.0
1185,1.0
1186,1.0
1187,0.0
1188,2.0
1189,0.0
1190,3.0
1191,0.0
1192,0.0
1193,0.0
1194,1.0
1195,2.0
1196,0.0
1197,6.0
1198,0.0
1199,6.0
1200,0.0
1201,0.0
1202,0.0
1203,3.0
1204,3.0
1205,1.0
1206,207.0
1207,0.0
1208,3.0
1209,0.0
1210,6.0
1211,0.0
1212,3.0
1213,4.0
1214,2.0
1215,237.0
1216,0.0
1217,2.0
1218,0.0
1219,1.0
1220,0.0
1221,3.0
1222,5.0
1223,0.0
1224,53.0
1225,0.0
1226,8.0
1227,0.0
1228,2.0
1229,0.0
1230,4.0
1231,6.0
1232,0.0
1233,20.0
1234,0.0
1235,10.0
1236,0.0
1237,6.0
1238,0.0
1239,2.0
1240,7.0
1241,0.0
1242,8.0
1243,0.0
1244,11.0
1245,0.0
1246,6.0
1247,0.0
1248,6.0
1249,0.0
1250,0.0
1251,3.0
1252,0.0
1253,20.0
1254,0.0
1255,1.0
1256,0.0
1257,6.0
1258,1.0
1259,0.0
1260,13.0
1261,0.0
1262,20.0
1263,0.0
1264,0.0
1265,0.0
1266,11.0
1267,2.0
1268,0.0
1269,68.0
1270,0.0
1271,33.0
1272,0.0
1273,1.0
1274,0.0
1275,13.0
1276,3.0
1277,3.0
1278,123.0
1279,0.0
1280,25.0
1281,0.0
1282,0.0
1283,0.0
1284,16.0
1285,4.0
1286,4.0
1287,101.0
1288,0.0
1289,18.0
1290,0.0
1291,6.0
1292,0.0
1293,12.0
1294,5.0
1295,0.0
1296,71.0
1297,0.0
1298,20.0
1299,0.0
1300,8.0
1301,0.0
1302,8.0
1303,6.0
1304,0.0
1305,20.0
1306,0.0
1307,12.0
1308,0.0
1309,8.0
1310,0.0
1311,11.0
1312,7.0
1313,0.0
1314,15.0
1315,0.0
1316,7.0
1317,0.0
1318,13.0
1319,0.0
1320,5.0
1321,0.0
1322,0.0
1323,7.0
1324,0.0
1325,9.0
1326,0.0
1327,6.0
1328,0.0
1329,4.0
1330,1.0
1331,0.0
1332,6.0
1333,0.0
1334,9.0
1335,0.0
1336,0.0
1337,0.0
1338,3.0
1339,2.0
1340,0.0
1341,9.0
1342,0.0
1343,5.0
1344,0.0
1345,0.0
1346,0.0
1347,9.0
1348,3.0
1349,0.0
1350,24.0
1351,0.0
1352,5.0
1353,0.0
1354,1.0
1355,0.0
1356,2.0
1357,4.0
1358,0.0
1359,13.0
1360,0.0
1361,5.0
1362,0.0
1363,1.0
1364,0.0
1365,1.0
1366,5.0
1367,0.0
1368,3.0
1369,0.0
1370,2.0
1371,0.0
1372,0.0
1373,0.0
1374,5.0
1375,6.0
1376,0.0
1377,5.0
1378,0.0
1379,1.0
1380,0.0
1381,5.0
1382,0.0
1383,0.0
1384,7.0
1385,0.0
1386,3.0
1387,0.0
1388,9.0
1389,0.0
1390,4.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,3.0
1396,0.0
1397,3.0
1398,0.0
1399,2.0
1400,0.0
1401,2.0
1402,1.0
1403,0.0
1404,5.0
1405,0.0
1406,5.0
1407,0.0
1408,0.0
1409,0.0
1410,4.0
1411,2.0
1412,0.0
1413,52.0
1414,0.0
1415,22.0
1416,0.0
1417,0.0
1418,0.0
1419,7.0
1420,3.0
1421,3.0
1422,117.0
1423,0.0
1424,18.0
1425,0.0
1426,4.0
1427,0.0
1428,8.0
1429,4.0
1430,4.0
1431,103.0
1432,0.0
1433,19.0
1434,0.0
1435,2.0
1436,0.0
1437,7.0
1438,5.0
1439,0.0
1440,76.0
1441,0.0
1442,16.0
1443,0.0
1444,4.0
1445,0.0
1446,12.0
1447,6.0
1448,0.0
1449,28.0
1450,0.0
1451,10.0
1452,0.0
1453,14.0
1454,0.0
1455,5.0
1456,7.0
1457,0.0
1458,13.0
1459,0.0
1460,21.0
1461,0.0
1462,9.0
1463,0.0
1464,7.0
1465,0.0
1466,0.0
1467,6.0
1468,0.0
1469,23.0
1470,0.0
1471,0.0
1472,0.0
1473,8.0
1474,1.0
1475,0.0
1476,21.0
1477,0.0
1478,19.0
1479,0.0
1480,0.0
1481,0.0
1482,15.0
1483,2.0
1484,0.0
1485,55.0
1486,0.0
1487,29.0
1488,0.0
1489,1.0
1490,0.0
1491,14.0
1492,3.0
1493,2.0
1494,21.0
1495,0.0
1496,14.0
1497,0.0
1498,3.0
1499,0.0
1500,8.0
1501,4.0
1502,1.0
1503,179.0
1504,0.0
1505,15.0
1506,0.0
1507,2.0
1508,0.0
1509,6.0
1510,5.0
1511,0.0
1512,23.0
1513,0.0
1514,7.0
1515,0.0
1516,8.0
1517,0.0
1518,4.0
1519,6.0
1520,0.0
1521,6.0
1522,0.0
1523,3.0
1524,0.0
1525,10.0
1526,0.0
1527,2.0
1528,7.0
1529,0.0
1530,3.0
1531,0.0
1532,8.0
1533,0.0
1534,8.0
1535,0.0
1536,8.0
1537,0.0
1538,0.0
1539,2.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,1.0
1547,0.0
1548,20.0
1549,0.0
1550,5.0
1551,0.0
1552,0.0
1553,0.0
1554,18.0
1555,2.0
1556,0.0
1557,4.0
1558,0.0
1559,0.0
1560,0.0
1561,9.0
1562,0.0
1563,5.0
1564,3.0
1565,1.0
1566,16.0
1567,0.0
1568,8.0
1569,0.0
1570,0.0
1571,0.0
1572,2.0
1573,4.0
1574,2.0
1575,106.0
1576,0.0
1577,8.0
1578,0.0
1579,0.0
1580,0.0
1581,2.0
1582,5.0
1583,0.0
1584,39.0
1585,0.0
1586,13.0
1587,0.0
1588,3.0
1589,0.0
1590,4.0
1591,6.0
1592,0.0
1593,14.0
1594,0.0
1595,9.0
1596,0.0
1597,4.0
1598,0.0
1599,4.0
1600,7.0
1601,0.0
1602,16.0
1603,0.0
1604,6.0
1605,0.0
1606,5.0
1607,0.0
1608,10.0
1609,0.0
1610,0.0
1611,6.0
1612,0.0
1613,21.0
1614,0.0
1615,0.0
1616,0.0
1617,7.0
1618,1.0
1619,0.0
1620,16.0
1621,0.0
1622,17.0
1623,0.0
1624,1.0
1625,0.0
1626,15.0
1627,2.0
1628,0.0
1629,73.0
1630,0.0
1631,34.0
1632,0.0
1633,3.0
1634,0.0
1635,9.0
1636,3.0
1637,3.0
1638,64.0
1639,0.0
1640,29.0
1641,0.0
1642,1.0
1643,0.0
1644,12.0
1645,4.0
1646,4.0
1647,70.0
1648,0.0
1649,20.0
1650,0.0
1651,3.0
1652,0.0
1653,11.0
1654,5.0
1655,0.0
1656,70.0
1657,0.0
1658,19.0
1659,0.0
1660,7.0
1661,0.0
1662,8.0
1663,6.0
1664,0.0
1665,24.0
1666,0.0
1667,18.0
1668,0.0
1669,7.0
1670,0.0
1671,5.0
1672,7.0
1673,0.0
1674,13.0
1675,0.0
1676,9.0
1677,0.0
1678,5.0
1679,0.0
1680,7.0
1681,0.0
1682,0.0
1683,6.0
1684,0.0
1685,13.0
1686,0.0
1687,0.0
1688,0.0
1689,5.0
1690,1.0
1691,0.0
1692,7.0
1693,0.0
1694,11.0
1695,0.0
1696,0.0
1697,0.0
1698,6.0
1699,2.0
1700,0.0
1701,16.0
1702,0.0
1703,9.0
1704,0.0
1705,2.0
1706,0.0
1707,3.0
1708,3.0
1709,0.0
1710,34.0
1711,0.0
1712,4.0
1713,0.0
1714,0.0
1715,0.0
1716,1.0
1717,4.0
1718,0.0
1719,18.0
1720,0.0
1721,4.0
1722,0.0
1723,0.0
1724,0.0
1725,1.0
1726,5.0
1727,0.0
1728,4.0
1729,0.0
1730,1.0
1731,0.0
1732,0.0
1733,0.0
1734,1.0
1735,6.0
1736,0.0
1737,1.0
1738,0.0
1739,1.0
1740,0.0
1741,0.0
1742,0.0
1743,1.0
1744,7.0
1745,0.0
1746,8.0
1747,0.0
1748,1.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,1.0
1756,0.0
1757,2.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,1.0
1763,0.0
1764,1.0
1765,0.0
1766,3.0
1767,0.0
1768,5.0
1769,0.0
1770,4.0
1771,2.0
1772,0.0
1773,35.0
1774,0.0
1775,14.0
1776,0.0
1777,0.0
1778,0.0
1779,3.0
1780,3.0
1781,3.0
1782,16.0
1783,0.0
1784,15.0
1785,0.0
1786,3.0
1787,0.0
1788,3.0
1789,4.0
1790,4.0
1791,60.0
1792,0.0
1793,14.0
1794,0.0
1795,6.0
1796,0.0
1797,6.0
1798,5.0
1799,0.0
1800,71.0
1801,0.0
1802,14.0
1803,0.0
1804,5.0
1805,0.0
1806,6.0
1807,6.0
1808,0.0
1809,19.0
1810,0.0
1811,14.0
1812,0.0
1813,9.0
1814,0.0
1815,4.0
1816,7.0
1817,0.0
1818,13.0
1819,0.0
1820,14.0
1821,0.0
1822,5.0
1823,0.0
1824,12.0
1825,0.0
1826,0.0
1827,11.0
1828,0.0
1829,25.0
1830,0.0
1831,0.0
1832,0.0
1833,7.0
1834,1.0
1835,0.0
1836,15.0
1837,0.0
1838,23.0
1839,0.0
1840,0.0
1841,0.0
1842,15.0
1843,2.0
1844,0.0
1845,68.0
1846,0.0
1847,36.0
1848,0.0
1849,1.0
1850,0.0
1851,10.0
1852,3.0
1853,2.0
1854,84.0
1855,0.0
1856,22.0
1857,0.0
1858,2.0
1859,0.0
1860,7.0
1861,4.0
1862,2.0
1863,166.0
1864,0.0
1865,13.0
1866,0.0
1867,1.0
1868,0.0
1869,6.0
1870,5.0
1871,0.0
1872,35.0
1873,0.0
1874,12.0
1875,0.0
1876,7.0
1877,0.0
1878,5.0
1879,6.0
1880,0.0
1881,11.0
1882,0.0
1883,5.0
1884,0.0
1885,2.0
1886,0.0
1887,4.0
1888,7.0
1889,0.0
1890,4.0
1891,0.0
1892,6.0
1893,0.0
1894,3.0
1895,0.0
1896,1.0
1897,0.0
1898,0.0
1899,1.0
1900,0.0
1901,3.0
1902,0.0
1903,2.0
1904,0.0
1905,2.0
1906,1.0
1907,0.0
1908,1.0
1909,0.0
1910,2.0
1911,0.0
1912,0.0
1913,0.0
1914,2.0
1915,2.0
1916,0.0
1917,2.0
1918,0.0
1919,2.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,3.0
1925,0.0
1926,52.0
1927,0.0
1928,1.0
1929,0.0
1930,3.0
1931,0.0
1932,2.0
1933,4.0
1934,1.0
1935,28.0
1936,0.0
1937,3.0
1938,0.0
1939,0.0
1940,0.0
1941,4.0
1942,5.0
1943,0.0
1944,22.0
1945,0.0
1946,1.0
1947,0.0
1948,1.0
1949,0.0
1950,0.0
1951,6.0
1952,0.0
1953,6.0
1954,0.0
1955,2.0
1956,0.0
1957,2.0
1958,0.0
1959,0.0
1960,7.0
1961,0.0
1962,7.0
1963,0.0
1964,4.0
1965,0.0
1966,2.0
1967,0.0
1968,1.0
1969,0.0
1970,0.0
1971,4.0
1972,0.0
1973,14.0
1974,0.0
1975,0.0
1976,0.0
1977,3.0
1978,1.0
1979,0.0
1980,13.0
1981,0.0
1982,18.0
1983,0.0
1984,2.0
1985,0.0
1986,11.0
1987,2.0
1988,0.0
1989,66.0
1990,0.0
1991,36.0
1992,0.0
1993,0.0
1994,0.0
1995,9.0
1996,3.0
1997,3.0
1998,5.0
1999,0.0
2000,29.0
2001,0.0
2002,0.0
2003,0.0
2004,6.0
2005,4.0
2006,4.0
2007,31.0
2008,0.0
2009,22.0
2010,0.0
2011,5.0
2012,0.0
2013,7.0
2014,5.0
2015,0.0
2016,76.0
2017,0.0
2018,25.0
2019,0.0
2020,6.0
2021,0.0
2022,7.0
2023,6.0
2024,0.0
2025,27.0
2026,0.0
2027,13.0
2028,0.0
2029,9.0
2030,0.0
2031,6.0
2032,7.0
2033,0.0
2034,25.0
2035,0.0
2036,14.0
2037,0.0
2038,13.0
2039,0.0
2040,8.0
2041,0.0
2042,0.0
2043,6.0
2044,0.0
2045,16.0
2046,0.0
2047,0.0
2048,0.0
2049,6.0
2050,1.0
2051,0.0
2052,12.0
2053,0.0
2054,10.0
2055,0.0
2056,0.0
2057,0.0
2058,10.0
2059,2.0
2060,0.0
2061,26.0
2062,0.0
2063,12.0
2064,0.0
2065,1.0
2066,0.0
2067,6.0
2068,3.0
2069,0.0
2070,90.0
2071,0.0
2072,8.0
2073,0.0
2074,2.0
2075,0.0
2076,4.0
2077,4.0
2078,0.0
2079,40.0
2080,0.0
2081,3.0
2082,0.0
2083,0.0
2084,0.0
2085,6.0
2086,5.0
2087,0.0
2088,6.0
2089,0.0
2090,2.0
2091,0.0
2092,3.0
2093,0.0
2094,2.0
2095,6.0
2096,0.0
2097,1.0
2098,0.0
2099,2.0
2100,0.0
2101,0.0
2102,0.0
2103,5.0
2104,7.0
2105,0.0
2106,0.0
2107,0.0
2108,1.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,2.0
2118,0.0
2119,4.0
2120,0.0
2121,0.0
2122,1.0
2123,0.0
2124,1.0
2125,0.0
2126,1.0
2127,0.0
2128,0.0
2129,0.0
2130,3.0
2131,2.0
2132,0.0
2133,19.0
2134,0.0
2135,14.0
2136,0.0
2137,0.0
2138,0.0
2139,1.0
2140,3.0
2141,2.0
