,0
572,16.0
573,0.0
574,18.0
575,0.0
576,1.0
577,0.0
578,1.0
579,4.0
580,0.0
581,56.0
582,0.0
583,17.0
584,0.0
585,3.0
586,0.0
587,1.0
588,5.0
589,5.0
590,195.0
591,0.0
592,24.0
593,0.0
594,15.0
595,0.0
596,10.0
597,6.0
598,6.0
599,175.0
600,0.0
601,22.0
602,0.0
603,11.0
604,0.0
605,21.0
606,7.0
607,0.0
608,145.0
609,0.0
610,40.0
611,0.0
612,13.0
613,0.0
614,28.0
615,0.0
616,0.0
617,8.0
618,0.0
619,29.0
620,0.0
621,2.0
622,0.0
623,1.0
624,1.0
625,0.0
626,2.0
627,0.0
628,27.0
629,0.0
630,5.0
631,0.0
632,0.0
633,2.0
634,0.0
635,16.0
636,0.0
637,47.0
638,0.0
639,5.0
640,0.0
641,5.0
642,3.0
643,0.0
644,32.0
645,0.0
646,31.0
647,0.0
648,3.0
649,0.0
650,1.0
651,4.0
652,0.0
653,49.0
654,0.0
655,15.0
656,0.0
657,9.0
658,0.0
659,7.0
660,5.0
661,2.0
662,243.0
663,0.0
664,15.0
665,0.0
666,8.0
667,0.0
668,9.0
669,6.0
670,2.0
671,75.0
672,0.0
673,8.0
674,0.0
675,4.0
676,0.0
677,12.0
678,7.0
679,0.0
680,32.0
681,0.0
682,17.0
683,0.0
684,3.0
685,0.0
686,5.0
687,0.0
688,0.0
689,2.0
690,0.0
691,9.0
692,0.0
693,1.0
694,0.0
695,0.0
696,1.0
697,0.0
698,1.0
699,0.0
700,2.0
701,0.0
702,0.0
703,0.0
704,0.0
705,2.0
706,0.0
707,1.0
708,0.0
709,3.0
710,0.0
711,1.0
712,0.0
713,0.0
714,3.0
715,0.0
716,1.0
717,0.0
718,0.0
719,0.0
720,1.0
721,0.0
722,3.0
723,4.0
724,0.0
725,4.0
726,0.0
727,5.0
728,0.0
729,0.0
730,0.0
731,1.0
732,5.0
733,2.0
734,62.0
735,0.0
736,4.0
737,0.0
738,1.0
739,0.0
740,3.0
741,6.0
742,3.0
743,184.0
744,0.0
745,3.0
746,0.0
747,2.0
748,0.0
749,6.0
750,7.0
751,0.0
752,87.0
753,0.0
754,22.0
755,0.0
756,6.0
757,0.0
758,10.0
759,0.0
760,0.0
761,2.0
762,0.0
763,17.0
764,0.0
765,1.0
766,0.0
767,0.0
768,1.0
769,0.0
770,1.0
771,0.0
772,19.0
773,0.0
774,0.0
775,0.0
776,0.0
777,2.0
778,0.0
779,13.0
780,0.0
781,43.0
782,0.0
783,3.0
784,0.0
785,0.0
786,3.0
787,0.0
788,32.0
789,0.0
790,37.0
791,0.0
792,2.0
793,0.0
794,2.0
795,4.0
796,0.0
797,63.0
798,0.0
799,30.0
800,0.0
801,8.0
802,0.0
803,11.0
804,5.0
805,5.0
806,203.0
807,0.0
808,23.0
809,0.0
810,15.0
811,0.0
812,16.0
813,6.0
814,6.0
815,163.0
816,0.0
817,24.0
818,0.0
819,15.0
820,0.0
821,24.0
822,7.0
823,0.0
824,142.0
825,0.0
826,48.0
827,0.0
828,23.0
829,0.0
830,26.0
831,0.0
832,0.0
833,9.0
834,0.0
835,21.0
836,0.0
837,1.0
838,0.0
839,2.0
840,1.0
841,0.0
842,7.0
843,0.0
844,17.0
845,0.0
846,2.0
847,0.0
848,5.0
849,2.0
850,0.0
851,6.0
852,0.0
853,22.0
854,0.0
855,2.0
856,0.0
857,0.0
858,3.0
859,0.0
860,18.0
861,0.0
862,13.0
863,0.0
864,2.0
865,0.0
866,0.0
867,4.0
868,0.0
869,13.0
870,0.0
871,4.0
872,0.0
873,3.0
874,0.0
875,2.0
876,5.0
877,0.0
878,34.0
879,0.0
880,5.0
881,0.0
882,1.0
883,0.0
884,4.0
885,6.0
886,0.0
887,17.0
888,0.0
889,1.0
890,0.0
891,0.0
892,0.0
893,2.0
894,7.0
895,0.0
896,6.0
897,0.0
898,1.0
899,0.0
900,0.0
901,0.0
902,1.0
903,0.0
904,0.0
905,0.0
906,0.0
907,4.0
908,0.0
909,0.0
910,0.0
911,2.0
912,1.0
913,0.0
914,0.0
915,0.0
916,3.0
917,0.0
918,0.0
919,0.0
920,0.0
921,2.0
922,0.0
923,1.0
924,0.0
925,8.0
926,0.0
927,0.0
928,0.0
929,0.0
930,3.0
931,0.0
932,9.0
933,0.0
934,11.0
935,0.0
936,2.0
937,0.0
938,0.0
939,4.0
940,0.0
941,49.0
942,0.0
943,9.0
944,0.0
945,2.0
946,0.0
947,3.0
948,5.0
949,5.0
950,202.0
951,0.0
952,16.0
953,0.0
954,5.0
955,0.0
956,7.0
957,6.0
958,6.0
959,174.0
960,0.0
961,21.0
962,0.0
963,7.0
964,0.0
965,18.0
966,7.0
967,0.0
968,146.0
969,0.0
970,41.0
971,0.0
972,16.0
973,0.0
974,30.0
975,0.0
976,0.0
977,5.0
978,0.0
979,26.0
980,0.0
981,3.0
982,0.0
983,2.0
984,1.0
985,0.0
986,3.0
987,0.0
988,28.0
989,0.0
990,4.0
991,0.0
992,1.0
993,2.0
994,0.0
995,8.0
996,0.0
997,45.0
998,0.0
999,6.0
1000,0.0
1001,0.0
1002,3.0
1003,0.0
1004,31.0
1005,0.0
1006,35.0
1007,0.0
1008,3.0
1009,0.0
1010,1.0
1011,4.0
1012,0.0
1013,63.0
1014,0.0
1015,21.0
1016,0.0
1017,9.0
1018,0.0
1019,6.0
1020,5.0
1021,3.0
1022,189.0
1023,0.0
1024,20.0
1025,0.0
1026,9.0
1027,0.0
1028,14.0
1029,6.0
1030,3.0
1031,111.0
1032,0.0
1033,14.0
1034,0.0
1035,5.0
1036,0.0
1037,16.0
1038,7.0
1039,0.0
1040,62.0
1041,0.0
1042,16.0
1043,0.0
1044,5.0
1045,0.0
1046,18.0
1047,0.0
1048,0.0
1049,2.0
1050,0.0
1051,8.0
1052,0.0
1053,1.0
1054,0.0
1055,2.0
1056,1.0
1057,0.0
1058,1.0
1059,0.0
1060,3.0
1061,0.0
1062,1.0
1063,0.0
1064,1.0
1065,2.0
1066,0.0
1067,1.0
1068,0.0
1069,3.0
1070,0.0
1071,3.0
1072,0.0
1073,0.0
1074,3.0
1075,0.0
1076,7.0
1077,0.0
1078,3.0
1079,0.0
1080,1.0
1081,0.0
1082,0.0
1083,4.0
1084,0.0
1085,2.0
1086,0.0
1087,1.0
1088,0.0
1089,2.0
1090,0.0
1091,0.0
1092,5.0
1093,1.0
1094,46.0
1095,0.0
1096,2.0
1097,0.0
1098,5.0
1099,0.0
1100,0.0
1101,6.0
1102,2.0
1103,147.0
1104,0.0
1105,10.0
1106,0.0
1107,1.0
1108,0.0
1109,2.0
1110,7.0
1111,0.0
1112,58.0
1113,0.0
1114,11.0
1115,0.0
1116,5.0
1117,0.0
1118,4.0
1119,0.0
1120,0.0
1121,1.0
1122,0.0
1123,9.0
1124,0.0
1125,9.0
1126,0.0
1127,0.0
1128,1.0
1129,0.0
1130,0.0
1131,0.0
1132,16.0
1133,0.0
1134,1.0
1135,0.0
1136,6.0
1137,2.0
1138,0.0
1139,2.0
1140,0.0
1141,41.0
1142,0.0
1143,3.0
1144,0.0
1145,1.0
1146,3.0
1147,0.0
1148,31.0
1149,0.0
1150,32.0
1151,0.0
1152,3.0
1153,0.0
1154,0.0
1155,4.0
1156,0.0
1157,66.0
1158,0.0
1159,24.0
1160,0.0
1161,7.0
1162,0.0
1163,8.0
1164,5.0
1165,5.0
1166,192.0
1167,0.0
1168,26.0
1169,0.0
1170,14.0
1171,0.0
1172,12.0
1173,6.0
1174,6.0
1175,159.0
1176,0.0
1177,28.0
1178,0.0
1179,16.0
1180,0.0
1181,22.0
1182,7.0
1183,0.0
1184,158.0
1185,0.0
1186,52.0
1187,0.0
1188,25.0
1189,0.0
1190,33.0
1191,0.0
1192,0.0
1193,5.0
1194,0.0
1195,35.0
1196,0.0
1197,3.0
1198,0.0
1199,2.0
1200,1.0
1201,0.0
1202,4.0
1203,0.0
1204,21.0
1205,0.0
1206,5.0
1207,0.0
1208,2.0
1209,2.0
1210,0.0
1211,10.0
1212,0.0
1213,37.0
1214,0.0
1215,7.0
1216,0.0
1217,1.0
1218,3.0
1219,0.0
1220,18.0
1221,0.0
1222,17.0
1223,0.0
1224,2.0
1225,0.0
1226,2.0
1227,4.0
1228,0.0
1229,22.0
1230,0.0
1231,12.0
1232,0.0
1233,7.0
1234,0.0
1235,2.0
1236,5.0
1237,0.0
1238,89.0
1239,0.0
1240,7.0
1241,0.0
1242,3.0
1243,0.0
1244,3.0
1245,6.0
1246,0.0
1247,33.0
1248,0.0
1249,2.0
1250,0.0
1251,0.0
1252,0.0
1253,9.0
1254,7.0
1255,0.0
1256,11.0
1257,0.0
1258,9.0
1259,0.0
1260,1.0
1261,0.0
1262,4.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,2.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,1.0
1273,0.0
1274,0.0
1275,0.0
1276,2.0
1277,0.0
1278,2.0
1279,0.0
1280,1.0
1281,2.0
1282,0.0
1283,0.0
1284,0.0
1285,5.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,3.0
1291,0.0
1292,5.0
1293,0.0
1294,8.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,4.0
1300,0.0
1301,21.0
1302,0.0
1303,5.0
1304,0.0
1305,2.0
1306,0.0
1307,5.0
1308,5.0
1309,5.0
1310,36.0
1311,0.0
1312,9.0
1313,0.0
1314,11.0
1315,0.0
1316,7.0
1317,6.0
1318,6.0
1319,152.0
1320,0.0
1321,19.0
1322,0.0
1323,5.0
1324,0.0
1325,18.0
1326,7.0
1327,0.0
1328,145.0
1329,0.0
1330,42.0
1331,0.0
1332,15.0
1333,0.0
1334,24.0
1335,0.0
1336,0.0
1337,1.0
1338,0.0
1339,26.0
1340,0.0
1341,1.0
1342,0.0
1343,0.0
1344,1.0
1345,0.0
1346,2.0
1347,0.0
1348,25.0
1349,0.0
1350,4.0
1351,0.0
1352,1.0
1353,2.0
1354,0.0
1355,11.0
1356,0.0
1357,47.0
1358,0.0
1359,4.0
1360,0.0
1361,2.0
1362,3.0
1363,0.0
1364,35.0
1365,0.0
1366,39.0
1367,0.0
1368,2.0
1369,0.0
1370,3.0
1371,4.0
1372,0.0
1373,67.0
1374,0.0
1375,26.0
1376,0.0
1377,11.0
1378,0.0
1379,5.0
1380,5.0
1381,5.0
1382,11.0
1383,0.0
1384,27.0
1385,0.0
1386,14.0
1387,0.0
1388,14.0
1389,6.0
1390,4.0
1391,88.0
1392,0.0
1393,16.0
1394,0.0
1395,8.0
1396,0.0
1397,18.0
1398,7.0
1399,0.0
1400,83.0
1401,0.0
1402,24.0
1403,0.0
1404,12.0
1405,0.0
1406,19.0
1407,0.0
1408,0.0
1409,2.0
1410,0.0
1411,13.0
1412,0.0
1413,0.0
1414,0.0
1415,2.0
1416,1.0
1417,0.0
1418,1.0
1419,0.0
1420,8.0
1421,0.0
1422,1.0
1423,0.0
1424,0.0
1425,2.0
1426,0.0
1427,3.0
1428,0.0
1429,8.0
1430,0.0
1431,2.0
1432,0.0
1433,0.0
1434,3.0
1435,0.0
1436,6.0
1437,0.0
1438,3.0
1439,0.0
1440,6.0
1441,0.0
1442,0.0
1443,4.0
1444,0.0
1445,4.0
1446,0.0
1447,1.0
1448,0.0
1449,4.0
1450,0.0
1451,0.0
1452,5.0
1453,0.0
1454,7.0
1455,0.0
1456,1.0
1457,0.0
1458,0.0
1459,0.0
1460,3.0
1461,6.0
1462,1.0
1463,108.0
1464,0.0
1465,0.0
1466,0.0
1467,2.0
1468,0.0
1469,2.0
1470,7.0
1471,0.0
1472,24.0
1473,0.0
1474,3.0
1475,0.0
1476,1.0
1477,0.0
1478,5.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,5.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,1.0
1489,0.0
1490,1.0
1491,0.0
1492,7.0
1493,0.0
1494,9.0
1495,0.0
1496,0.0
1497,2.0
1498,0.0
1499,7.0
1500,0.0
1501,33.0
1502,0.0
1503,3.0
1504,0.0
1505,0.0
1506,3.0
1507,0.0
1508,25.0
1509,0.0
1510,28.0
1511,0.0
1512,2.0
1513,0.0
1514,3.0
1515,4.0
1516,0.0
1517,70.0
1518,0.0
1519,23.0
1520,0.0
1521,8.0
1522,0.0
1523,4.0
1524,5.0
1525,5.0
1526,196.0
1527,0.0
1528,22.0
1529,0.0
1530,13.0
1531,0.0
1532,13.0
1533,6.0
1534,6.0
1535,166.0
1536,0.0
1537,28.0
1538,0.0
1539,10.0
1540,0.0
1541,31.0
1542,7.0
1543,0.0
1544,151.0
1545,0.0
1546,49.0
1547,0.0
1548,19.0
1549,0.0
1550,28.0
1551,0.0
1552,0.0
1553,3.0
1554,0.0
1555,29.0
1556,0.0
1557,2.0
1558,0.0
1559,4.0
1560,1.0
1561,0.0
1562,2.0
1563,0.0
1564,25.0
1565,0.0
1566,10.0
1567,0.0
1568,1.0
1569,2.0
1570,0.0
1571,9.0
1572,0.0
1573,35.0
1574,0.0
1575,7.0
1576,0.0
1577,0.0
1578,3.0
1579,0.0
1580,23.0
1581,0.0
1582,25.0
1583,0.0
1584,2.0
1585,0.0
1586,2.0
1587,4.0
1588,0.0
1589,29.0
1590,0.0
1591,11.0
1592,0.0
1593,5.0
1594,0.0
1595,4.0
1596,5.0
1597,1.0
1598,130.0
1599,0.0
1600,6.0
1601,0.0
1602,4.0
1603,0.0
1604,12.0
1605,6.0
1606,0.0
1607,100.0
1608,0.0
1609,8.0
1610,0.0
1611,2.0
1612,0.0
1613,10.0
1614,7.0
1615,0.0
1616,12.0
1617,0.0
1618,6.0
1619,0.0
1620,3.0
1621,0.0
1622,4.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,4.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,1.0
1633,0.0
1634,0.0
1635,0.0
1636,2.0
1637,0.0
1638,5.0
1639,0.0
1640,5.0
1641,2.0
1642,0.0
1643,3.0
1644,0.0
1645,3.0
1646,0.0
1647,1.0
1648,0.0
1649,0.0
1650,3.0
1651,0.0
1652,3.0
1653,0.0
1654,7.0
1655,0.0
1656,1.0
1657,0.0
1658,5.0
1659,4.0
1660,0.0
1661,13.0
1662,0.0
1663,5.0
1664,0.0
1665,0.0
1666,0.0
1667,2.0
1668,5.0
1669,3.0
1670,201.0
1671,0.0
1672,5.0
1673,0.0
1674,2.0
1675,0.0
1676,3.0
1677,6.0
1678,5.0
1679,239.0
1680,0.0
1681,10.0
1682,0.0
1683,3.0
1684,0.0
1685,12.0
1686,7.0
1687,0.0
1688,146.0
1689,0.0
1690,30.0
1691,0.0
1692,11.0
1693,0.0
1694,20.0
1695,0.0
1696,0.0
1697,4.0
1698,0.0
1699,20.0
1700,0.0
1701,1.0
1702,0.0
1703,1.0
1704,1.0
1705,0.0
1706,2.0
1707,0.0
1708,23.0
1709,0.0
1710,2.0
1711,0.0
1712,2.0
1713,2.0
1714,0.0
1715,7.0
1716,0.0
1717,46.0
1718,0.0
1719,6.0
1720,0.0
1721,2.0
1722,3.0
1723,0.0
1724,34.0
1725,0.0
1726,34.0
1727,0.0
1728,2.0
1729,0.0
1730,3.0
1731,4.0
1732,0.0
1733,70.0
1734,0.0
1735,24.0
1736,0.0
1737,13.0
1738,0.0
1739,8.0
1740,5.0
1741,5.0
1742,172.0
1743,0.0
1744,21.0
1745,0.0
1746,15.0
1747,0.0
1748,14.0
1749,6.0
1750,5.0
1751,216.0
1752,0.0
1753,21.0
1754,0.0
1755,9.0
1756,0.0
1757,20.0
1758,7.0
1759,0.0
1760,108.0
1761,0.0
1762,33.0
1763,0.0
1764,15.0
1765,0.0
1766,18.0
1767,0.0
1768,0.0
1769,4.0
1770,0.0
1771,16.0
1772,0.0
1773,2.0
1774,0.0
1775,0.0
1776,1.0
1777,0.0
1778,1.0
1779,0.0
1780,10.0
1781,0.0
1782,2.0
1783,0.0
1784,0.0
1785,2.0
1786,0.0
1787,5.0
1788,0.0
1789,7.0
1790,0.0
1791,1.0
1792,0.0
1793,1.0
1794,3.0
1795,0.0
1796,5.0
1797,0.0
1798,5.0
1799,0.0
1800,1.0
1801,0.0
1802,0.0
1803,4.0
1804,0.0
1805,6.0
1806,0.0
1807,2.0
1808,0.0
1809,2.0
1810,0.0
1811,2.0
1812,5.0
1813,0.0
1814,12.0
1815,0.0
1816,3.0
1817,0.0
1818,4.0
1819,0.0
1820,0.0
1821,6.0
1822,0.0
1823,8.0
1824,0.0
1825,1.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,7.0
1831,0.0
1832,12.0
1833,0.0
1834,3.0
1835,0.0
1836,7.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,2.0
1842,0.0
1843,3.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,1.0
1849,0.0
1850,4.0
1851,0.0
1852,5.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,2.0
1858,0.0
1859,2.0
1860,0.0
1861,17.0
1862,0.0
1863,4.0
1864,0.0
1865,2.0
1866,3.0
1867,0.0
1868,19.0
1869,0.0
1870,20.0
1871,0.0
1872,1.0
1873,0.0
1874,0.0
1875,4.0
1876,0.0
1877,55.0
1878,0.0
1879,25.0
1880,0.0
1881,9.0
1882,0.0
1883,4.0
1884,5.0
1885,5.0
1886,188.0
1887,0.0
1888,19.0
1889,0.0
1890,14.0
1891,0.0
1892,13.0
1893,6.0
1894,6.0
1895,171.0
1896,0.0
1897,21.0
1898,0.0
1899,9.0
1900,0.0
1901,28.0
1902,7.0
1903,0.0
1904,152.0
1905,0.0
1906,42.0
1907,0.0
1908,15.0
1909,0.0
1910,29.0
1911,0.0
1912,0.0
1913,5.0
1914,0.0
1915,29.0
1916,0.0
1917,3.0
1918,0.0
1919,0.0
1920,1.0
1921,0.0
1922,1.0
1923,0.0
1924,26.0
1925,0.0
1926,8.0
1927,0.0
1928,0.0
1929,2.0
1930,0.0
1931,12.0
1932,0.0
1933,41.0
1934,0.0
1935,5.0
1936,0.0
1937,6.0
1938,3.0
1939,0.0
1940,27.0
1941,0.0
1942,31.0
1943,0.0
1944,2.0
1945,0.0
1946,1.0
1947,4.0
1948,0.0
1949,49.0
1950,0.0
1951,16.0
1952,0.0
1953,8.0
1954,0.0
1955,4.0
1956,5.0
1957,2.0
1958,46.0
1959,0.0
1960,13.0
1961,0.0
1962,8.0
1963,0.0
1964,8.0
1965,6.0
1966,1.0
1967,175.0
1968,0.0
1969,9.0
1970,0.0
1971,3.0
1972,0.0
1973,6.0
1974,7.0
1975,0.0
1976,22.0
1977,0.0
1978,7.0
1979,0.0
1980,4.0
1981,0.0
1982,4.0
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,5.0
1988,0.0
1989,0.0
1990,0.0
1991,1.0
1992,1.0
1993,0.0
1994,0.0
1995,0.0
1996,1.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,2.0
2002,0.0
2003,0.0
2004,0.0
2005,1.0
2006,0.0
2007,6.0
2008,0.0
2009,0.0
2010,3.0
2011,0.0
2012,2.0
2013,0.0
2014,1.0
2015,0.0
2016,0.0
2017,0.0
2018,1.0
2019,4.0
2020,0.0
2021,5.0
2022,0.0
2023,1.0
2024,0.0
2025,0.0
2026,0.0
2027,6.0
2028,5.0
2029,2.0
2030,242.0
2031,0.0
2032,2.0
2033,0.0
2034,2.0
2035,0.0
2036,4.0
2037,6.0
2038,4.0
2039,99.0
2040,0.0
2041,6.0
2042,0.0
2043,0.0
2044,0.0
2045,7.0
2046,7.0
2047,0.0
2048,121.0
2049,0.0
2050,25.0
2051,0.0
2052,10.0
2053,0.0
2054,14.0
2055,0.0
2056,0.0
2057,1.0
2058,0.0
2059,17.0
2060,0.0
2061,1.0
2062,0.0
2063,0.0
2064,1.0
2065,0.0
2066,1.0
2067,0.0
2068,22.0
2069,0.0
2070,4.0
2071,0.0
2072,0.0
2073,2.0
2074,0.0
2075,6.0
2076,0.0
2077,40.0
2078,0.0
2079,4.0
2080,0.0
2081,1.0
2082,3.0
2083,0.0
2084,30.0
2085,0.0
2086,31.0
2087,0.0
2088,2.0
2089,0.0
2090,2.0
2091,4.0
2092,0.0
2093,64.0
2094,0.0
2095,22.0
2096,0.0
2097,10.0
2098,0.0
2099,7.0
2100,5.0
2101,5.0
2102,174.0
2103,0.0
2104,22.0
2105,0.0
2106,15.0
2107,0.0
2108,15.0
2109,6.0
2110,6.0
2111,160.0
2112,0.0
2113,24.0
2114,0.0
2115,8.0
2116,0.0
2117,28.0
2118,7.0
2119,0.0
2120,138.0
2121,0.0
2122,40.0
2123,0.0
2124,18.0
2125,0.0
2126,31.0
2127,0.0
2128,0.0
2129,5.0
2130,0.0
2131,18.0
2132,0.0
2133,2.0
2134,0.0
2135,0.0
2136,1.0
2137,0.0
2138,2.0
2139,0.0
2140,13.0
2141,0.0
