,0
572,0.0
573,2.0
574,0.0
575,0.0
576,5.0
577,0.0
578,22.0
579,0.0
580,9.0
581,0.0
582,3.0
583,0.0
584,0.0
585,6.0
586,0.0
587,13.0
588,0.0
589,3.0
590,0.0
591,2.0
592,0.0
593,1.0
594,7.0
595,0.0
596,3.0
597,0.0
598,11.0
599,0.0
600,3.0
601,0.0
602,8.0
603,0.0
604,0.0
605,1.0
606,0.0
607,4.0
608,0.0
609,0.0
610,0.0
611,1.0
612,1.0
613,0.0
614,1.0
615,0.0
616,2.0
617,0.0
618,0.0
619,0.0
620,1.0
621,2.0
622,0.0
623,4.0
624,0.0
625,5.0
626,0.0
627,3.0
628,0.0
629,1.0
630,3.0
631,0.0
632,9.0
633,0.0
634,8.0
635,0.0
636,2.0
637,0.0
638,0.0
639,4.0
640,0.0
641,21.0
642,0.0
643,6.0
644,0.0
645,6.0
646,0.0
647,4.0
648,5.0
649,0.0
650,20.0
651,0.0
652,8.0
653,0.0
654,4.0
655,0.0
656,1.0
657,6.0
658,0.0
659,11.0
660,0.0
661,6.0
662,0.0
663,4.0
664,0.0
665,6.0
666,7.0
667,0.0
668,4.0
669,0.0
670,6.0
671,0.0
672,6.0
673,0.0
674,4.0
675,0.0
676,0.0
677,1.0
678,0.0
679,2.0
680,0.0
681,1.0
682,0.0
683,2.0
684,1.0
685,0.0
686,0.0
687,0.0
688,1.0
689,0.0
690,0.0
691,0.0
692,2.0
693,2.0
694,0.0
695,9.0
696,0.0
697,11.0
698,0.0
699,1.0
700,0.0
701,4.0
702,3.0
703,0.0
704,16.0
705,0.0
706,7.0
707,0.0
708,0.0
709,0.0
710,0.0
711,4.0
712,0.0
713,19.0
714,0.0
715,3.0
716,0.0
717,1.0
718,0.0
719,0.0
720,5.0
721,0.0
722,22.0
723,0.0
724,12.0
725,0.0
726,3.0
727,0.0
728,0.0
729,6.0
730,0.0
731,10.0
732,0.0
733,7.0
734,0.0
735,2.0
736,0.0
737,1.0
738,7.0
739,0.0
740,5.0
741,0.0
742,3.0
743,0.0
744,2.0
745,0.0
746,2.0
747,0.0
748,0.0
749,3.0
750,0.0
751,3.0
752,0.0
753,1.0
754,0.0
755,1.0
756,1.0
757,0.0
758,1.0
759,0.0
760,1.0
761,0.0
762,1.0
763,0.0
764,1.0
765,2.0
766,0.0
767,2.0
768,0.0
769,4.0
770,0.0
771,2.0
772,0.0
773,1.0
774,3.0
775,0.0
776,9.0
777,0.0
778,5.0
779,0.0
780,0.0
781,0.0
782,0.0
783,4.0
784,0.0
785,19.0
786,0.0
787,3.0
788,0.0
789,1.0
790,0.0
791,0.0
792,5.0
793,0.0
794,22.0
795,0.0
796,4.0
797,0.0
798,3.0
799,0.0
800,0.0
801,6.0
802,0.0
803,9.0
804,0.0
805,10.0
806,0.0
807,1.0
808,0.0
809,1.0
810,7.0
811,0.0
812,10.0
813,0.0
814,12.0
815,0.0
816,1.0
817,0.0
818,5.0
819,0.0
820,0.0
821,3.0
822,0.0
823,3.0
824,0.0
825,0.0
826,0.0
827,1.0
828,1.0
829,0.0
830,1.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,1.0
837,2.0
838,0.0
839,6.0
840,0.0
841,5.0
842,0.0
843,6.0
844,0.0
845,0.0
846,3.0
847,0.0
848,9.0
849,0.0
850,8.0
851,0.0
852,2.0
853,0.0
854,1.0
855,4.0
856,0.0
857,21.0
858,0.0
859,5.0
860,0.0
861,4.0
862,0.0
863,0.0
864,5.0
865,0.0
866,18.0
867,0.0
868,5.0
869,0.0
870,4.0
871,0.0
872,1.0
873,6.0
874,0.0
875,10.0
876,0.0
877,6.0
878,0.0
879,8.0
880,0.0
881,1.0
882,7.0
883,0.0
884,5.0
885,0.0
886,5.0
887,0.0
888,8.0
889,0.0
890,10.0
891,0.0
892,0.0
893,0.0
894,0.0
895,2.0
896,0.0
897,3.0
898,0.0
899,1.0
900,1.0
901,0.0
902,2.0
903,0.0
904,1.0
905,0.0
906,0.0
907,0.0
908,1.0
909,2.0
910,0.0
911,4.0
912,0.0
913,5.0
914,0.0
915,5.0
916,0.0
917,0.0
918,3.0
919,0.0
920,10.0
921,0.0
922,8.0
923,0.0
924,1.0
925,0.0
926,0.0
927,4.0
928,0.0
929,21.0
930,0.0
931,6.0
932,0.0
933,1.0
934,0.0
935,2.0
936,5.0
937,0.0
938,21.0
939,0.0
940,7.0
941,0.0
942,3.0
943,0.0
944,0.0
945,6.0
946,0.0
947,16.0
948,0.0
949,12.0
950,0.0
951,8.0
952,0.0
953,7.0
954,7.0
955,0.0
956,5.0
957,0.0
958,5.0
959,0.0
960,7.0
961,0.0
962,4.0
963,0.0
964,0.0
965,5.0
966,0.0
967,1.0
968,0.0
969,6.0
970,0.0
971,1.0
972,1.0
973,0.0
974,0.0
975,0.0
976,1.0
977,0.0
978,1.0
979,0.0
980,2.0
981,2.0
982,0.0
983,3.0
984,0.0
985,4.0
986,0.0
987,1.0
988,0.0
989,0.0
990,3.0
991,0.0
992,13.0
993,0.0
994,7.0
995,0.0
996,1.0
997,0.0
998,0.0
999,4.0
1000,0.0
1001,23.0
1002,0.0
1003,2.0
1004,0.0
1005,2.0
1006,0.0
1007,0.0
1008,5.0
1009,0.0
1010,20.0
1011,0.0
1012,11.0
1013,0.0
1014,7.0
1015,0.0
1016,6.0
1017,6.0
1018,0.0
1019,13.0
1020,0.0
1021,8.0
1022,0.0
1023,1.0
1024,0.0
1025,1.0
1026,7.0
1027,0.0
1028,7.0
1029,0.0
1030,9.0
1031,0.0
1032,8.0
1033,0.0
1034,7.0
1035,0.0
1036,0.0
1037,1.0
1038,0.0
1039,6.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,1.0
1045,0.0
1046,1.0
1047,0.0
1048,2.0
1049,0.0
1050,3.0
1051,0.0
1052,1.0
1053,2.0
1054,0.0
1055,4.0
1056,0.0
1057,7.0
1058,0.0
1059,2.0
1060,0.0
1061,6.0
1062,3.0
1063,0.0
1064,12.0
1065,0.0
1066,7.0
1067,0.0
1068,0.0
1069,0.0
1070,4.0
1071,4.0
1072,0.0
1073,24.0
1074,0.0
1075,6.0
1076,0.0
1077,6.0
1078,0.0
1079,5.0
1080,5.0
1081,0.0
1082,15.0
1083,0.0
1084,6.0
1085,0.0
1086,8.0
1087,0.0
1088,0.0
1089,6.0
1090,0.0
1091,10.0
1092,0.0
1093,7.0
1094,0.0
1095,1.0
1096,0.0
1097,2.0
1098,7.0
1099,0.0
1100,4.0
1101,0.0
1102,5.0
1103,0.0
1104,2.0
1105,0.0
1106,2.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,2.0
1112,0.0
1113,0.0
1114,0.0
1115,1.0
1116,1.0
1117,0.0
1118,2.0
1119,0.0
1120,2.0
1121,0.0
1122,1.0
1123,0.0
1124,2.0
1125,2.0
1126,0.0
1127,3.0
1128,0.0
1129,6.0
1130,0.0
1131,3.0
1132,0.0
1133,0.0
1134,3.0
1135,0.0
1136,9.0
1137,0.0
1138,9.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,4.0
1144,0.0
1145,22.0
1146,0.0
1147,5.0
1148,0.0
1149,1.0
1150,0.0
1151,0.0
1152,5.0
1153,0.0
1154,22.0
1155,0.0
1156,11.0
1157,0.0
1158,3.0
1159,0.0
1160,2.0
1161,6.0
1162,0.0
1163,14.0
1164,0.0
1165,12.0
1166,0.0
1167,6.0
1168,0.0
1169,2.0
1170,7.0
1171,0.0
1172,5.0
1173,0.0
1174,8.0
1175,0.0
1176,1.0
1177,0.0
1178,7.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2.0
1184,0.0
1185,0.0
1186,0.0
1187,1.0
1188,1.0
1189,0.0
1190,2.0
1191,0.0
1192,2.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,2.0
1198,0.0
1199,7.0
1200,0.0
1201,10.0
1202,0.0
1203,3.0
1204,0.0
1205,2.0
1206,3.0
1207,0.0
1208,13.0
1209,0.0
1210,13.0
1211,0.0
1212,4.0
1213,0.0
1214,5.0
1215,4.0
1216,0.0
1217,21.0
1218,0.0
1219,6.0
1220,0.0
1221,1.0
1222,0.0
1223,1.0
1224,5.0
1225,0.0
1226,19.0
1227,0.0
1228,6.0
1229,0.0
1230,6.0
1231,0.0
1232,0.0
1233,6.0
1234,0.0
1235,13.0
1236,0.0
1237,7.0
1238,0.0
1239,7.0
1240,0.0
1241,3.0
1242,7.0
1243,0.0
1244,10.0
1245,0.0
1246,11.0
1247,0.0
1248,3.0
1249,0.0
1250,9.0
1251,0.0
1252,0.0
1253,5.0
1254,0.0
1255,1.0
1256,0.0
1257,1.0
1258,0.0
1259,1.0
1260,1.0
1261,0.0
1262,1.0
1263,0.0
1264,1.0
1265,0.0
1266,0.0
1267,0.0
1268,3.0
1269,2.0
1270,0.0
1271,4.0
1272,0.0
1273,6.0
1274,0.0
1275,1.0
1276,0.0
1277,0.0
1278,3.0
1279,0.0
1280,12.0
1281,0.0
1282,6.0
1283,0.0
1284,1.0
1285,0.0
1286,0.0
1287,4.0
1288,0.0
1289,16.0
1290,0.0
1291,4.0
1292,0.0
1293,1.0
1294,0.0
1295,0.0
1296,5.0
1297,0.0
1298,24.0
1299,0.0
1300,6.0
1301,0.0
1302,2.0
1303,0.0
1304,0.0
1305,6.0
1306,0.0
1307,11.0
1308,0.0
1309,12.0
1310,0.0
1311,1.0
1312,0.0
1313,0.0
1314,7.0
1315,0.0
1316,5.0
1317,0.0
1318,4.0
1319,0.0
1320,3.0
1321,0.0
1322,2.0
1323,0.0
1324,0.0
1325,1.0
1326,0.0
1327,1.0
1328,0.0
1329,0.0
1330,0.0
1331,1.0
1332,1.0
1333,0.0
1334,1.0
1335,0.0
1336,2.0
1337,0.0
1338,3.0
1339,0.0
1340,2.0
1341,2.0
1342,0.0
1343,3.0
1344,0.0
1345,8.0
1346,0.0
1347,2.0
1348,0.0
1349,0.0
1350,3.0
1351,0.0
1352,13.0
1353,0.0
1354,6.0
1355,0.0
1356,1.0
1357,0.0
1358,1.0
1359,4.0
1360,0.0
1361,18.0
1362,0.0
1363,6.0
1364,0.0
1365,3.0
1366,0.0
1367,0.0
1368,5.0
1369,0.0
1370,17.0
1371,0.0
1372,8.0
1373,0.0
1374,3.0
1375,0.0
1376,0.0
1377,6.0
1378,0.0
1379,11.0
1380,0.0
1381,6.0
1382,0.0
1383,2.0
1384,0.0
1385,2.0
1386,7.0
1387,0.0
1388,5.0
1389,0.0
1390,3.0
1391,0.0
1392,3.0
1393,0.0
1394,2.0
1395,0.0
1396,0.0
1397,1.0
1398,0.0
1399,2.0
1400,0.0
1401,3.0
1402,0.0
1403,2.0
1404,1.0
1405,0.0
1406,1.0
1407,0.0
1408,2.0
1409,0.0
1410,1.0
1411,0.0
1412,2.0
1413,2.0
1414,0.0
1415,3.0
1416,0.0
1417,5.0
1418,0.0
1419,2.0
1420,0.0
1421,0.0
1422,3.0
1423,0.0
1424,9.0
1425,0.0
1426,9.0
1427,0.0
1428,0.0
1429,0.0
1430,4.0
1431,4.0
1432,0.0
1433,24.0
1434,0.0
1435,7.0
1436,0.0
1437,1.0
1438,0.0
1439,0.0
1440,5.0
1441,0.0
1442,24.0
1443,0.0
1444,4.0
1445,0.0
1446,3.0
1447,0.0
1448,0.0
1449,6.0
1450,0.0
1451,15.0
1452,0.0
1453,14.0
1454,0.0
1455,6.0
1456,0.0
1457,6.0
1458,7.0
1459,0.0
1460,7.0
1461,0.0
1462,7.0
1463,0.0
1464,1.0
1465,0.0
1466,3.0
1467,0.0
1468,0.0
1469,2.0
1470,0.0
1471,5.0
1472,0.0
1473,1.0
1474,0.0
1475,5.0
1476,1.0
1477,0.0
1478,1.0
1479,0.0
1480,1.0
1481,0.0
1482,1.0
1483,0.0
1484,1.0
1485,2.0
1486,0.0
1487,2.0
1488,0.0
1489,5.0
1490,0.0
1491,1.0
1492,0.0
1493,0.0
1494,3.0
1495,0.0
1496,8.0
1497,0.0
1498,8.0
1499,0.0
1500,1.0
1501,0.0
1502,0.0
1503,4.0
1504,0.0
1505,20.0
1506,0.0
1507,6.0
1508,0.0
1509,2.0
1510,0.0
1511,0.0
1512,5.0
1513,0.0
1514,21.0
1515,0.0
1516,6.0
1517,0.0
1518,3.0
1519,0.0
1520,0.0
1521,6.0
1522,0.0
1523,11.0
1524,0.0
1525,6.0
1526,0.0
1527,2.0
1528,0.0
1529,1.0
1530,7.0
1531,0.0
1532,4.0
1533,0.0
1534,6.0
1535,0.0
1536,2.0
1537,0.0
1538,4.0
1539,0.0
1540,0.0
1541,2.0
1542,0.0
1543,7.0
1544,0.0
1545,1.0
1546,0.0
1547,1.0
1548,1.0
1549,0.0
1550,1.0
1551,0.0
1552,2.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,2.0
1558,0.0
1559,9.0
1560,0.0
1561,11.0
1562,0.0
1563,2.0
1564,0.0
1565,0.0
1566,3.0
1567,0.0
1568,7.0
1569,0.0
1570,4.0
1571,0.0
1572,4.0
1573,0.0
1574,0.0
1575,4.0
1576,0.0
1577,18.0
1578,0.0
1579,5.0
1580,0.0
1581,2.0
1582,0.0
1583,0.0
1584,5.0
1585,0.0
1586,17.0
1587,0.0
1588,8.0
1589,0.0
1590,3.0
1591,0.0
1592,0.0
1593,6.0
1594,0.0
1595,12.0
1596,0.0
1597,6.0
1598,0.0
1599,3.0
1600,0.0
1601,1.0
1602,7.0
1603,0.0
1604,5.0
1605,0.0
1606,6.0
1607,0.0
1608,5.0
1609,0.0
1610,4.0
1611,0.0
1612,0.0
1613,2.0
1614,0.0
1615,6.0
1616,0.0
1617,0.0
1618,0.0
1619,1.0
1620,1.0
1621,0.0
1622,1.0
1623,0.0
1624,6.0
1625,0.0
1626,0.0
1627,0.0
1628,5.0
1629,2.0
1630,0.0
1631,5.0
1632,0.0
1633,9.0
1634,0.0
1635,1.0
1636,0.0
1637,0.0
1638,3.0
1639,0.0
1640,9.0
1641,0.0
1642,4.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,4.0
1648,0.0
1649,15.0
1650,0.0
1651,4.0
1652,0.0
1653,1.0
1654,0.0
1655,0.0
1656,5.0
1657,0.0
1658,24.0
1659,0.0
1660,7.0
1661,0.0
1662,2.0
1663,0.0
1664,2.0
1665,6.0
1666,0.0
1667,18.0
1668,0.0
1669,10.0
1670,0.0
1671,1.0
1672,0.0
1673,1.0
1674,7.0
1675,0.0
1676,6.0
1677,0.0
1678,2.0
1679,0.0
1680,4.0
1681,0.0
1682,2.0
1683,0.0
1684,0.0
1685,1.0
1686,0.0
1687,1.0
1688,0.0
1689,6.0
1690,0.0
1691,1.0
1692,1.0
1693,0.0
1694,1.0
1695,0.0
1696,2.0
1697,0.0
1698,5.0
1699,0.0
1700,2.0
1701,2.0
1702,0.0
1703,3.0
1704,0.0
1705,6.0
1706,0.0
1707,2.0
1708,0.0
1709,0.0
1710,3.0
1711,0.0
1712,9.0
1713,0.0
1714,4.0
1715,0.0
1716,1.0
1717,0.0
1718,0.0
1719,4.0
1720,0.0
1721,23.0
1722,0.0
1723,3.0
1724,0.0
1725,2.0
1726,0.0
1727,0.0
1728,5.0
1729,0.0
1730,14.0
1731,0.0
1732,6.0
1733,0.0
1734,3.0
1735,0.0
1736,0.0
1737,6.0
1738,0.0
1739,9.0
1740,0.0
1741,6.0
1742,0.0
1743,1.0
1744,0.0
1745,1.0
1746,7.0
1747,0.0
1748,13.0
1749,0.0
1750,9.0
1751,0.0
1752,2.0
1753,0.0
1754,2.0
1755,0.0
1756,0.0
1757,2.0
1758,0.0
1759,2.0
1760,0.0
1761,1.0
1762,0.0
1763,1.0
1764,1.0
1765,0.0
1766,6.0
1767,0.0
1768,1.0
1769,0.0
1770,2.0
1771,0.0
1772,1.0
1773,2.0
1774,0.0
1775,3.0
1776,0.0
1777,8.0
1778,0.0
1779,0.0
1780,0.0
1781,5.0
1782,3.0
1783,0.0
1784,10.0
1785,0.0
1786,10.0
1787,0.0
1788,4.0
1789,0.0
1790,0.0
1791,4.0
1792,0.0
1793,20.0
1794,0.0
1795,4.0
1796,0.0
1797,3.0
1798,0.0
1799,0.0
1800,5.0
1801,0.0
1802,16.0
1803,0.0
1804,7.0
1805,0.0
1806,3.0
1807,0.0
1808,0.0
1809,6.0
1810,0.0
1811,10.0
1812,0.0
1813,9.0
1814,0.0
1815,7.0
1816,0.0
1817,7.0
1818,7.0
1819,0.0
1820,7.0
1821,0.0
1822,12.0
1823,0.0
1824,2.0
1825,0.0
1826,4.0
1827,0.0
1828,0.0
1829,1.0
1830,0.0
1831,7.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,1.0
1837,0.0
1838,2.0
1839,0.0
1840,2.0
1841,0.0
1842,0.0
1843,0.0
1844,1.0
1845,2.0
1846,0.0
1847,2.0
1848,0.0
1849,5.0
1850,0.0
1851,2.0
1852,0.0
1853,0.0
1854,3.0
1855,0.0
1856,8.0
1857,0.0
1858,8.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,4.0
1864,0.0
1865,18.0
1866,0.0
1867,5.0
1868,0.0
1869,1.0
1870,0.0
1871,0.0
1872,5.0
1873,0.0
1874,18.0
1875,0.0
1876,8.0
1877,0.0
1878,3.0
1879,0.0
1880,0.0
1881,6.0
1882,0.0
1883,11.0
1884,0.0
1885,6.0
1886,0.0
1887,3.0
1888,0.0
1889,1.0
1890,7.0
1891,0.0
1892,4.0
1893,0.0
1894,5.0
1895,0.0
1896,2.0
1897,0.0
1898,4.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,2.0
1904,0.0
1905,1.0
1906,0.0
1907,1.0
1908,1.0
1909,0.0
1910,2.0
1911,0.0
1912,2.0
1913,0.0
1914,0.0
1915,0.0
1916,1.0
1917,2.0
1918,0.0
1919,4.0
1920,0.0
1921,5.0
1922,0.0
1923,5.0
1924,0.0
1925,4.0
1926,3.0
1927,0.0
1928,7.0
1929,0.0
1930,8.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,4.0
1936,0.0
1937,22.0
1938,0.0
1939,10.0
1940,0.0
1941,3.0
1942,0.0
1943,0.0
1944,5.0
1945,0.0
1946,16.0
1947,0.0
1948,8.0
1949,0.0
1950,2.0
1951,0.0
1952,2.0
1953,6.0
1954,0.0
1955,13.0
1956,0.0
1957,8.0
1958,0.0
1959,5.0
1960,0.0
1961,0.0
1962,7.0
1963,0.0
1964,7.0
1965,0.0
1966,4.0
1967,0.0
1968,5.0
1969,0.0
1970,1.0
1971,0.0
1972,0.0
1973,1.0
1974,0.0
1975,6.0
1976,0.0
1977,0.0
1978,0.0
1979,0.0
1980,1.0
1981,0.0
1982,2.0
1983,0.0
1984,5.0
1985,0.0
1986,0.0
1987,0.0
1988,1.0
1989,2.0
1990,0.0
1991,3.0
1992,0.0
1993,6.0
1994,0.0
1995,2.0
1996,0.0
1997,0.0
1998,3.0
1999,0.0
2000,8.0
2001,0.0
2002,9.0
2003,0.0
2004,3.0
2005,0.0
2006,4.0
2007,4.0
2008,0.0
2009,20.0
2010,0.0
2011,8.0
2012,0.0
2013,1.0
2014,0.0
2015,2.0
2016,5.0
2017,0.0
2018,24.0
2019,0.0
2020,12.0
2021,0.0
2022,9.0
2023,0.0
2024,5.0
2025,6.0
2026,0.0
2027,10.0
2028,0.0
2029,8.0
2030,0.0
2031,2.0
2032,0.0
2033,2.0
2034,7.0
2035,0.0
2036,6.0
2037,0.0
2038,8.0
2039,0.0
2040,1.0
2041,0.0
2042,4.0
2043,0.0
2044,0.0
2045,6.0
2046,0.0
2047,5.0
2048,0.0
2049,0.0
2050,0.0
2051,1.0
2052,1.0
2053,0.0
2054,2.0
2055,0.0
2056,2.0
2057,0.0
2058,1.0
2059,0.0
2060,1.0
2061,2.0
2062,0.0
2063,3.0
2064,0.0
2065,9.0
2066,0.0
2067,7.0
2068,0.0
2069,2.0
2070,3.0
2071,0.0
2072,14.0
2073,0.0
2074,7.0
2075,0.0
2076,0.0
2077,0.0
2078,5.0
2079,4.0
2080,0.0
2081,24.0
2082,0.0
2083,8.0
2084,0.0
2085,1.0
2086,0.0
2087,0.0
2088,5.0
2089,0.0
2090,17.0
2091,0.0
2092,5.0
2093,0.0
2094,3.0
2095,0.0
2096,0.0
2097,6.0
2098,0.0
2099,8.0
2100,0.0
2101,6.0
2102,0.0
2103,3.0
2104,0.0
2105,5.0
2106,7.0
2107,0.0
2108,12.0
2109,0.0
2110,9.0
2111,0.0
2112,3.0
2113,0.0
2114,2.0
2115,0.0
2116,0.0
2117,1.0
2118,0.0
2119,3.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,1.0
2125,0.0
2126,1.0
2127,0.0
2128,1.0
2129,0.0
2130,1.0
2131,0.0
2132,1.0
2133,2.0
2134,0.0
2135,2.0
2136,0.0
2137,7.0
2138,0.0
2139,5.0
2140,0.0
2141,2.0
