,0
305,7.0
306,0.0
307,14.0
308,0.0
309,3.0
310,0.0
311,2.0
312,0.0
313,0.0
314,2.0
315,0.0
316,2.0
317,0.0
318,1.0
319,0.0
320,0.0
321,1.0
322,0.0
323,8.0
324,0.0
325,1.0
326,0.0
327,5.0
328,0.0
329,0.0
330,2.0
331,0.0
332,9.0
333,0.0
334,6.0
335,0.0
336,7.0
337,0.0
338,0.0
339,3.0
340,0.0
341,18.0
342,0.0
343,5.0
344,0.0
345,4.0
346,0.0
347,1.0
348,4.0
349,0.0
350,21.0
351,0.0
352,5.0
353,0.0
354,6.0
355,0.0
356,0.0
357,5.0
358,0.0
359,20.0
360,0.0
361,5.0
362,0.0
363,8.0
364,0.0
365,0.0
366,6.0
367,0.0
368,19.0
369,0.0
370,6.0
371,0.0
372,1.0
373,0.0
374,2.0
375,7.0
376,0.0
377,9.0
378,0.0
379,5.0
380,0.0
381,2.0
382,0.0
383,4.0
384,0.0
385,0.0
386,6.0
387,0.0
388,1.0
389,0.0
390,4.0
391,0.0
392,0.0
393,1.0
394,0.0
395,9.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,2.0
402,2.0
403,0.0
404,8.0
405,0.0
406,6.0
407,0.0
408,2.0
409,0.0
410,0.0
411,3.0
412,0.0
413,9.0
414,0.0
415,5.0
416,0.0
417,2.0
418,0.0
419,0.0
420,4.0
421,0.0
422,21.0
423,0.0
424,5.0
425,0.0
426,4.0
427,0.0
428,0.0
429,5.0
430,0.0
431,22.0
432,0.0
433,4.0
434,0.0
435,5.0
436,0.0
437,0.0
438,6.0
439,0.0
440,23.0
441,0.0
442,7.0
443,0.0
444,1.0
445,0.0
446,12.0
447,7.0
448,0.0
449,4.0
450,0.0
451,7.0
452,0.0
453,2.0
454,0.0
455,8.0
456,0.0
457,0.0
458,2.0
459,0.0
460,2.0
461,0.0
462,4.0
463,0.0
464,0.0
465,1.0
466,0.0
467,1.0
468,0.0
469,2.0
470,0.0
471,1.0
472,0.0
473,1.0
474,2.0
475,0.0
476,8.0
477,0.0
478,5.0
479,0.0
480,1.0
481,0.0
482,2.0
483,3.0
484,0.0
485,11.0
486,0.0
487,6.0
488,0.0
489,2.0
490,0.0
491,2.0
492,4.0
493,0.0
494,23.0
495,0.0
496,12.0
497,0.0
498,2.0
499,0.0
500,0.0
501,5.0
502,0.0
503,24.0
504,0.0
505,6.0
506,0.0
507,3.0
508,0.0
509,0.0
510,6.0
511,0.0
512,28.0
513,0.0
514,4.0
515,0.0
516,1.0
517,0.0
518,2.0
519,7.0
520,0.0
521,5.0
522,0.0
523,6.0
524,0.0
525,4.0
526,0.0
527,2.0
528,0.0
529,0.0
530,1.0
531,0.0
532,2.0
533,0.0
534,0.0
535,0.0
536,0.0
537,1.0
538,0.0
539,1.0
540,0.0
541,1.0
542,0.0
543,3.0
544,0.0
545,1.0
546,2.0
547,0.0
548,5.0
549,0.0
550,8.0
551,0.0
552,1.0
553,0.0
554,0.0
555,3.0
556,0.0
557,16.0
558,0.0
559,5.0
560,0.0
561,2.0
562,0.0
563,0.0
564,4.0
565,0.0
566,23.0
567,0.0
568,3.0
569,0.0
570,2.0
571,0.0
572,0.0
573,5.0
574,0.0
575,28.0
576,0.0
577,5.0
578,0.0
579,3.0
580,0.0
581,0.0
582,6.0
583,0.0
584,15.0
585,0.0
586,5.0
587,0.0
588,1.0
589,0.0
590,2.0
591,7.0
592,0.0
593,10.0
594,0.0
595,6.0
596,0.0
597,4.0
598,0.0
599,2.0
600,0.0
601,0.0
602,1.0
603,0.0
604,3.0
605,0.0
606,1.0
607,0.0
608,0.0
609,1.0
610,0.0
611,1.0
612,0.0
613,2.0
614,0.0
615,1.0
616,0.0
617,1.0
618,2.0
619,0.0
620,3.0
621,0.0
622,8.0
623,0.0
624,2.0
625,0.0
626,0.0
627,3.0
628,0.0
629,13.0
630,0.0
631,4.0
632,0.0
633,7.0
634,0.0
635,0.0
636,4.0
637,0.0
638,28.0
639,0.0
640,2.0
641,0.0
642,2.0
643,0.0
644,0.0
645,5.0
646,0.0
647,27.0
648,0.0
649,5.0
650,0.0
651,3.0
652,0.0
653,5.0
654,6.0
655,0.0
656,14.0
657,0.0
658,5.0
659,0.0
660,2.0
661,0.0
662,1.0
663,7.0
664,0.0
665,7.0
666,0.0
667,11.0
668,0.0
669,7.0
670,0.0
671,3.0
672,0.0
673,0.0
674,5.0
675,0.0
676,2.0
677,0.0
678,1.0
679,0.0
680,4.0
681,1.0
682,0.0
683,5.0
684,0.0
685,1.0
686,0.0
687,0.0
688,0.0
689,3.0
690,2.0
691,0.0
692,6.0
693,0.0
694,3.0
695,0.0
696,6.0
697,0.0
698,0.0
699,3.0
700,0.0
701,19.0
702,0.0
703,5.0
704,0.0
705,1.0
706,0.0
707,6.0
708,4.0
709,0.0
710,25.0
711,0.0
712,3.0
713,0.0
714,3.0
715,0.0
716,2.0
717,5.0
718,0.0
719,22.0
720,0.0
721,8.0
722,0.0
723,3.0
724,0.0
725,2.0
726,6.0
727,0.0
728,19.0
729,0.0
730,12.0
731,0.0
732,7.0
733,0.0
734,1.0
735,7.0
736,0.0
737,11.0
738,0.0
739,3.0
740,0.0
741,4.0
742,0.0
743,3.0
744,0.0
745,0.0
746,1.0
747,0.0
748,0.0
749,0.0
750,1.0
751,0.0
752,2.0
753,1.0
754,0.0
755,1.0
756,0.0
757,2.0
758,0.0
759,0.0
760,0.0
761,8.0
762,2.0
763,0.0
764,2.0
765,0.0
766,4.0
767,0.0
768,2.0
769,0.0
770,2.0
771,3.0
772,0.0
773,12.0
774,0.0
775,7.0
776,0.0
777,3.0
778,0.0
779,0.0
780,4.0
781,0.0
782,23.0
783,0.0
784,7.0
785,0.0
786,8.0
787,0.0
788,0.0
789,5.0
790,0.0
791,25.0
792,0.0
793,8.0
794,0.0
795,8.0
796,0.0
797,0.0
798,6.0
799,0.0
800,22.0
801,0.0
802,6.0
803,0.0
804,1.0
805,0.0
806,3.0
807,7.0
808,0.0
809,15.0
810,0.0
811,3.0
812,0.0
813,8.0
814,0.0
815,2.0
816,0.0
817,0.0
818,2.0
819,0.0
820,2.0
821,0.0
822,2.0
823,0.0
824,0.0
825,1.0
826,0.0
827,2.0
828,0.0
829,4.0
830,0.0
831,1.0
832,0.0
833,1.0
834,2.0
835,0.0
836,4.0
837,0.0
838,9.0
839,0.0
840,5.0
841,0.0
842,0.0
843,3.0
844,0.0
845,15.0
846,0.0
847,4.0
848,0.0
849,6.0
850,0.0
851,0.0
852,4.0
853,0.0
854,28.0
855,0.0
856,3.0
857,0.0
858,2.0
859,0.0
860,0.0
861,5.0
862,0.0
863,30.0
864,0.0
865,5.0
866,0.0
867,2.0
868,0.0
869,5.0
870,6.0
871,0.0
872,17.0
873,0.0
874,8.0
875,0.0
876,2.0
877,0.0
878,3.0
879,7.0
880,0.0
881,4.0
882,0.0
883,6.0
884,0.0
885,3.0
886,0.0
887,2.0
888,0.0
889,0.0
890,2.0
891,0.0
892,1.0
893,0.0
894,1.0
895,0.0
896,0.0
897,1.0
898,0.0
899,1.0
900,0.0
901,3.0
902,0.0
903,4.0
904,0.0
905,1.0
906,2.0
907,0.0
908,6.0
909,0.0
910,5.0
911,0.0
912,1.0
913,0.0
914,4.0
915,3.0
916,0.0
917,11.0
918,0.0
919,5.0
920,0.0
921,3.0
922,0.0
923,0.0
924,4.0
925,0.0
926,21.0
927,0.0
928,5.0
929,0.0
930,3.0
931,0.0
932,0.0
933,5.0
934,0.0
935,22.0
936,0.0
937,12.0
938,0.0
939,8.0
940,0.0
941,0.0
942,6.0
943,0.0
944,22.0
945,0.0
946,8.0
947,0.0
948,2.0
949,0.0
950,1.0
951,7.0
952,0.0
953,8.0
954,0.0
955,12.0
956,0.0
957,4.0
958,0.0
959,3.0
960,0.0
961,0.0
962,2.0
963,0.0
964,2.0
965,0.0
966,1.0
967,0.0
968,0.0
969,1.0
970,0.0
971,1.0
972,0.0
973,1.0
974,0.0
975,4.0
976,0.0
977,1.0
978,2.0
979,0.0
980,13.0
981,0.0
982,3.0
983,0.0
984,1.0
985,0.0
986,1.0
987,3.0
988,0.0
989,18.0
990,0.0
991,6.0
992,0.0
993,2.0
994,0.0
995,5.0
996,4.0
997,0.0
998,19.0
999,0.0
1000,4.0
1001,0.0
1002,2.0
1003,0.0
1004,5.0
1005,5.0
1006,0.0
1007,21.0
1008,0.0
1009,7.0
1010,0.0
1011,3.0
1012,0.0
1013,0.0
1014,6.0
1015,0.0
1016,16.0
1017,0.0
1018,5.0
1019,0.0
1020,2.0
1021,0.0
1022,1.0
1023,7.0
1024,0.0
1025,8.0
1026,0.0
1027,9.0
1028,0.0
1029,11.0
1030,0.0
1031,3.0
1032,0.0
1033,0.0
1034,3.0
1035,0.0
1036,1.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,1.0
1042,0.0
1043,1.0
1044,0.0
1045,3.0
1046,0.0
1047,1.0
1048,0.0
1049,1.0
1050,2.0
1051,0.0
1052,3.0
1053,0.0
1054,3.0
1055,0.0
1056,2.0
1057,0.0
1058,0.0
1059,3.0
1060,0.0
1061,15.0
1062,0.0
1063,4.0
1064,0.0
1065,8.0
1066,0.0
1067,0.0
1068,4.0
1069,0.0
1070,22.0
1071,0.0
1072,2.0
1073,0.0
1074,2.0
1075,0.0
1076,0.0
1077,5.0
1078,0.0
1079,23.0
1080,0.0
1081,8.0
1082,0.0
1083,2.0
1084,0.0
1085,3.0
1086,6.0
1087,0.0
1088,16.0
1089,0.0
1090,6.0
1091,0.0
1092,3.0
1093,0.0
1094,1.0
1095,7.0
1096,0.0
1097,10.0
1098,0.0
1099,11.0
1100,0.0
1101,6.0
1102,0.0
1103,2.0
1104,0.0
1105,0.0
1106,1.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,1.0
1114,0.0
1115,1.0
1116,0.0
1117,3.0
1118,0.0
1119,0.0
1120,0.0
1121,6.0
1122,2.0
1123,0.0
1124,4.0
1125,0.0
1126,9.0
1127,0.0
1128,6.0
1129,0.0
1130,0.0
1131,3.0
1132,0.0
1133,16.0
1134,0.0
1135,5.0
1136,0.0
1137,3.0
1138,0.0
1139,0.0
1140,4.0
1141,0.0
1142,23.0
1143,0.0
1144,3.0
1145,0.0
1146,8.0
1147,0.0
1148,1.0
1149,5.0
1150,0.0
1151,31.0
1152,0.0
1153,4.0
1154,0.0
1155,2.0
1156,0.0
1157,2.0
1158,6.0
1159,0.0
1160,19.0
1161,0.0
1162,8.0
1163,0.0
1164,2.0
1165,0.0
1166,6.0
1167,7.0
1168,0.0
1169,5.0
1170,0.0
1171,7.0
1172,0.0
1173,3.0
1174,0.0
1175,2.0
1176,0.0
1177,0.0
1178,1.0
1179,0.0
1180,4.0
1181,0.0
1182,0.0
1183,0.0
1184,1.0
1185,1.0
1186,0.0
1187,10.0
1188,0.0
1189,1.0
1190,0.0
1191,0.0
1192,0.0
1193,2.0
1194,2.0
1195,0.0
1196,3.0
1197,0.0
1198,6.0
1199,0.0
1200,3.0
1201,0.0
1202,0.0
1203,3.0
1204,0.0
1205,12.0
1206,0.0
1207,7.0
1208,0.0
1209,7.0
1210,0.0
1211,0.0
1212,4.0
1213,0.0
1214,26.0
1215,0.0
1216,3.0
1217,0.0
1218,8.0
1219,0.0
1220,1.0
1221,5.0
1222,0.0
1223,23.0
1224,0.0
1225,7.0
1226,0.0
1227,9.0
1228,0.0
1229,0.0
1230,6.0
1231,0.0
1232,22.0
1233,0.0
1234,5.0
1235,0.0
1236,0.0
1237,0.0
1238,5.0
1239,7.0
1240,0.0
1241,5.0
1242,0.0
1243,6.0
1244,0.0
1245,4.0
1246,0.0
1247,2.0
1248,0.0
1249,0.0
1250,1.0
1251,0.0
1252,3.0
1253,0.0
1254,2.0
1255,0.0
1256,0.0
1257,1.0
1258,0.0
1259,1.0
1260,0.0
1261,1.0
1262,0.0
1263,1.0
1264,0.0
1265,0.0
1266,2.0
1267,0.0
1268,3.0
1269,0.0
1270,6.0
1271,0.0
1272,4.0
1273,0.0
1274,0.0
1275,3.0
1276,0.0
1277,15.0
1278,0.0
1279,5.0
1280,0.0
1281,2.0
1282,0.0
1283,5.0
1284,4.0
1285,0.0
1286,21.0
1287,0.0
1288,6.0
1289,0.0
1290,2.0
1291,0.0
1292,2.0
1293,5.0
1294,0.0
1295,21.0
1296,0.0
1297,7.0
1298,0.0
1299,2.0
1300,0.0
1301,3.0
1302,6.0
1303,0.0
1304,19.0
1305,0.0
1306,9.0
1307,0.0
1308,1.0
1309,0.0
1310,1.0
1311,7.0
1312,0.0
1313,6.0
1314,0.0
1315,7.0
1316,0.0
1317,3.0
1318,0.0
1319,2.0
1320,0.0
1321,0.0
1322,1.0
1323,0.0
1324,7.0
1325,0.0
1326,5.0
1327,0.0
1328,0.0
1329,1.0
1330,0.0
1331,6.0
1332,0.0
1333,1.0
1334,0.0
1335,0.0
1336,0.0
1337,2.0
1338,2.0
1339,0.0
1340,4.0
1341,0.0
1342,4.0
1343,0.0
1344,1.0
1345,0.0
1346,2.0
1347,3.0
1348,0.0
1349,16.0
1350,0.0
1351,3.0
1352,0.0
1353,4.0
1354,0.0
1355,0.0
1356,4.0
1357,0.0
1358,22.0
1359,0.0
1360,4.0
1361,0.0
1362,2.0
1363,0.0
1364,3.0
1365,5.0
1366,0.0
1367,24.0
1368,0.0
1369,3.0
1370,0.0
1371,2.0
1372,0.0
1373,0.0
1374,6.0
1375,0.0
1376,19.0
1377,0.0
1378,8.0
1379,0.0
1380,0.0
1381,0.0
1382,8.0
1383,7.0
1384,0.0
1385,6.0
1386,0.0
1387,4.0
1388,0.0
1389,2.0
1390,0.0
1391,7.0
1392,0.0
1393,0.0
1394,1.0
1395,0.0
1396,1.0
1397,0.0
1398,0.0
1399,0.0
1400,1.0
1401,1.0
1402,0.0
1403,1.0
1404,0.0
1405,2.0
1406,0.0
1407,1.0
1408,0.0
1409,1.0
1410,2.0
1411,0.0
1412,5.0
1413,0.0
1414,11.0
1415,0.0
1416,1.0
1417,0.0
1418,0.0
1419,3.0
1420,0.0
1421,15.0
1422,0.0
1423,8.0
1424,0.0
1425,3.0
1426,0.0
1427,0.0
1428,4.0
1429,0.0
1430,24.0
1431,0.0
1432,10.0
1433,0.0
1434,3.0
1435,0.0
1436,0.0
1437,5.0
1438,0.0
1439,24.0
1440,0.0
1441,5.0
1442,0.0
1443,8.0
1444,0.0
1445,0.0
1446,6.0
1447,0.0
1448,24.0
1449,0.0
1450,6.0
1451,0.0
1452,7.0
1453,0.0
1454,1.0
1455,7.0
1456,0.0
1457,8.0
1458,0.0
1459,5.0
1460,0.0
1461,9.0
1462,0.0
1463,4.0
1464,0.0
1465,0.0
1466,2.0
1467,0.0
1468,4.0
1469,0.0
1470,0.0
1471,0.0
1472,3.0
1473,1.0
1474,0.0
1475,3.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,2.0
1482,2.0
1483,0.0
1484,3.0
1485,0.0
1486,6.0
1487,0.0
1488,1.0
1489,0.0
1490,4.0
1491,3.0
1492,0.0
1493,11.0
1494,0.0
1495,5.0
1496,0.0
1497,2.0
1498,0.0
1499,4.0
1500,4.0
1501,0.0
1502,22.0
1503,0.0
1504,6.0
1505,0.0
1506,3.0
1507,0.0
1508,0.0
1509,5.0
1510,0.0
1511,25.0
1512,0.0
1513,9.0
1514,0.0
1515,4.0
1516,0.0
1517,0.0
1518,6.0
1519,0.0
1520,22.0
1521,0.0
1522,11.0
1523,0.0
1524,2.0
1525,0.0
1526,1.0
1527,7.0
1528,0.0
1529,8.0
1530,0.0
1531,10.0
1532,0.0
1533,6.0
1534,0.0
1535,3.0
1536,0.0
1537,0.0
1538,4.0
1539,0.0
1540,2.0
1541,0.0
1542,1.0
1543,0.0
1544,0.0
1545,1.0
1546,0.0
1547,1.0
1548,0.0
1549,1.0
1550,0.0
1551,4.0
1552,0.0
1553,1.0
1554,2.0
1555,0.0
1556,11.0
1557,0.0
1558,3.0
1559,0.0
1560,1.0
1561,0.0
1562,1.0
1563,3.0
1564,0.0
1565,12.0
1566,0.0
1567,6.0
1568,0.0
1569,3.0
1570,0.0
1571,0.0
1572,4.0
1573,0.0
1574,21.0
1575,0.0
1576,4.0
1577,0.0
1578,3.0
1579,0.0
1580,0.0
1581,5.0
1582,0.0
1583,25.0
1584,0.0
1585,5.0
1586,0.0
1587,7.0
1588,0.0
1589,1.0
1590,6.0
1591,0.0
1592,19.0
1593,0.0
1594,4.0
1595,0.0
1596,1.0
1597,0.0
1598,2.0
1599,7.0
1600,0.0
1601,6.0
1602,0.0
1603,8.0
1604,0.0
1605,2.0
1606,0.0
1607,11.0
1608,0.0
1609,0.0
1610,1.0
1611,0.0
1612,2.0
1613,0.0
1614,1.0
1615,0.0
1616,0.0
1617,1.0
1618,0.0
1619,0.0
1620,0.0
1621,5.0
1622,0.0
1623,3.0
1624,0.0
1625,1.0
1626,2.0
1627,0.0
1628,3.0
1629,0.0
1630,8.0
1631,0.0
1632,4.0
1633,0.0
1634,0.0
1635,3.0
1636,0.0
1637,15.0
1638,0.0
1639,4.0
1640,0.0
1641,5.0
1642,0.0
1643,0.0
1644,4.0
1645,0.0
1646,22.0
1647,0.0
1648,2.0
1649,0.0
1650,7.0
1651,0.0
1652,0.0
1653,5.0
1654,0.0
1655,26.0
1656,0.0
1657,5.0
1658,0.0
1659,4.0
1660,0.0
1661,2.0
1662,6.0
1663,0.0
1664,17.0
1665,0.0
1666,4.0
1667,0.0
1668,2.0
1669,0.0
1670,5.0
1671,7.0
1672,0.0
1673,11.0
1674,0.0
1675,6.0
1676,0.0
1677,6.0
1678,0.0
1679,7.0
1680,0.0
1681,0.0
1682,7.0
1683,0.0
1684,1.0
1685,0.0
1686,0.0
1687,0.0
1688,3.0
1689,1.0
1690,0.0
1691,1.0
1692,0.0
1693,1.0
1694,0.0
1695,2.0
1696,0.0
1697,1.0
1698,2.0
1699,0.0
1700,3.0
1701,0.0
1702,4.0
1703,0.0
1704,1.0
1705,0.0
1706,0.0
1707,3.0
1708,0.0
1709,16.0
1710,0.0
1711,4.0
1712,0.0
1713,6.0
1714,0.0
1715,0.0
1716,4.0
1717,0.0
1718,22.0
1719,0.0
1720,7.0
1721,0.0
1722,9.0
1723,0.0
1724,0.0
1725,5.0
1726,0.0
1727,26.0
1728,0.0
1729,5.0
1730,0.0
1731,8.0
1732,0.0
1733,1.0
1734,6.0
1735,0.0
1736,21.0
1737,0.0
1738,4.0
1739,0.0
1740,1.0
1741,0.0
1742,2.0
1743,7.0
1744,0.0
1745,15.0
1746,0.0
1747,5.0
1748,0.0
1749,16.0
1750,0.0
1751,5.0
1752,0.0
1753,0.0
1754,4.0
1755,0.0
1756,1.0
1757,0.0
1758,1.0
1759,0.0
1760,0.0
1761,1.0
1762,0.0
1763,1.0
1764,0.0
1765,1.0
1766,0.0
1767,6.0
1768,0.0
1769,2.0
1770,2.0
1771,0.0
1772,1.0
1773,0.0
1774,3.0
1775,0.0
1776,1.0
1777,0.0
1778,1.0
1779,3.0
1780,0.0
1781,13.0
1782,0.0
1783,6.0
1784,0.0
1785,1.0
1786,0.0
1787,6.0
1788,4.0
1789,0.0
1790,20.0
1791,0.0
1792,4.0
1793,0.0
1794,2.0
1795,0.0
1796,3.0
1797,5.0
1798,0.0
1799,25.0
1800,0.0
1801,7.0
1802,0.0
1803,3.0
1804,0.0
1805,6.0
1806,6.0
1807,0.0
1808,16.0
1809,0.0
1810,6.0
1811,0.0
1812,2.0
1813,0.0
1814,7.0
1815,7.0
1816,0.0
1817,7.0
1818,0.0
1819,9.0
1820,0.0
1821,3.0
1822,0.0
1823,2.0
1824,0.0
1825,0.0
1826,1.0
1827,0.0
1828,2.0
1829,0.0
1830,1.0
1831,0.0
1832,0.0
1833,1.0
1834,0.0
1835,1.0
1836,0.0
1837,1.0
1838,0.0
1839,2.0
1840,0.0
1841,1.0
1842,2.0
1843,0.0
1844,3.0
1845,0.0
1846,7.0
1847,0.0
1848,3.0
1849,0.0
1850,0.0
1851,3.0
1852,0.0
1853,16.0
1854,0.0
1855,4.0
1856,0.0
1857,7.0
1858,0.0
1859,0.0
1860,4.0
1861,0.0
1862,23.0
1863,0.0
1864,6.0
1865,0.0
1866,7.0
1867,0.0
1868,0.0
1869,5.0
1870,0.0
1871,30.0
1872,0.0
1873,5.0
1874,0.0
1875,8.0
1876,0.0
1877,1.0
1878,6.0
1879,0.0
1880,21.0
1881,0.0
1882,5.0
1883,0.0
1884,4.0
1885,0.0
1886,2.0
1887,7.0
1888,0.0
1889,7.0
1890,0.0
1891,9.0
1892,0.0
1893,1.0
1894,0.0
1895,12.0
1896,0.0
1897,0.0
1898,5.0
1899,0.0
1900,1.0
1901,0.0
1902,1.0
1903,0.0
1904,0.0
1905,1.0
1906,0.0
1907,4.0
1908,0.0
1909,1.0
1910,0.0
1911,7.0
1912,0.0
1913,2.0
1914,2.0
1915,0.0
1916,6.0
1917,0.0
1918,4.0
1919,0.0
1920,1.0
1921,0.0
1922,0.0
1923,3.0
1924,0.0
1925,14.0
1926,0.0
1927,5.0
1928,0.0
1929,1.0
1930,0.0
1931,4.0
1932,4.0
1933,0.0
1934,21.0
1935,0.0
1936,4.0
1937,0.0
1938,3.0
1939,0.0
1940,0.0
1941,5.0
1942,0.0
1943,25.0
1944,0.0
1945,8.0
1946,0.0
1947,2.0
1948,0.0
1949,5.0
1950,6.0
1951,0.0
1952,16.0
1953,0.0
1954,7.0
1955,0.0
1956,2.0
1957,0.0
1958,1.0
1959,7.0
1960,0.0
1961,7.0
1962,0.0
1963,8.0
1964,0.0
1965,2.0
1966,0.0
1967,6.0
1968,0.0
1969,0.0
1970,1.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,1.0
1978,0.0
1979,4.0
1980,0.0
1981,1.0
1982,0.0
1983,8.0
1984,0.0
1985,2.0
1986,2.0
1987,0.0
1988,5.0
1989,0.0
1990,2.0
1991,0.0
1992,7.0
1993,0.0
1994,0.0
1995,3.0
1996,0.0
1997,16.0
1998,0.0
1999,4.0
2000,0.0
2001,7.0
2002,0.0
2003,0.0
2004,4.0
2005,0.0
2006,26.0
2007,0.0
2008,2.0
2009,0.0
2010,2.0
2011,0.0
2012,0.0
2013,5.0
2014,0.0
2015,25.0
2016,0.0
2017,5.0
2018,0.0
2019,8.0
2020,0.0
2021,2.0
2022,6.0
2023,0.0
2024,17.0
2025,0.0
2026,4.0
2027,0.0
2028,3.0
2029,0.0
2030,2.0
2031,7.0
2032,0.0
2033,11.0
2034,0.0
2035,5.0
2036,0.0
2037,2.0
2038,0.0
2039,6.0
2040,0.0
2041,0.0
2042,1.0
2043,0.0
2044,0.0
2045,0.0
2046,1.0
2047,0.0
2048,0.0
2049,1.0
2050,0.0
2051,1.0
2052,0.0
2053,2.0
2054,0.0
2055,0.0
2056,0.0
2057,6.0
2058,2.0
2059,0.0
2060,2.0
2061,0.0
2062,5.0
2063,0.0
2064,2.0
2065,0.0
2066,6.0
2067,3.0
2068,0.0
2069,13.0
2070,0.0
2071,7.0
2072,0.0
2073,1.0
2074,0.0
2075,0.0
2076,4.0
2077,0.0
2078,23.0
2079,0.0
2080,8.0
2081,0.0
2082,4.0
2083,0.0
2084,0.0
2085,5.0
2086,0.0
2087,29.0
2088,0.0
2089,13.0
2090,0.0
2091,3.0
2092,0.0
2093,0.0
2094,6.0
2095,0.0
2096,19.0
2097,0.0
2098,9.0
2099,0.0
2100,3.0
2101,0.0
2102,1.0
2103,7.0
2104,0.0
2105,11.0
2106,0.0
2107,9.0
2108,0.0
2109,3.0
2110,0.0
2111,2.0
2112,0.0
2113,0.0
2114,1.0
2115,0.0
2116,1.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,1.0
2122,0.0
2123,0.0
2124,0.0
2125,1.0
2126,0.0
2127,0.0
2128,0.0
2129,8.0
2130,2.0
2131,0.0
2132,2.0
2133,0.0
2134,5.0
2135,0.0
2136,2.0
2137,0.0
2138,0.0
2139,3.0
2140,0.0
2141,16.0
