,0
572,0.0
573,2.0
574,0.0
575,5.0
576,2.0
577,0.0
578,69.0
579,0.0
580,11.0
581,0.0
582,4.0
583,0.0
584,0.0
585,3.0
586,2.0
587,148.0
588,0.0
589,10.0
590,0.0
591,0.0
592,0.0
593,2.0
594,4.0
595,3.0
596,152.0
597,0.0
598,11.0
599,0.0
600,5.0
601,0.0
602,2.0
603,5.0
604,0.0
605,76.0
606,0.0
607,10.0
608,0.0
609,5.0
610,0.0
611,2.0
612,6.0
613,0.0
614,18.0
615,0.0
616,6.0
617,0.0
618,2.0
619,0.0
620,4.0
621,7.0
622,0.0
623,8.0
624,0.0
625,6.0
626,0.0
627,10.0
628,0.0
629,6.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,1.0
637,0.0
638,4.0
639,1.0
640,0.0
641,5.0
642,0.0
643,5.0
644,0.0
645,3.0
646,0.0
647,2.0
648,2.0
649,0.0
650,76.0
651,0.0
652,14.0
653,0.0
654,2.0
655,0.0
656,0.0
657,3.0
658,2.0
659,148.0
660,0.0
661,15.0
662,0.0
663,5.0
664,0.0
665,0.0
666,4.0
667,3.0
668,156.0
669,0.0
670,11.0
671,0.0
672,3.0
673,0.0
674,2.0
675,5.0
676,0.0
677,77.0
678,0.0
679,9.0
680,0.0
681,5.0
682,0.0
683,3.0
684,6.0
685,0.0
686,18.0
687,0.0
688,7.0
689,0.0
690,3.0
691,0.0
692,5.0
693,7.0
694,0.0
695,12.0
696,0.0
697,9.0
698,0.0
699,5.0
700,0.0
701,5.0
702,0.0
703,0.0
704,1.0
705,0.0
706,4.0
707,0.0
708,6.0
709,0.0
710,1.0
711,1.0
712,0.0
713,8.0
714,0.0
715,2.0
716,0.0
717,2.0
718,0.0
719,2.0
720,2.0
721,0.0
722,69.0
723,0.0
724,9.0
725,0.0
726,6.0
727,0.0
728,3.0
729,3.0
730,2.0
731,138.0
732,0.0
733,11.0
734,0.0
735,1.0
736,0.0
737,4.0
738,4.0
739,3.0
740,138.0
741,0.0
742,9.0
743,0.0
744,3.0
745,0.0
746,2.0
747,5.0
748,0.0
749,78.0
750,0.0
751,8.0
752,0.0
753,5.0
754,0.0
755,8.0
756,6.0
757,0.0
758,21.0
759,0.0
760,7.0
761,0.0
762,4.0
763,0.0
764,3.0
765,7.0
766,0.0
767,14.0
768,0.0
769,15.0
770,0.0
771,10.0
772,0.0
773,8.0
774,0.0
775,0.0
776,2.0
777,0.0
778,0.0
779,0.0
780,1.0
781,0.0
782,1.0
783,1.0
784,0.0
785,6.0
786,0.0
787,2.0
788,0.0
789,4.0
790,0.0
791,1.0
792,2.0
793,0.0
794,70.0
795,0.0
796,10.0
797,0.0
798,1.0
799,0.0
800,0.0
801,3.0
802,2.0
803,130.0
804,0.0
805,13.0
806,0.0
807,4.0
808,0.0
809,1.0
810,4.0
811,3.0
812,138.0
813,0.0
814,8.0
815,0.0
816,6.0
817,0.0
818,0.0
819,5.0
820,0.0
821,77.0
822,0.0
823,9.0
824,0.0
825,7.0
826,0.0
827,6.0
828,6.0
829,0.0
830,20.0
831,0.0
832,7.0
833,0.0
834,6.0
835,0.0
836,2.0
837,7.0
838,0.0
839,11.0
840,0.0
841,8.0
842,0.0
843,6.0
844,0.0
845,6.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,3.0
855,1.0
856,0.0
857,6.0
858,0.0
859,0.0
860,0.0
861,2.0
862,0.0
863,1.0
864,2.0
865,0.0
866,75.0
867,0.0
868,9.0
869,0.0
870,4.0
871,0.0
872,0.0
873,3.0
874,2.0
875,110.0
876,0.0
877,14.0
878,0.0
879,0.0
880,0.0
881,0.0
882,4.0
883,3.0
884,139.0
885,0.0
886,8.0
887,0.0
888,3.0
889,0.0
890,0.0
891,5.0
892,0.0
893,76.0
894,0.0
895,8.0
896,0.0
897,8.0
898,0.0
899,2.0
900,6.0
901,0.0
902,17.0
903,0.0
904,9.0
905,0.0
906,3.0
907,0.0
908,5.0
909,7.0
910,0.0
911,11.0
912,0.0
913,7.0
914,0.0
915,6.0
916,0.0
917,6.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,1.0
925,0.0
926,1.0
927,1.0
928,0.0
929,4.0
930,0.0
931,0.0
932,0.0
933,2.0
934,0.0
935,7.0
936,2.0
937,0.0
938,63.0
939,0.0
940,9.0
941,0.0
942,0.0
943,0.0
944,0.0
945,3.0
946,2.0
947,99.0
948,0.0
949,14.0
950,0.0
951,0.0
952,0.0
953,0.0
954,4.0
955,3.0
956,152.0
957,0.0
958,7.0
959,0.0
960,2.0
961,0.0
962,0.0
963,5.0
964,0.0
965,69.0
966,0.0
967,12.0
968,0.0
969,3.0
970,0.0
971,1.0
972,6.0
973,0.0
974,20.0
975,0.0
976,6.0
977,0.0
978,1.0
979,0.0
980,4.0
981,7.0
982,0.0
983,11.0
984,0.0
985,11.0
986,0.0
987,4.0
988,0.0
989,4.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,2.0
997,0.0
998,3.0
999,1.0
1000,0.0
1001,7.0
1002,0.0
1003,0.0
1004,0.0
1005,2.0
1006,0.0
1007,0.0
1008,2.0
1009,0.0
1010,68.0
1011,0.0
1012,7.0
1013,0.0
1014,1.0
1015,0.0
1016,0.0
1017,3.0
1018,2.0
1019,108.0
1020,0.0
1021,13.0
1022,0.0
1023,1.0
1024,0.0
1025,0.0
1026,4.0
1027,3.0
1028,129.0
1029,0.0
1030,5.0
1031,0.0
1032,5.0
1033,0.0
1034,1.0
1035,5.0
1036,0.0
1037,82.0
1038,0.0
1039,8.0
1040,0.0
1041,7.0
1042,0.0
1043,3.0
1044,6.0
1045,0.0
1046,22.0
1047,0.0
1048,9.0
1049,0.0
1050,1.0
1051,0.0
1052,4.0
1053,7.0
1054,0.0
1055,12.0
1056,0.0
1057,7.0
1058,0.0
1059,7.0
1060,0.0
1061,3.0
1062,0.0
1063,0.0
1064,1.0
1065,0.0
1066,0.0
1067,0.0
1068,3.0
1069,0.0
1070,0.0
1071,1.0
1072,0.0
1073,10.0
1074,0.0
1075,1.0
1076,0.0
1077,3.0
1078,0.0
1079,3.0
1080,2.0
1081,0.0
1082,75.0
1083,0.0
1084,7.0
1085,0.0
1086,3.0
1087,0.0
1088,0.0
1089,3.0
1090,2.0
1091,85.0
1092,0.0
1093,9.0
1094,0.0
1095,6.0
1096,0.0
1097,0.0
1098,4.0
1099,3.0
1100,129.0
1101,0.0
1102,10.0
1103,0.0
1104,6.0
1105,0.0
1106,2.0
1107,5.0
1108,0.0
1109,68.0
1110,0.0
1111,11.0
1112,0.0
1113,3.0
1114,0.0
1115,2.0
1116,6.0
1117,0.0
1118,23.0
1119,0.0
1120,10.0
1121,0.0
1122,2.0
1123,0.0
1124,4.0
1125,7.0
1126,0.0
1127,8.0
1128,0.0
1129,16.0
1130,0.0
1131,2.0
1132,0.0
1133,5.0
1134,0.0
1135,0.0
1136,3.0
1137,0.0
1138,0.0
1139,0.0
1140,1.0
1141,0.0
1142,2.0
1143,1.0
1144,0.0
1145,4.0
1146,0.0
1147,2.0
1148,0.0
1149,0.0
1150,0.0
1151,2.0
1152,2.0
1153,0.0
1154,70.0
1155,0.0
1156,8.0
1157,0.0
1158,0.0
1159,0.0
1160,1.0
1161,3.0
1162,2.0
1163,80.0
1164,0.0
1165,9.0
1166,0.0
1167,1.0
1168,0.0
1169,0.0
1170,4.0
1171,3.0
1172,134.0
1173,0.0
1174,10.0
1175,0.0
1176,3.0
1177,0.0
1178,0.0
1179,5.0
1180,0.0
1181,68.0
1182,0.0
1183,10.0
1184,0.0
1185,4.0
1186,0.0
1187,4.0
1188,6.0
1189,0.0
1190,22.0
1191,0.0
1192,11.0
1193,0.0
1194,3.0
1195,0.0
1196,1.0
1197,7.0
1198,0.0
1199,9.0
1200,0.0
1201,6.0
1202,0.0
1203,7.0
1204,0.0
1205,3.0
1206,0.0
1207,0.0
1208,3.0
1209,0.0
1210,0.0
1211,0.0
1212,1.0
1213,0.0
1214,2.0
1215,1.0
1216,0.0
1217,10.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,2.0
1225,0.0
1226,67.0
1227,0.0
1228,12.0
1229,0.0
1230,0.0
1231,0.0
1232,2.0
1233,3.0
1234,2.0
1235,77.0
1236,0.0
1237,12.0
1238,0.0
1239,6.0
1240,0.0
1241,4.0
1242,4.0
1243,3.0
1244,127.0
1245,0.0
1246,10.0
1247,0.0
1248,7.0
1249,0.0
1250,1.0
1251,5.0
1252,0.0
1253,76.0
1254,0.0
1255,11.0
1256,0.0
1257,13.0
1258,0.0
1259,1.0
1260,6.0
1261,0.0
1262,19.0
1263,0.0
1264,9.0
1265,0.0
1266,2.0
1267,0.0
1268,5.0
1269,7.0
1270,0.0
1271,11.0
1272,0.0
1273,7.0
1274,0.0
1275,6.0
1276,0.0
1277,2.0
1278,0.0
1279,0.0
1280,1.0
1281,0.0
1282,1.0
1283,0.0
1284,0.0
1285,0.0
1286,4.0
1287,1.0
1288,0.0
1289,6.0
1290,0.0
1291,6.0
1292,0.0
1293,1.0
1294,0.0
1295,2.0
1296,2.0
1297,0.0
1298,64.0
1299,0.0
1300,7.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,3.0
1306,2.0
1307,58.0
1308,0.0
1309,9.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,4.0
1315,3.0
1316,113.0
1317,0.0
1318,7.0
1319,0.0
1320,3.0
1321,0.0
1322,0.0
1323,5.0
1324,0.0
1325,71.0
1326,0.0
1327,8.0
1328,0.0
1329,4.0
1330,0.0
1331,2.0
1332,6.0
1333,0.0
1334,22.0
1335,0.0
1336,13.0
1337,0.0
1338,4.0
1339,0.0
1340,5.0
1341,7.0
1342,0.0
1343,17.0
1344,0.0
1345,11.0
1346,0.0
1347,2.0
1348,0.0
1349,17.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,1.0
1357,0.0
1358,2.0
1359,1.0
1360,0.0
1361,6.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,2.0
1368,2.0
1369,0.0
1370,65.0
1371,0.0
1372,6.0
1373,0.0
1374,2.0
1375,0.0
1376,4.0
1377,3.0
1378,2.0
1379,47.0
1380,0.0
1381,9.0
1382,0.0
1383,5.0
1384,0.0
1385,0.0
1386,4.0
1387,3.0
1388,135.0
1389,0.0
1390,9.0
1391,0.0
1392,4.0
1393,0.0
1394,1.0
1395,5.0
1396,0.0
1397,71.0
1398,0.0
1399,6.0
1400,0.0
1401,7.0
1402,0.0
1403,7.0
1404,6.0
1405,0.0
1406,22.0
1407,0.0
1408,5.0
1409,0.0
1410,4.0
1411,0.0
1412,5.0
1413,7.0
1414,0.0
1415,10.0
1416,0.0
1417,11.0
1418,0.0
1419,3.0
1420,0.0
1421,8.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,2.0
1429,0.0
1430,0.0
1431,1.0
1432,0.0
1433,8.0
1434,0.0
1435,0.0
1436,0.0
1437,2.0
1438,0.0
1439,6.0
1440,2.0
1441,0.0
1442,63.0
1443,0.0
1444,10.0
1445,0.0
1446,3.0
1447,0.0
1448,1.0
1449,3.0
1450,2.0
1451,50.0
1452,0.0
1453,12.0
1454,0.0
1455,1.0
1456,0.0
1457,0.0
1458,4.0
1459,3.0
1460,123.0
1461,0.0
1462,8.0
1463,0.0
1464,11.0
1465,0.0
1466,1.0
1467,5.0
1468,0.0
1469,71.0
1470,0.0
1471,12.0
1472,0.0
1473,5.0
1474,0.0
1475,1.0
1476,6.0
1477,0.0
1478,15.0
1479,0.0
1480,5.0
1481,0.0
1482,4.0
1483,0.0
1484,8.0
1485,7.0
1486,0.0
1487,9.0
1488,0.0
1489,6.0
1490,0.0
1491,11.0
1492,0.0
1493,7.0
1494,0.0
1495,0.0
1496,1.0
1497,0.0
1498,0.0
1499,0.0
1500,2.0
1501,0.0
1502,0.0
1503,1.0
1504,0.0
1505,3.0
1506,0.0
1507,0.0
1508,0.0
1509,1.0
1510,0.0
1511,1.0
1512,2.0
1513,0.0
1514,71.0
1515,0.0
1516,7.0
1517,0.0
1518,2.0
1519,0.0
1520,0.0
1521,3.0
1522,2.0
1523,30.0
1524,0.0
1525,16.0
1526,0.0
1527,1.0
1528,0.0
1529,0.0
1530,4.0
1531,3.0
1532,125.0
1533,0.0
1534,8.0
1535,0.0
1536,2.0
1537,0.0
1538,0.0
1539,5.0
1540,0.0
1541,72.0
1542,0.0
1543,8.0
1544,0.0
1545,3.0
1546,0.0
1547,1.0
1548,6.0
1549,0.0
1550,21.0
1551,0.0
1552,6.0
1553,0.0
1554,4.0
1555,0.0
1556,1.0
1557,7.0
1558,0.0
1559,15.0
1560,0.0
1561,7.0
1562,0.0
1563,8.0
1564,0.0
1565,4.0
1566,0.0
1567,0.0
1568,2.0
1569,0.0
1570,4.0
1571,0.0
1572,2.0
1573,0.0
1574,1.0
1575,1.0
1576,0.0
1577,6.0
1578,0.0
1579,0.0
1580,0.0
1581,1.0
1582,0.0
1583,0.0
1584,2.0
1585,0.0
1586,66.0
1587,0.0
1588,9.0
1589,0.0
1590,5.0
1591,0.0
1592,0.0
1593,3.0
1594,2.0
1595,24.0
1596,0.0
1597,11.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,4.0
1603,3.0
1604,105.0
1605,0.0
1606,7.0
1607,0.0
1608,5.0
1609,0.0
1610,1.0
1611,5.0
1612,0.0
1613,70.0
1614,0.0
1615,8.0
1616,0.0
1617,9.0
1618,0.0
1619,2.0
1620,6.0
1621,0.0
1622,27.0
1623,0.0
1624,7.0
1625,0.0
1626,2.0
1627,0.0
1628,2.0
1629,7.0
1630,0.0
1631,8.0
1632,0.0
1633,10.0
1634,0.0
1635,4.0
1636,0.0
1637,5.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,1.0
1647,1.0
1648,0.0
1649,6.0
1650,0.0
1651,0.0
1652,0.0
1653,2.0
1654,0.0
1655,0.0
1656,2.0
1657,0.0
1658,64.0
1659,0.0
1660,10.0
1661,0.0
1662,2.0
1663,0.0
1664,0.0
1665,3.0
1666,2.0
1667,13.0
1668,0.0
1669,10.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,4.0
1675,3.0
1676,118.0
1677,0.0
1678,7.0
1679,0.0
1680,7.0
1681,0.0
1682,1.0
1683,5.0
1684,0.0
1685,76.0
1686,0.0
1687,8.0
1688,0.0
1689,4.0
1690,0.0
1691,2.0
1692,6.0
1693,0.0
1694,16.0
1695,0.0
1696,10.0
1697,0.0
1698,2.0
1699,0.0
1700,6.0
1701,7.0
1702,0.0
1703,17.0
1704,0.0
1705,6.0
1706,0.0
1707,3.0
1708,0.0
1709,2.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,5.0
1717,0.0
1718,1.0
1719,1.0
1720,0.0
1721,5.0
1722,0.0
1723,1.0
1724,0.0
1725,2.0
1726,0.0
1727,0.0
1728,2.0
1729,0.0
1730,65.0
1731,0.0
1732,11.0
1733,0.0
1734,4.0
1735,0.0
1736,0.0
1737,3.0
1738,2.0
1739,13.0
1740,0.0
1741,12.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,4.0
1747,3.0
1748,112.0
1749,0.0
1750,6.0
1751,0.0
1752,2.0
1753,0.0
1754,0.0
1755,5.0
1756,0.0
1757,68.0
1758,0.0
1759,11.0
1760,0.0
1761,5.0
1762,0.0
1763,3.0
1764,6.0
1765,0.0
1766,22.0
1767,0.0
1768,7.0
1769,0.0
1770,1.0
1771,0.0
1772,5.0
1773,7.0
1774,0.0
1775,12.0
1776,0.0
1777,10.0
1778,0.0
1779,9.0
1780,0.0
1781,6.0
1782,0.0
1783,0.0
1784,1.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,1.0
1792,0.0
1793,4.0
1794,0.0
1795,0.0
1796,0.0
1797,2.0
1798,0.0
1799,2.0
1800,2.0
1801,0.0
1802,67.0
1803,0.0
1804,8.0
1805,0.0
1806,0.0
1807,0.0
1808,3.0
1809,3.0
1810,1.0
1811,252.0
1812,0.0
1813,10.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,4.0
1819,3.0
1820,104.0
1821,0.0
1822,7.0
1823,0.0
1824,3.0
1825,0.0
1826,1.0
1827,5.0
1828,0.0
1829,81.0
1830,0.0
1831,11.0
1832,0.0
1833,4.0
1834,0.0
1835,3.0
1836,6.0
1837,0.0
1838,22.0
1839,0.0
1840,6.0
1841,0.0
1842,2.0
1843,0.0
1844,1.0
1845,7.0
1846,0.0
1847,19.0
1848,0.0
1849,7.0
1850,0.0
1851,3.0
1852,0.0
1853,3.0
1854,0.0
1855,0.0
1856,2.0
1857,0.0
1858,0.0
1859,0.0
1860,1.0
1861,0.0
1862,0.0
1863,1.0
1864,0.0
1865,9.0
1866,0.0
1867,0.0
1868,0.0
1869,2.0
1870,0.0
1871,0.0
1872,2.0
1873,0.0
1874,66.0
1875,0.0
1876,10.0
1877,0.0
1878,3.0
1879,0.0
1880,1.0
1881,3.0
1882,1.0
1883,250.0
1884,0.0
1885,11.0
1886,0.0
1887,1.0
1888,0.0
1889,0.0
1890,4.0
1891,3.0
1892,107.0
1893,0.0
1894,13.0
1895,0.0
1896,4.0
1897,0.0
1898,1.0
1899,5.0
1900,0.0
1901,70.0
1902,0.0
1903,12.0
1904,0.0
1905,9.0
1906,0.0
1907,1.0
1908,6.0
1909,0.0
1910,26.0
1911,0.0
1912,9.0
1913,0.0
1914,5.0
1915,0.0
1916,5.0
1917,7.0
1918,0.0
1919,12.0
1920,0.0
1921,6.0
1922,0.0
1923,6.0
1924,0.0
1925,2.0
1926,0.0
1927,0.0
1928,1.0
1929,0.0
1930,0.0
1931,0.0
1932,2.0
1933,0.0
1934,1.0
1935,1.0
1936,0.0
1937,5.0
1938,0.0
1939,2.0
1940,0.0
1941,4.0
1942,0.0
1943,5.0
1944,2.0
1945,0.0
1946,66.0
1947,0.0
1948,7.0
1949,0.0
1950,2.0
1951,0.0
1952,0.0
1953,3.0
1954,1.0
1955,234.0
1956,0.0
1957,15.0
1958,0.0
1959,0.0
1960,0.0
1961,1.0
1962,4.0
1963,3.0
1964,107.0
1965,0.0
1966,7.0
1967,0.0
1968,5.0
1969,0.0
1970,0.0
1971,5.0
1972,0.0
1973,64.0
1974,0.0
1975,11.0
1976,0.0
1977,6.0
1978,0.0
1979,3.0
1980,6.0
1981,0.0
1982,19.0
1983,0.0
1984,6.0
1985,0.0
1986,4.0
1987,0.0
1988,5.0
1989,7.0
1990,0.0
1991,8.0
1992,0.0
1993,11.0
1994,0.0
1995,7.0
1996,0.0
1997,2.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,1.0
2005,0.0
2006,2.0
2007,1.0
2008,0.0
2009,8.0
2010,0.0
2011,0.0
2012,0.0
2013,2.0
2014,0.0
2015,0.0
2016,2.0
2017,0.0
2018,62.0
2019,0.0
2020,9.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,3.0
2026,1.0
2027,219.0
2028,0.0
2029,15.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,4.0
2035,3.0
2036,118.0
2037,0.0
2038,9.0
2039,0.0
2040,4.0
2041,0.0
2042,0.0
2043,5.0
2044,0.0
2045,67.0
2046,0.0
2047,7.0
2048,0.0
2049,7.0
2050,0.0
2051,5.0
2052,6.0
2053,0.0
2054,18.0
2055,0.0
2056,9.0
2057,0.0
2058,6.0
2059,0.0
2060,3.0
2061,7.0
2062,0.0
2063,12.0
2064,0.0
2065,6.0
2066,0.0
2067,4.0
2068,0.0
2069,3.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,3.0
2075,0.0
2076,3.0
2077,0.0
2078,2.0
2079,1.0
2080,0.0
2081,6.0
2082,0.0
2083,0.0
2084,0.0
2085,2.0
2086,0.0
2087,1.0
2088,2.0
2089,0.0
2090,59.0
2091,0.0
2092,13.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,3.0
2098,1.0
2099,219.0
2100,0.0
2101,10.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,4.0
2107,3.0
2108,106.0
2109,0.0
2110,12.0
2111,0.0
2112,2.0
2113,0.0
2114,3.0
2115,5.0
2116,0.0
2117,72.0
2118,0.0
2119,9.0
2120,0.0
2121,10.0
2122,0.0
2123,1.0
2124,6.0
2125,0.0
2126,17.0
2127,0.0
2128,8.0
2129,0.0
2130,2.0
2131,0.0
2132,1.0
2133,7.0
2134,0.0
2135,11.0
2136,0.0
2137,11.0
2138,0.0
2139,4.0
2140,0.0
2141,8.0
