,0
572,0.0
573,0.0
574,3.0
575,0.0
576,51.0
577,0.0
578,10.0
579,0.0
580,1.0
581,0.0
582,0.0
583,4.0
584,2.0
585,34.0
586,0.0
587,7.0
588,0.0
589,3.0
590,0.0
591,1.0
592,5.0
593,3.0
594,81.0
595,0.0
596,7.0
597,0.0
598,6.0
599,0.0
600,8.0
601,6.0
602,0.0
603,60.0
604,0.0
605,7.0
606,0.0
607,2.0
608,0.0
609,10.0
610,7.0
611,0.0
612,17.0
613,0.0
614,10.0
615,0.0
616,3.0
617,0.0
618,11.0
619,0.0
620,0.0
621,1.0
622,0.0
623,0.0
624,0.0
625,1.0
626,0.0
627,6.0
628,1.0
629,0.0
630,6.0
631,0.0
632,2.0
633,0.0
634,1.0
635,0.0
636,6.0
637,2.0
638,0.0
639,12.0
640,0.0
641,8.0
642,0.0
643,1.0
644,0.0
645,0.0
646,3.0
647,0.0
648,49.0
649,0.0
650,10.0
651,0.0
652,1.0
653,0.0
654,0.0
655,4.0
656,2.0
657,20.0
658,0.0
659,10.0
660,0.0
661,4.0
662,0.0
663,1.0
664,5.0
665,3.0
666,64.0
667,0.0
668,8.0
669,0.0
670,4.0
671,0.0
672,3.0
673,6.0
674,0.0
675,59.0
676,0.0
677,8.0
678,0.0
679,8.0
680,0.0
681,4.0
682,7.0
683,0.0
684,18.0
685,0.0
686,9.0
687,0.0
688,7.0
689,0.0
690,5.0
691,0.0
692,0.0
693,1.0
694,0.0
695,0.0
696,0.0
697,1.0
698,0.0
699,2.0
700,1.0
701,0.0
702,1.0
703,0.0
704,5.0
705,0.0
706,3.0
707,0.0
708,2.0
709,2.0
710,0.0
711,14.0
712,0.0
713,6.0
714,0.0
715,3.0
716,0.0
717,0.0
718,3.0
719,0.0
720,55.0
721,0.0
722,14.0
723,0.0
724,1.0
725,0.0
726,1.0
727,4.0
728,2.0
729,21.0
730,0.0
731,8.0
732,0.0
733,4.0
734,0.0
735,2.0
736,5.0
737,3.0
738,68.0
739,0.0
740,11.0
741,0.0
742,10.0
743,0.0
744,4.0
745,6.0
746,0.0
747,63.0
748,0.0
749,7.0
750,0.0
751,4.0
752,0.0
753,5.0
754,7.0
755,0.0
756,15.0
757,0.0
758,7.0
759,0.0
760,6.0
761,0.0
762,8.0
763,0.0
764,0.0
765,0.0
766,0.0
767,2.0
768,0.0
769,2.0
770,0.0
771,2.0
772,1.0
773,0.0
774,1.0
775,0.0
776,2.0
777,0.0
778,3.0
779,0.0
780,2.0
781,2.0
782,0.0
783,12.0
784,0.0
785,9.0
786,0.0
787,2.0
788,0.0
789,0.0
790,3.0
791,0.0
792,51.0
793,0.0
794,10.0
795,0.0
796,2.0
797,0.0
798,0.0
799,4.0
800,2.0
801,13.0
802,0.0
803,7.0
804,0.0
805,5.0
806,0.0
807,1.0
808,5.0
809,3.0
810,62.0
811,0.0
812,7.0
813,0.0
814,5.0
815,0.0
816,3.0
817,6.0
818,0.0
819,62.0
820,0.0
821,9.0
822,0.0
823,6.0
824,0.0
825,5.0
826,7.0
827,0.0
828,18.0
829,0.0
830,9.0
831,0.0
832,6.0
833,0.0
834,6.0
835,0.0
836,0.0
837,5.0
838,0.0
839,0.0
840,0.0
841,2.0
842,0.0
843,2.0
844,1.0
845,0.0
846,2.0
847,0.0
848,5.0
849,0.0
850,6.0
851,0.0
852,2.0
853,2.0
854,0.0
855,19.0
856,0.0
857,9.0
858,0.0
859,3.0
860,0.0
861,1.0
862,3.0
863,0.0
864,56.0
865,0.0
866,11.0
867,0.0
868,2.0
869,0.0
870,1.0
871,4.0
872,2.0
873,0.0
874,0.0
875,5.0
876,0.0
877,3.0
878,0.0
879,1.0
880,5.0
881,3.0
882,61.0
883,0.0
884,5.0
885,0.0
886,4.0
887,0.0
888,5.0
889,6.0
890,0.0
891,64.0
892,0.0
893,6.0
894,0.0
895,3.0
896,0.0
897,6.0
898,7.0
899,0.0
900,18.0
901,0.0
902,7.0
903,0.0
904,4.0
905,0.0
906,6.0
907,0.0
908,0.0
909,0.0
910,0.0
911,1.0
912,0.0
913,2.0
914,0.0
915,3.0
916,1.0
917,0.0
918,3.0
919,0.0
920,0.0
921,0.0
922,2.0
923,0.0
924,3.0
925,2.0
926,0.0
927,14.0
928,0.0
929,5.0
930,0.0
931,2.0
932,0.0
933,1.0
934,3.0
935,0.0
936,49.0
937,0.0
938,10.0
939,0.0
940,1.0
941,0.0
942,1.0
943,4.0
944,1.0
945,248.0
946,0.0
947,7.0
948,0.0
949,3.0
950,0.0
951,6.0
952,5.0
953,3.0
954,46.0
955,0.0
956,6.0
957,0.0
958,5.0
959,0.0
960,3.0
961,6.0
962,0.0
963,59.0
964,0.0
965,8.0
966,0.0
967,3.0
968,0.0
969,4.0
970,7.0
971,0.0
972,16.0
973,0.0
974,11.0
975,0.0
976,5.0
977,0.0
978,6.0
979,0.0
980,0.0
981,1.0
982,0.0
983,0.0
984,0.0
985,2.0
986,0.0
987,7.0
988,1.0
989,0.0
990,2.0
991,0.0
992,0.0
993,0.0
994,2.0
995,0.0
996,4.0
997,2.0
998,0.0
999,13.0
1000,0.0
1001,7.0
1002,0.0
1003,2.0
1004,0.0
1005,0.0
1006,3.0
1007,0.0
1008,50.0
1009,0.0
1010,10.0
1011,0.0
1012,1.0
1013,0.0
1014,1.0
1015,4.0
1016,1.0
1017,241.0
1018,0.0
1019,7.0
1020,0.0
1021,3.0
1022,0.0
1023,2.0
1024,5.0
1025,3.0
1026,42.0
1027,0.0
1028,8.0
1029,0.0
1030,5.0
1031,0.0
1032,4.0
1033,6.0
1034,0.0
1035,60.0
1036,0.0
1037,8.0
1038,0.0
1039,3.0
1040,0.0
1041,5.0
1042,7.0
1043,0.0
1044,16.0
1045,0.0
1046,11.0
1047,0.0
1048,5.0
1049,0.0
1050,6.0
1051,0.0
1052,0.0
1053,2.0
1054,0.0
1055,5.0
1056,0.0
1057,2.0
1058,0.0
1059,3.0
1060,1.0
1061,0.0
1062,2.0
1063,0.0
1064,0.0
1065,0.0
1066,1.0
1067,0.0
1068,6.0
1069,2.0
1070,0.0
1071,14.0
1072,0.0
1073,8.0
1074,0.0
1075,1.0
1076,0.0
1077,4.0
1078,3.0
1079,0.0
1080,51.0
1081,0.0
1082,8.0
1083,0.0
1084,6.0
1085,0.0
1086,2.0
1087,4.0
1088,1.0
1089,242.0
1090,0.0
1091,11.0
1092,0.0
1093,9.0
1094,0.0
1095,2.0
1096,5.0
1097,3.0
1098,41.0
1099,0.0
1100,5.0
1101,0.0
1102,6.0
1103,0.0
1104,4.0
1105,6.0
1106,0.0
1107,66.0
1108,0.0
1109,5.0
1110,0.0
1111,4.0
1112,0.0
1113,5.0
1114,7.0
1115,0.0
1116,25.0
1117,0.0
1118,7.0
1119,0.0
1120,8.0
1121,0.0
1122,8.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,4.0
1128,0.0
1129,2.0
1130,0.0
1131,2.0
1132,1.0
1133,0.0
1134,1.0
1135,0.0
1136,1.0
1137,0.0
1138,3.0
1139,0.0
1140,2.0
1141,2.0
1142,0.0
1143,12.0
1144,0.0
1145,7.0
1146,0.0
1147,1.0
1148,0.0
1149,0.0
1150,3.0
1151,0.0
1152,49.0
1153,0.0
1154,10.0
1155,0.0
1156,1.0
1157,0.0
1158,0.0
1159,4.0
1160,1.0
1161,222.0
1162,0.0
1163,12.0
1164,0.0
1165,2.0
1166,0.0
1167,5.0
1168,5.0
1169,3.0
1170,28.0
1171,0.0
1172,8.0
1173,0.0
1174,4.0
1175,0.0
1176,3.0
1177,6.0
1178,0.0
1179,58.0
1180,0.0
1181,10.0
1182,0.0
1183,3.0
1184,0.0
1185,3.0
1186,7.0
1187,0.0
1188,15.0
1189,0.0
1190,10.0
1191,0.0
1192,4.0
1193,0.0
1194,4.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,3.0
1202,0.0
1203,3.0
1204,1.0
1205,0.0
1206,2.0
1207,0.0
1208,0.0
1209,0.0
1210,5.0
1211,0.0
1212,2.0
1213,2.0
1214,0.0
1215,13.0
1216,0.0
1217,6.0
1218,0.0
1219,2.0
1220,0.0
1221,1.0
1222,3.0
1223,0.0
1224,52.0
1225,0.0
1226,9.0
1227,0.0
1228,2.0
1229,0.0
1230,1.0
1231,4.0
1232,1.0
1233,216.0
1234,0.0
1235,7.0
1236,0.0
1237,3.0
1238,0.0
1239,1.0
1240,5.0
1241,3.0
1242,36.0
1243,0.0
1244,7.0
1245,0.0
1246,5.0
1247,0.0
1248,4.0
1249,6.0
1250,0.0
1251,61.0
1252,0.0
1253,7.0
1254,0.0
1255,7.0
1256,0.0
1257,4.0
1258,7.0
1259,0.0
1260,24.0
1261,0.0
1262,12.0
1263,0.0
1264,6.0
1265,0.0
1266,4.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,2.0
1272,0.0
1273,3.0
1274,0.0
1275,6.0
1276,1.0
1277,0.0
1278,2.0
1279,0.0
1280,0.0
1281,0.0
1282,3.0
1283,0.0
1284,5.0
1285,2.0
1286,0.0
1287,13.0
1288,0.0
1289,10.0
1290,0.0
1291,2.0
1292,0.0
1293,2.0
1294,3.0
1295,0.0
1296,50.0
1297,0.0
1298,10.0
1299,0.0
1300,1.0
1301,0.0
1302,1.0
1303,4.0
1304,1.0
1305,211.0
1306,0.0
1307,7.0
1308,0.0
1309,3.0
1310,0.0
1311,2.0
1312,5.0
1313,3.0
1314,18.0
1315,0.0
1316,6.0
1317,0.0
1318,5.0
1319,0.0
1320,5.0
1321,6.0
1322,0.0
1323,64.0
1324,0.0
1325,6.0
1326,0.0
1327,2.0
1328,0.0
1329,6.0
1330,7.0
1331,0.0
1332,20.0
1333,0.0
1334,8.0
1335,0.0
1336,4.0
1337,0.0
1338,7.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,3.0
1344,0.0
1345,2.0
1346,0.0
1347,2.0
1348,1.0
1349,0.0
1350,2.0
1351,0.0
1352,1.0
1353,0.0
1354,3.0
1355,0.0
1356,2.0
1357,2.0
1358,0.0
1359,14.0
1360,0.0
1361,6.0
1362,0.0
1363,2.0
1364,0.0
1365,0.0
1366,3.0
1367,0.0
1368,48.0
1369,0.0
1370,11.0
1371,0.0
1372,1.0
1373,0.0
1374,1.0
1375,4.0
1376,1.0
1377,213.0
1378,0.0
1379,9.0
1380,0.0
1381,3.0
1382,0.0
1383,2.0
1384,5.0
1385,3.0
1386,25.0
1387,0.0
1388,11.0
1389,0.0
1390,5.0
1391,0.0
1392,4.0
1393,6.0
1394,0.0
1395,61.0
1396,0.0
1397,8.0
1398,0.0
1399,8.0
1400,0.0
1401,4.0
1402,7.0
1403,0.0
1404,16.0
1405,0.0
1406,16.0
1407,0.0
1408,6.0
1409,0.0
1410,5.0
1411,0.0
1412,0.0
1413,1.0
1414,0.0
1415,1.0
1416,0.0
1417,1.0
1418,0.0
1419,6.0
1420,1.0
1421,0.0
1422,1.0
1423,0.0
1424,2.0
1425,0.0
1426,1.0
1427,0.0
1428,6.0
1429,2.0
1430,0.0
1431,11.0
1432,0.0
1433,8.0
1434,0.0
1435,1.0
1436,0.0
1437,0.0
1438,3.0
1439,0.0
1440,48.0
1441,0.0
1442,12.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,4.0
1448,1.0
1449,190.0
1450,0.0
1451,8.0
1452,0.0
1453,2.0
1454,0.0
1455,1.0
1456,5.0
1457,3.0
1458,1.0
1459,0.0
1460,11.0
1461,0.0
1462,3.0
1463,0.0
1464,3.0
1465,6.0
1466,0.0
1467,55.0
1468,0.0
1469,9.0
1470,0.0
1471,2.0
1472,0.0
1473,5.0
1474,7.0
1475,0.0
1476,14.0
1477,0.0
1478,12.0
1479,0.0
1480,3.0
1481,0.0
1482,7.0
1483,0.0
1484,0.0
1485,4.0
1486,0.0
1487,3.0
1488,0.0
1489,6.0
1490,0.0
1491,2.0
1492,1.0
1493,0.0
1494,2.0
1495,0.0
1496,0.0
1497,0.0
1498,5.0
1499,0.0
1500,2.0
1501,2.0
1502,0.0
1503,14.0
1504,0.0
1505,6.0
1506,0.0
1507,5.0
1508,0.0
1509,0.0
1510,3.0
1511,0.0
1512,50.0
1513,0.0
1514,9.0
1515,0.0
1516,1.0
1517,0.0
1518,0.0
1519,4.0
1520,1.0
1521,192.0
1522,0.0
1523,7.0
1524,0.0
1525,3.0
1526,0.0
1527,1.0
1528,5.0
1529,3.0
1530,7.0
1531,0.0
1532,7.0
1533,0.0
1534,4.0
1535,0.0
1536,3.0
1537,6.0
1538,0.0
1539,62.0
1540,0.0
1541,7.0
1542,0.0
1543,3.0
1544,0.0
1545,5.0
1546,7.0
1547,0.0
1548,18.0
1549,0.0
1550,8.0
1551,0.0
1552,5.0
1553,0.0
1554,6.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,3.0
1560,0.0
1561,4.0
1562,0.0
1563,7.0
1564,1.0
1565,0.0
1566,2.0
1567,0.0
1568,1.0
1569,0.0
1570,3.0
1571,0.0
1572,4.0
1573,2.0
1574,0.0
1575,13.0
1576,0.0
1577,7.0
1578,0.0
1579,2.0
1580,0.0
1581,5.0
1582,3.0
1583,0.0
1584,50.0
1585,0.0
1586,10.0
1587,0.0
1588,1.0
1589,0.0
1590,1.0
1591,4.0
1592,1.0
1593,179.0
1594,0.0
1595,8.0
1596,0.0
1597,5.0
1598,0.0
1599,6.0
1600,5.0
1601,2.0
1602,248.0
1603,0.0
1604,8.0
1605,0.0
1606,6.0
1607,0.0
1608,5.0
1609,6.0
1610,0.0
1611,58.0
1612,0.0
1613,7.0
1614,0.0
1615,9.0
1616,0.0
1617,2.0
1618,7.0
1619,0.0
1620,19.0
1621,0.0
1622,10.0
1623,0.0
1624,12.0
1625,0.0
1626,3.0
1627,0.0
1628,0.0
1629,4.0
1630,0.0
1631,0.0
1632,0.0
1633,2.0
1634,0.0
1635,5.0
1636,1.0
1637,0.0
1638,1.0
1639,0.0
1640,0.0
1641,0.0
1642,2.0
1643,0.0
1644,3.0
1645,2.0
1646,0.0
1647,17.0
1648,0.0
1649,5.0
1650,0.0
1651,1.0
1652,0.0
1653,1.0
1654,3.0
1655,0.0
1656,54.0
1657,0.0
1658,8.0
1659,0.0
1660,1.0
1661,0.0
1662,1.0
1663,4.0
1664,1.0
1665,175.0
1666,0.0
1667,5.0
1668,0.0
1669,2.0
1670,0.0
1671,5.0
1672,5.0
1673,2.0
1674,244.0
1675,0.0
1676,5.0
1677,0.0
1678,10.0
1679,0.0
1680,8.0
1681,6.0
1682,0.0
1683,57.0
1684,0.0
1685,6.0
1686,0.0
1687,7.0
1688,0.0
1689,5.0
1690,7.0
1691,0.0
1692,24.0
1693,0.0
1694,6.0
1695,0.0
1696,9.0
1697,0.0
1698,11.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,2.0
1704,0.0
1705,3.0
1706,0.0
1707,2.0
1708,1.0
1709,0.0
1710,1.0
1711,0.0
1712,3.0
1713,0.0
1714,3.0
1715,0.0
1716,2.0
1717,2.0
1718,0.0
1719,13.0
1720,0.0
1721,8.0
1722,0.0
1723,2.0
1724,0.0
1725,0.0
1726,3.0
1727,0.0
1728,51.0
1729,0.0
1730,10.0
1731,0.0
1732,3.0
1733,0.0
1734,0.0
1735,4.0
1736,1.0
1737,160.0
1738,0.0
1739,4.0
1740,0.0
1741,2.0
1742,0.0
1743,4.0
1744,5.0
1745,2.0
1746,234.0
1747,0.0
1748,6.0
1749,0.0
1750,3.0
1751,0.0
1752,3.0
1753,6.0
1754,0.0
1755,62.0
1756,0.0
1757,6.0
1758,0.0
1759,3.0
1760,0.0
1761,6.0
1762,7.0
1763,0.0
1764,22.0
1765,0.0
1766,8.0
1767,0.0
1768,4.0
1769,0.0
1770,7.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,1.0
1776,0.0
1777,3.0
1778,0.0
1779,3.0
1780,1.0
1781,0.0
1782,2.0
1783,0.0
1784,0.0
1785,0.0
1786,1.0
1787,0.0
1788,6.0
1789,2.0
1790,0.0
1791,14.0
1792,0.0
1793,4.0
1794,0.0
1795,1.0
1796,0.0
1797,0.0
1798,3.0
1799,0.0
1800,50.0
1801,0.0
1802,9.0
1803,0.0
1804,1.0
1805,0.0
1806,0.0
1807,4.0
1808,1.0
1809,160.0
1810,0.0
1811,6.0
1812,0.0
1813,3.0
1814,0.0
1815,4.0
1816,5.0
1817,2.0
1818,217.0
1819,0.0
1820,6.0
1821,0.0
1822,4.0
1823,0.0
1824,7.0
1825,6.0
1826,0.0
1827,57.0
1828,0.0
1829,6.0
1830,0.0
1831,3.0
1832,0.0
1833,7.0
1834,7.0
1835,0.0
1836,15.0
1837,0.0
1838,9.0
1839,0.0
1840,5.0
1841,0.0
1842,8.0
1843,0.0
1844,0.0
1845,1.0
1846,0.0
1847,3.0
1848,0.0
1849,2.0
1850,0.0
1851,7.0
1852,1.0
1853,0.0
1854,5.0
1855,0.0
1856,0.0
1857,0.0
1858,1.0
1859,0.0
1860,4.0
1861,2.0
1862,0.0
1863,18.0
1864,0.0
1865,4.0
1866,0.0
1867,2.0
1868,0.0
1869,1.0
1870,3.0
1871,0.0
1872,54.0
1873,0.0
1874,8.0
1875,0.0
1876,1.0
1877,0.0
1878,1.0
1879,4.0
1880,1.0
1881,141.0
1882,0.0
1883,6.0
1884,0.0
1885,3.0
1886,0.0
1887,6.0
1888,5.0
1889,2.0
1890,209.0
1891,0.0
1892,7.0
1893,0.0
1894,5.0
1895,0.0
1896,4.0
1897,6.0
1898,0.0
1899,58.0
1900,0.0
1901,8.0
1902,0.0
1903,4.0
1904,0.0
1905,4.0
1906,7.0
1907,0.0
1908,16.0
1909,0.0
1910,16.0
1911,0.0
1912,9.0
1913,0.0
1914,3.0
1915,0.0
1916,0.0
1917,4.0
1918,0.0
1919,0.0
1920,0.0
1921,2.0
1922,0.0
1923,6.0
1924,1.0
1925,0.0
1926,1.0
1927,0.0
1928,0.0
1929,0.0
1930,2.0
1931,0.0
1932,2.0
1933,2.0
1934,0.0
1935,13.0
1936,0.0
1937,6.0
1938,0.0
1939,2.0
1940,0.0
1941,1.0
1942,3.0
1943,0.0
1944,48.0
1945,0.0
1946,8.0
1947,0.0
1948,1.0
1949,0.0
1950,0.0
1951,4.0
1952,1.0
1953,135.0
1954,0.0
1955,8.0
1956,0.0
1957,4.0
1958,0.0
1959,5.0
1960,5.0
1961,2.0
1962,202.0
1963,0.0
1964,8.0
1965,0.0
1966,6.0
1967,0.0
1968,5.0
1969,6.0
1970,0.0
1971,58.0
1972,0.0
1973,13.0
1974,0.0
1975,4.0
1976,0.0
1977,9.0
1978,7.0
1979,0.0
1980,17.0
1981,0.0
1982,15.0
1983,0.0
1984,11.0
1985,0.0
1986,3.0
1987,0.0
1988,0.0
1989,1.0
1990,0.0
1991,0.0
1992,0.0
1993,2.0
1994,0.0
1995,7.0
1996,1.0
1997,0.0
1998,1.0
1999,0.0
2000,0.0
2001,0.0
2002,2.0
2003,0.0
2004,2.0
2005,2.0
2006,0.0
2007,12.0
2008,0.0
2009,5.0
2010,0.0
2011,2.0
2012,0.0
2013,0.0
2014,3.0
2015,0.0
2016,49.0
2017,0.0
2018,13.0
2019,0.0
2020,2.0
2021,0.0
2022,5.0
2023,4.0
2024,1.0
2025,129.0
2026,0.0
2027,6.0
2028,0.0
2029,5.0
2030,0.0
2031,1.0
2032,5.0
2033,2.0
2034,196.0
2035,0.0
2036,9.0
2037,0.0
2038,10.0
2039,0.0
2040,2.0
2041,6.0
2042,0.0
2043,59.0
2044,0.0
2045,9.0
2046,0.0
2047,8.0
2048,0.0
2049,2.0
2050,7.0
2051,0.0
2052,19.0
2053,0.0
2054,11.0
2055,0.0
2056,10.0
2057,0.0
2058,4.0
2059,0.0
2060,0.0
2061,4.0
2062,0.0
2063,0.0
2064,0.0
2065,2.0
2066,0.0
2067,8.0
2068,1.0
2069,0.0
2070,1.0
2071,0.0
2072,0.0
2073,0.0
2074,2.0
2075,0.0
2076,2.0
2077,2.0
2078,0.0
2079,13.0
2080,0.0
2081,5.0
2082,0.0
2083,1.0
2084,0.0
2085,1.0
2086,3.0
2087,0.0
2088,49.0
2089,0.0
2090,10.0
2091,0.0
2092,1.0
2093,0.0
2094,2.0
2095,4.0
2096,1.0
2097,119.0
2098,0.0
2099,7.0
2100,0.0
2101,4.0
2102,0.0
2103,6.0
2104,5.0
2105,2.0
2106,184.0
2107,0.0
2108,13.0
2109,0.0
2110,4.0
2111,0.0
2112,2.0
2113,6.0
2114,0.0
2115,60.0
2116,0.0
2117,11.0
2118,0.0
2119,3.0
2120,0.0
2121,3.0
2122,7.0
2123,0.0
2124,20.0
2125,0.0
2126,12.0
2127,0.0
2128,11.0
2129,0.0
2130,5.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,4.0
2136,0.0
2137,3.0
2138,0.0
2139,6.0
2140,1.0
2141,0.0
