,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
17,21.0,8.0,153.0,8.0,16.0,18.0,483.0,10.0,21.0,46.0,416.0,3.0,20.0,44.0,149.0,5.0,29.0,40.0,96.0,13.0,30.0,43.0,70.0,21.0,20.0,35.0,52.0,26.0,24.0,40.0,44.0,28.0
18,18.0,6.0,159.0,9.0,15.0,20.0,476.0,8.0,20.0,48.0,417.0,3.0,24.0,42.0,153.0,5.0,33.0,39.0,100.0,13.0,33.0,44.0,66.0,19.0,23.0,35.0,54.0,22.0,27.0,37.0,43.0,22.0
19,17.0,6.0,151.0,9.0,18.0,20.0,458.0,7.0,22.0,48.0,411.0,4.0,24.0,46.0,152.0,4.0,31.0,37.0,93.0,11.0,29.0,43.0,72.0,17.0,19.0,36.0,53.0,28.0,24.0,45.0,41.0,23.0
20,15.0,8.0,150.0,8.0,16.0,20.0,453.0,10.0,21.0,46.0,418.0,2.0,21.0,41.0,153.0,5.0,33.0,43.0,94.0,11.0,31.0,45.0,71.0,23.0,20.0,44.0,52.0,24.0,29.0,37.0,46.0,23.0
21,14.0,7.0,153.0,10.0,14.0,18.0,437.0,10.0,20.0,46.0,432.0,4.0,22.0,44.0,148.0,7.0,27.0,39.0,94.0,12.0,30.0,43.0,68.0,22.0,20.0,36.0,56.0,22.0,25.0,38.0,49.0,25.0
22,15.0,4.0,147.0,7.0,18.0,19.0,428.0,13.0,22.0,50.0,417.0,8.0,20.0,44.0,150.0,6.0,27.0,39.0,95.0,14.0,32.0,44.0,75.0,24.0,19.0,38.0,56.0,21.0,24.0,42.0,43.0,23.0
23,18.0,6.0,151.0,10.0,16.0,21.0,420.0,8.0,22.0,48.0,409.0,7.0,20.0,43.0,151.0,5.0,31.0,41.0,107.0,12.0,33.0,42.0,69.0,20.0,26.0,38.0,56.0,22.0,24.0,38.0,45.0,25.0
24,15.0,6.0,150.0,11.0,17.0,19.0,405.0,8.0,21.0,51.0,405.0,3.0,18.0,43.0,161.0,6.0,28.0,38.0,98.0,12.0,31.0,44.0,69.0,22.0,25.0,36.0,50.0,28.0,24.0,38.0,51.0,24.0
25,14.0,8.0,147.0,9.0,15.0,20.0,396.0,10.0,21.0,51.0,409.0,3.0,20.0,42.0,152.0,4.0,30.0,41.0,94.0,13.0,29.0,43.0,74.0,23.0,20.0,39.0,55.0,25.0,24.0,35.0,42.0,26.0
26,14.0,5.0,146.0,10.0,16.0,20.0,391.0,13.0,26.0,50.0,405.0,7.0,22.0,48.0,152.0,9.0,30.0,39.0,99.0,12.0,29.0,41.0,67.0,24.0,20.0,39.0,53.0,22.0,32.0,39.0,45.0,27.0
27,17.0,6.0,147.0,9.0,16.0,18.0,386.0,9.0,25.0,52.0,409.0,4.0,20.0,42.0,154.0,6.0,30.0,45.0,109.0,10.0,32.0,45.0,72.0,20.0,26.0,36.0,55.0,24.0,26.0,39.0,46.0,25.0
28,20.0,5.0,152.0,8.0,16.0,18.0,374.0,13.0,20.0,51.0,408.0,2.0,21.0,43.0,147.0,4.0,30.0,38.0,97.0,15.0,31.0,43.0,72.0,21.0,24.0,39.0,53.0,24.0,25.0,37.0,49.0,24.0
29,13.0,5.0,143.0,13.0,15.0,17.0,388.0,10.0,22.0,47.0,401.0,4.0,19.0,45.0,145.0,4.0,29.0,40.0,96.0,12.0,32.0,46.0,72.0,22.0,20.0,42.0,51.0,24.0,26.0,47.0,45.0,24.0
30,13.0,5.0,142.0,9.0,19.0,20.0,359.0,8.0,21.0,50.0,399.0,4.0,22.0,45.0,148.0,4.0,30.0,41.0,94.0,13.0,32.0,45.0,71.0,19.0,19.0,38.0,55.0,23.0,25.0,41.0,41.0,21.0
31,15.0,7.0,142.0,8.0,13.0,17.0,351.0,12.0,22.0,46.0,399.0,2.0,20.0,39.0,147.0,3.0,26.0,42.0,92.0,14.0,28.0,42.0,69.0,26.0,20.0,37.0,54.0,18.0,36.0,38.0,48.0,21.0
32,15.0,3.0,144.0,11.0,18.0,15.0,358.0,6.0,20.0,49.0,396.0,3.0,21.0,44.0,152.0,6.0,27.0,41.0,98.0,11.0,29.0,44.0,73.0,18.0,18.0,36.0,57.0,21.0,18.0,36.0,46.0,27.0
33,13.0,5.0,137.0,6.0,21.0,21.0,345.0,9.0,23.0,43.0,393.0,4.0,25.0,52.0,151.0,7.0,32.0,45.0,103.0,20.0,31.0,47.0,71.0,21.0,21.0,37.0,52.0,23.0,26.0,39.0,47.0,24.0
34,14.0,7.0,143.0,9.0,14.0,18.0,339.0,8.0,21.0,42.0,395.0,6.0,21.0,42.0,150.0,7.0,32.0,42.0,95.0,12.0,29.0,48.0,71.0,18.0,19.0,40.0,54.0,22.0,26.0,37.0,47.0,24.0
35,14.0,4.0,149.0,10.0,17.0,19.0,332.0,8.0,24.0,48.0,381.0,4.0,17.0,43.0,140.0,5.0,30.0,40.0,94.0,12.0,31.0,45.0,70.0,21.0,18.0,35.0,59.0,25.0,23.0,37.0,49.0,31.0
36,13.0,4.0,147.0,13.0,14.0,20.0,337.0,8.0,22.0,43.0,382.0,7.0,21.0,43.0,147.0,6.0,30.0,41.0,96.0,13.0,32.0,43.0,70.0,19.0,21.0,38.0,54.0,23.0,25.0,44.0,45.0,24.0
37,13.0,6.0,139.0,8.0,20.0,18.0,321.0,11.0,22.0,45.0,389.0,5.0,20.0,43.0,152.0,4.0,30.0,39.0,90.0,12.0,29.0,47.0,68.0,21.0,21.0,41.0,52.0,22.0,24.0,36.0,43.0,23.0
38,19.0,5.0,142.0,8.0,14.0,17.0,330.0,11.0,27.0,49.0,385.0,3.0,20.0,44.0,146.0,6.0,27.0,39.0,92.0,14.0,34.0,43.0,73.0,18.0,20.0,37.0,60.0,29.0,24.0,40.0,41.0,24.0
39,13.0,7.0,137.0,9.0,18.0,16.0,317.0,10.0,24.0,47.0,383.0,2.0,21.0,43.0,138.0,6.0,29.0,39.0,96.0,14.0,32.0,43.0,72.0,21.0,20.0,42.0,56.0,23.0,25.0,43.0,45.0,22.0
40,14.0,3.0,138.0,8.0,15.0,17.0,320.0,9.0,22.0,45.0,378.0,6.0,21.0,45.0,143.0,5.0,29.0,44.0,93.0,14.0,32.0,43.0,67.0,27.0,24.0,37.0,55.0,23.0,23.0,37.0,43.0,25.0
41,14.0,4.0,138.0,9.0,16.0,16.0,304.0,11.0,19.0,49.0,379.0,2.0,21.0,42.0,145.0,3.0,25.0,42.0,89.0,13.0,25.0,43.0,70.0,19.0,17.0,35.0,47.0,18.0,28.0,32.0,42.0,23.0
42,12.0,4.0,136.0,10.0,12.0,19.0,311.0,8.0,24.0,44.0,372.0,4.0,15.0,47.0,112.0,3.0,21.0,32.0,76.0,7.0,35.0,56.0,55.0,17.0,23.0,45.0,63.0,31.0,27.0,45.0,45.0,28.0
43,16.0,6.0,144.0,7.0,18.0,19.0,313.0,9.0,27.0,48.0,374.0,3.0,22.0,41.0,136.0,8.0,33.0,37.0,101.0,15.0,29.0,47.0,72.0,18.0,22.0,39.0,55.0,29.0,30.0,41.0,35.0,21.0
44,16.0,4.0,139.0,7.0,14.0,24.0,314.0,9.0,24.0,50.0,367.0,3.0,22.0,42.0,147.0,9.0,33.0,41.0,99.0,17.0,31.0,51.0,70.0,23.0,23.0,38.0,55.0,29.0,25.0,39.0,47.0,26.0
45,13.0,5.0,143.0,7.0,12.0,24.0,305.0,8.0,21.0,49.0,371.0,7.0,22.0,46.0,142.0,4.0,29.0,42.0,92.0,13.0,32.0,48.0,66.0,21.0,22.0,35.0,57.0,26.0,26.0,40.0,51.0,20.0
46,16.0,5.0,132.0,14.0,16.0,15.0,301.0,8.0,26.0,46.0,373.0,2.0,20.0,50.0,139.0,4.0,29.0,40.0,100.0,15.0,33.0,47.0,76.0,19.0,22.0,44.0,50.0,25.0,28.0,34.0,43.0,31.0
47,12.0,7.0,142.0,8.0,12.0,16.0,302.0,13.0,23.0,45.0,366.0,6.0,20.0,43.0,137.0,5.0,30.0,44.0,93.0,14.0,33.0,42.0,73.0,22.0,22.0,38.0,56.0,24.0,29.0,40.0,46.0,23.0
48,14.0,6.0,130.0,13.0,20.0,15.0,303.0,6.0,19.0,49.0,362.0,3.0,18.0,47.0,138.0,7.0,31.0,42.0,94.0,17.0,34.0,44.0,69.0,19.0,20.0,41.0,49.0,23.0,30.0,34.0,47.0,21.0
49,14.0,4.0,134.0,12.0,17.0,16.0,298.0,14.0,21.0,47.0,362.0,4.0,22.0,42.0,134.0,7.0,31.0,38.0,98.0,16.0,30.0,48.0,73.0,19.0,17.0,43.0,52.0,25.0,28.0,37.0,44.0,29.0
50,16.0,3.0,140.0,6.0,15.0,19.0,294.0,8.0,23.0,47.0,362.0,2.0,18.0,46.0,134.0,5.0,31.0,45.0,93.0,15.0,34.0,42.0,68.0,22.0,20.0,37.0,61.0,22.0,22.0,46.0,43.0,23.0
51,15.0,8.0,131.0,13.0,15.0,13.0,289.0,12.0,23.0,42.0,364.0,6.0,18.0,47.0,139.0,4.0,26.0,44.0,95.0,12.0,33.0,50.0,66.0,22.0,22.0,42.0,51.0,24.0,31.0,36.0,47.0,21.0
52,17.0,6.0,140.0,7.0,17.0,20.0,280.0,12.0,27.0,45.0,352.0,3.0,20.0,47.0,128.0,5.0,31.0,42.0,97.0,16.0,31.0,45.0,72.0,26.0,28.0,41.0,59.0,22.0,28.0,37.0,48.0,23.0
53,14.0,5.0,138.0,7.0,14.0,18.0,287.0,7.0,25.0,48.0,347.0,4.0,20.0,44.0,127.0,5.0,25.0,47.0,96.0,12.0,35.0,51.0,70.0,20.0,27.0,40.0,49.0,22.0,26.0,38.0,44.0,20.0
54,11.0,8.0,138.0,9.0,18.0,18.0,277.0,8.0,23.0,46.0,359.0,2.0,19.0,47.0,138.0,4.0,39.0,43.0,95.0,11.0,31.0,46.0,74.0,21.0,22.0,39.0,49.0,28.0,21.0,39.0,45.0,25.0
55,11.0,6.0,132.0,9.0,16.0,16.0,278.0,8.0,23.0,46.0,358.0,2.0,19.0,45.0,135.0,10.0,30.0,40.0,97.0,14.0,31.0,45.0,66.0,19.0,18.0,49.0,53.0,22.0,32.0,40.0,44.0,23.0
56,19.0,4.0,142.0,8.0,15.0,15.0,275.0,11.0,23.0,47.0,347.0,9.0,20.0,42.0,129.0,6.0,31.0,37.0,99.0,14.0,32.0,44.0,73.0,25.0,23.0,40.0,56.0,22.0,28.0,34.0,44.0,23.0
57,15.0,3.0,136.0,12.0,17.0,15.0,279.0,8.0,25.0,48.0,344.0,3.0,22.0,43.0,139.0,9.0,29.0,43.0,100.0,9.0,34.0,46.0,72.0,24.0,22.0,38.0,57.0,29.0,25.0,35.0,48.0,24.0
58,15.0,5.0,133.0,9.0,17.0,15.0,268.0,7.0,22.0,46.0,351.0,3.0,21.0,48.0,129.0,2.0,32.0,44.0,102.0,11.0,34.0,51.0,67.0,22.0,20.0,40.0,53.0,24.0,25.0,36.0,43.0,23.0
59,13.0,4.0,132.0,6.0,14.0,17.0,265.0,7.0,27.0,49.0,336.0,4.0,20.0,52.0,132.0,4.0,32.0,41.0,96.0,16.0,35.0,42.0,69.0,20.0,19.0,38.0,62.0,22.0,24.0,42.0,42.0,22.0
60,19.0,5.0,126.0,9.0,20.0,15.0,263.0,6.0,19.0,49.0,343.0,2.0,27.0,47.0,127.0,4.0,30.0,45.0,92.0,15.0,33.0,42.0,67.0,23.0,22.0,43.0,55.0,20.0,26.0,37.0,49.0,21.0
61,17.0,4.0,130.0,9.0,19.0,14.0,253.0,5.0,23.0,48.0,341.0,2.0,23.0,48.0,128.0,4.0,29.0,38.0,97.0,13.0,33.0,45.0,65.0,18.0,19.0,46.0,53.0,22.0,33.0,41.0,43.0,23.0
62,14.0,3.0,139.0,7.0,14.0,14.0,265.0,12.0,24.0,46.0,334.0,6.0,20.0,42.0,126.0,5.0,31.0,44.0,96.0,15.0,28.0,44.0,72.0,22.0,22.0,38.0,52.0,28.0,23.0,43.0,42.0,24.0
63,11.0,6.0,128.0,9.0,19.0,16.0,248.0,7.0,23.0,45.0,323.0,2.0,23.0,47.0,130.0,7.0,32.0,42.0,101.0,15.0,33.0,44.0,69.0,22.0,18.0,48.0,55.0,21.0,37.0,42.0,42.0,24.0
64,13.0,8.0,131.0,13.0,13.0,20.0,253.0,8.0,30.0,48.0,324.0,2.0,23.0,46.0,125.0,4.0,32.0,37.0,99.0,12.0,32.0,34.0,71.0,22.0,29.0,44.0,53.0,31.0,28.0,42.0,52.0,33.0
65,20.0,8.0,127.0,8.0,19.0,17.0,244.0,9.0,22.0,47.0,319.0,9.0,19.0,43.0,134.0,5.0,33.0,39.0,97.0,11.0,38.0,45.0,68.0,21.0,23.0,41.0,56.0,23.0,27.0,39.0,42.0,25.0
66,13.0,6.0,125.0,8.0,15.0,13.0,246.0,8.0,21.0,45.0,321.0,3.0,21.0,47.0,126.0,5.0,30.0,43.0,101.0,13.0,28.0,43.0,65.0,20.0,23.0,41.0,51.0,21.0,22.0,43.0,41.0,25.0
67,13.0,9.0,129.0,10.0,14.0,17.0,237.0,7.0,19.0,44.0,308.0,4.0,19.0,43.0,124.0,5.0,30.0,45.0,96.0,17.0,31.0,46.0,77.0,21.0,19.0,44.0,53.0,23.0,24.0,36.0,48.0,25.0
68,11.0,4.0,123.0,6.0,14.0,17.0,238.0,6.0,24.0,44.0,310.0,5.0,21.0,44.0,123.0,3.0,31.0,42.0,98.0,14.0,33.0,44.0,70.0,19.0,19.0,38.0,56.0,24.0,27.0,37.0,45.0,23.0
69,14.0,10.0,121.0,8.0,14.0,14.0,223.0,8.0,20.0,43.0,309.0,7.0,21.0,44.0,124.0,7.0,30.0,37.0,96.0,13.0,32.0,44.0,73.0,22.0,24.0,40.0,53.0,28.0,27.0,39.0,42.0,24.0
70,12.0,4.0,124.0,9.0,13.0,14.0,227.0,7.0,22.0,49.0,302.0,4.0,20.0,48.0,126.0,4.0,31.0,41.0,99.0,12.0,33.0,42.0,67.0,17.0,21.0,41.0,51.0,22.0,26.0,43.0,44.0,25.0
71,12.0,5.0,127.0,7.0,13.0,15.0,224.0,8.0,21.0,48.0,303.0,3.0,22.0,45.0,124.0,6.0,31.0,40.0,89.0,11.0,36.0,45.0,69.0,18.0,21.0,39.0,53.0,22.0,27.0,42.0,42.0,25.0
72,13.0,4.0,120.0,7.0,14.0,14.0,220.0,9.0,25.0,48.0,302.0,3.0,19.0,46.0,121.0,5.0,30.0,40.0,93.0,13.0,36.0,46.0,74.0,19.0,25.0,39.0,52.0,20.0,28.0,38.0,42.0,23.0
73,12.0,6.0,118.0,8.0,12.0,16.0,212.0,7.0,23.0,46.0,292.0,5.0,20.0,44.0,124.0,4.0,32.0,43.0,99.0,12.0,33.0,42.0,71.0,21.0,22.0,39.0,52.0,21.0,25.0,37.0,47.0,22.0
74,14.0,5.0,116.0,7.0,14.0,16.0,211.0,6.0,20.0,48.0,286.0,4.0,24.0,44.0,121.0,6.0,32.0,42.0,94.0,12.0,32.0,46.0,67.0,22.0,18.0,39.0,52.0,21.0,24.0,37.0,42.0,23.0
75,11.0,6.0,113.0,9.0,14.0,20.0,205.0,7.0,25.0,46.0,284.0,6.0,24.0,47.0,120.0,4.0,29.0,37.0,93.0,14.0,31.0,44.0,72.0,20.0,22.0,38.0,56.0,23.0,23.0,40.0,42.0,26.0
76,18.0,6.0,111.0,7.0,15.0,14.0,197.0,8.0,19.0,47.0,276.0,1.0,19.0,48.0,121.0,5.0,30.0,45.0,92.0,10.0,33.0,51.0,66.0,21.0,19.0,43.0,54.0,24.0,28.0,39.0,48.0,22.0
77,11.0,2.0,114.0,8.0,15.0,12.0,203.0,8.0,21.0,49.0,283.0,3.0,22.0,44.0,115.0,5.0,28.0,39.0,99.0,11.0,32.0,46.0,69.0,20.0,22.0,41.0,50.0,20.0,25.0,37.0,41.0,23.0
78,11.0,4.0,123.0,9.0,12.0,13.0,196.0,10.0,22.0,47.0,270.0,1.0,22.0,44.0,116.0,4.0,33.0,45.0,95.0,11.0,31.0,55.0,70.0,21.0,20.0,45.0,48.0,23.0,30.0,35.0,43.0,29.0
79,12.0,6.0,117.0,12.0,11.0,12.0,194.0,9.0,22.0,44.0,269.0,4.0,26.0,45.0,130.0,4.0,26.0,42.0,97.0,13.0,35.0,44.0,69.0,29.0,23.0,39.0,57.0,21.0,23.0,37.0,47.0,23.0
80,12.0,6.0,109.0,6.0,13.0,15.0,186.0,9.0,19.0,47.0,262.0,6.0,23.0,44.0,121.0,7.0,29.0,42.0,96.0,13.0,37.0,44.0,65.0,22.0,22.0,41.0,53.0,24.0,26.0,36.0,54.0,25.0
81,12.0,5.0,118.0,8.0,13.0,13.0,191.0,7.0,23.0,48.0,264.0,6.0,24.0,45.0,121.0,3.0,29.0,42.0,95.0,17.0,34.0,44.0,68.0,20.0,19.0,38.0,54.0,25.0,24.0,38.0,40.0,28.0
82,12.0,4.0,119.0,7.0,11.0,12.0,175.0,7.0,20.0,46.0,251.0,2.0,22.0,43.0,117.0,4.0,29.0,43.0,87.0,15.0,34.0,43.0,70.0,17.0,17.0,42.0,50.0,19.0,19.0,33.0,44.0,25.0
83,9.0,10.0,112.0,7.0,12.0,10.0,183.0,8.0,24.0,43.0,246.0,3.0,21.0,51.0,91.0,3.0,25.0,27.0,75.0,2.0,31.0,42.0,57.0,29.0,24.0,49.0,67.0,30.0,35.0,43.0,45.0,23.0
84,12.0,5.0,112.0,18.0,14.0,16.0,181.0,8.0,19.0,46.0,253.0,6.0,21.0,48.0,118.0,3.0,33.0,42.0,103.0,12.0,31.0,55.0,73.0,21.0,20.0,46.0,53.0,25.0,26.0,41.0,48.0,30.0
85,13.0,10.0,112.0,10.0,15.0,14.0,171.0,10.0,19.0,47.0,241.0,3.0,17.0,44.0,110.0,9.0,28.0,41.0,93.0,13.0,32.0,44.0,65.0,24.0,24.0,42.0,53.0,21.0,25.0,44.0,41.0,25.0
86,11.0,12.0,110.0,11.0,12.0,12.0,174.0,9.0,30.0,45.0,237.0,2.0,21.0,48.0,115.0,5.0,32.0,43.0,89.0,13.0,37.0,43.0,72.0,18.0,19.0,41.0,59.0,21.0,25.0,38.0,42.0,24.0
87,13.0,5.0,106.0,9.0,15.0,11.0,169.0,7.0,26.0,46.0,222.0,2.0,19.0,50.0,121.0,3.0,27.0,44.0,94.0,14.0,34.0,47.0,68.0,21.0,23.0,36.0,52.0,28.0,27.0,36.0,52.0,24.0
88,15.0,4.0,108.0,6.0,15.0,13.0,168.0,9.0,22.0,49.0,218.0,4.0,19.0,46.0,121.0,4.0,29.0,41.0,96.0,16.0,34.0,49.0,69.0,22.0,24.0,37.0,52.0,21.0,28.0,37.0,53.0,21.0
89,14.0,6.0,111.0,7.0,12.0,13.0,164.0,9.0,20.0,49.0,215.0,3.0,20.0,50.0,116.0,4.0,31.0,45.0,94.0,13.0,32.0,51.0,66.0,21.0,24.0,41.0,49.0,19.0,23.0,42.0,43.0,20.0
90,10.0,7.0,101.0,9.0,12.0,12.0,158.0,8.0,18.0,48.0,216.0,2.0,18.0,49.0,115.0,6.0,30.0,47.0,90.0,13.0,32.0,46.0,65.0,17.0,19.0,49.0,52.0,21.0,22.0,46.0,43.0,27.0
91,13.0,3.0,100.0,9.0,13.0,9.0,167.0,13.0,18.0,44.0,214.0,6.0,23.0,52.0,113.0,10.0,32.0,38.0,93.0,16.0,32.0,43.0,73.0,20.0,20.0,39.0,54.0,26.0,27.0,37.0,44.0,26.0
92,11.0,5.0,105.0,10.0,13.0,11.0,165.0,18.0,21.0,45.0,209.0,4.0,23.0,44.0,114.0,3.0,30.0,38.0,98.0,15.0,32.0,46.0,72.0,23.0,22.0,39.0,55.0,23.0,25.0,35.0,43.0,25.0
93,14.0,5.0,106.0,5.0,20.0,14.0,166.0,6.0,26.0,45.0,197.0,3.0,23.0,45.0,118.0,3.0,28.0,45.0,101.0,12.0,29.0,49.0,67.0,21.0,22.0,41.0,50.0,24.0,26.0,40.0,39.0,25.0
94,9.0,9.0,102.0,11.0,12.0,17.0,156.0,10.0,21.0,45.0,192.0,3.0,26.0,49.0,116.0,2.0,33.0,44.0,98.0,12.0,35.0,46.0,71.0,23.0,22.0,36.0,63.0,27.0,26.0,39.0,46.0,20.0
95,12.0,4.0,101.0,10.0,13.0,9.0,163.0,11.0,20.0,42.0,198.0,12.0,23.0,47.0,117.0,4.0,32.0,42.0,95.0,11.0,37.0,45.0,71.0,18.0,25.0,42.0,57.0,19.0,22.0,46.0,42.0,28.0
96,10.0,7.0,99.0,8.0,13.0,9.0,155.0,9.0,21.0,39.0,194.0,3.0,22.0,46.0,118.0,8.0,33.0,42.0,96.0,17.0,34.0,42.0,68.0,22.0,21.0,37.0,56.0,21.0,21.0,38.0,45.0,27.0
97,11.0,9.0,99.0,9.0,13.0,8.0,161.0,6.0,19.0,44.0,191.0,6.0,21.0,45.0,111.0,10.0,30.0,45.0,91.0,12.0,33.0,48.0,68.0,18.0,31.0,41.0,57.0,22.0,25.0,40.0,40.0,25.0
98,11.0,3.0,106.0,5.0,12.0,12.0,161.0,6.0,24.0,45.0,187.0,3.0,24.0,47.0,117.0,4.0,32.0,38.0,97.0,10.0,30.0,45.0,71.0,25.0,22.0,44.0,53.0,24.0,29.0,42.0,41.0,24.0
99,7.0,7.0,102.0,8.0,12.0,10.0,155.0,9.0,20.0,48.0,174.0,3.0,22.0,49.0,115.0,2.0,33.0,41.0,94.0,15.0,35.0,45.0,68.0,20.0,23.0,38.0,57.0,19.0,26.0,40.0,46.0,26.0
100,9.0,8.0,97.0,8.0,12.0,13.0,153.0,10.0,22.0,44.0,181.0,7.0,21.0,44.0,118.0,14.0,33.0,41.0,95.0,13.0,32.0,44.0,68.0,22.0,19.0,49.0,55.0,21.0,23.0,39.0,44.0,27.0
101,11.0,5.0,97.0,9.0,12.0,8.0,159.0,10.0,19.0,45.0,178.0,5.0,21.0,46.0,115.0,5.0,30.0,42.0,88.0,12.0,31.0,46.0,69.0,20.0,17.0,43.0,52.0,18.0,26.0,44.0,38.0,24.0
102,7.0,7.0,99.0,7.0,10.0,17.0,157.0,10.0,24.0,47.0,168.0,3.0,24.0,47.0,114.0,3.0,30.0,44.0,97.0,10.0,36.0,48.0,74.0,21.0,23.0,38.0,52.0,23.0,25.0,34.0,46.0,24.0
103,10.0,5.0,99.0,12.0,12.0,12.0,155.0,8.0,20.0,45.0,164.0,4.0,19.0,53.0,116.0,3.0,28.0,45.0,92.0,13.0,32.0,50.0,66.0,22.0,20.0,41.0,48.0,23.0,25.0,40.0,45.0,24.0
104,11.0,4.0,94.0,10.0,11.0,15.0,151.0,9.0,20.0,49.0,168.0,3.0,18.0,46.0,116.0,6.0,31.0,46.0,88.0,14.0,34.0,43.0,64.0,23.0,18.0,36.0,55.0,24.0,33.0,45.0,41.0,22.0
105,13.0,6.0,95.0,4.0,9.0,13.0,159.0,6.0,19.0,43.0,162.0,8.0,25.0,55.0,131.0,12.0,40.0,52.0,96.0,17.0,36.0,51.0,66.0,22.0,23.0,45.0,56.0,26.0,28.0,37.0,50.0,23.0
